Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Swoobat,LV12.5,0,1,8,520
Swoobat,LV12.5,0,3,5,520
Swoobat,LV12.5,0,4,4,520
Swoobat,LV12.5,0,6,1,520
Swoobat,LV12,0,6,15,520
Swoobat,LV12,0,7,14,520
Swoobat,LV12,0,9,11,520
Swoobat,LV12,0,11,8,520
Swoobat,LV12,0,12,7,520
Swoobat,LV12,0,14,4,520
Swoobat,LV12,0,15,3,520
Swoobat,LV12.5,1,0,7,520
Swoobat,LV12.5,1,1,6,520
Swoobat,LV12.5,1,3,3,520
Swoobat,LV12.5,1,5,0,520
Swoobat,LV12,1,6,13,520
Swoobat,LV12,1,8,10,520
Swoobat,LV12,1,9,9,520
Swoobat,LV12,1,11,6,520
Swoobat,LV12,1,12,5,520
Swoobat,LV12,1,14,2,520
Swoobat,LV12,1,15,1,520
Swoobat,LV12.5,2,0,5,520
Swoobat,LV12.5,2,1,4,520
Swoobat,LV12.5,2,2,2,520
Swoobat,LV12.5,2,3,1,520
Swoobat,LV12,2,3,15,520
Swoobat,LV12,2,4,14,520
Swoobat,LV12,2,5,12,520
Swoobat,LV12,2,6,11,520
Swoobat,LV12,2,8,8,520
Swoobat,LV12,2,10,5,520
Swoobat,LV12,2,11,4,520
Swoobat,LV12,2,12,3,520
Swoobat,LV12,2,14,0,520
Swoobat,LV11.5,2,14,15,520
Swoobat,LV12.5,3,0,3,520
Swoobat,LV12.5,3,2,0,520
Swoobat,LV12,3,3,13,520
Swoobat,LV12,3,5,10,520
Swoobat,LV12,3,7,7,520
Swoobat,LV12,3,8,6,520
Swoobat,LV12,3,10,3,520
Swoobat,LV12,3,11,2,520
Swoobat,LV11.5,3,13,14,520
Swoobat,LV11.5,3,14,13,520
Swoobat,LV12.5,4,0,1,520
Swoobat,LV12,4,0,15,520
Swoobat,LV12,4,1,14,520
Swoobat,LV12,4,2,12,520
Swoobat,LV12,4,3,11,520
Swoobat,LV12,4,5,8,520
Swoobat,LV12,4,7,5,520
Swoobat,LV12,4,8,4,520
Swoobat,LV12,4,10,1,520
Swoobat,LV12,4,11,0,520
Swoobat,LV11.5,4,11,15,520
Swoobat,LV11.5,4,12,13,520
Swoobat,LV11.5,4,13,12,520
Swoobat,LV11.5,4,15,9,520
Swoobat,LV12,5,0,13,520
Swoobat,LV12,5,2,10,520
Swoobat,LV12,5,3,9,520
Swoobat,LV12,5,4,7,520
Swoobat,LV12,5,5,6,520
Swoobat,LV12,5,7,3,520
Swoobat,LV12,5,8,2,520
Swoobat,LV11.5,5,9,15,520
Swoobat,LV11.5,5,10,14,520
Swoobat,LV11.5,5,12,11,520
Swoobat,LV11.5,5,13,10,520
Swoobat,LV11.5,5,15,7,520
Swoobat,LV12,6,0,11,520
Swoobat,LV12,6,2,8,520
Swoobat,LV12,6,4,5,520
Swoobat,LV12,6,5,4,520
Swoobat,LV12,6,7,1,520
Swoobat,LV12,6,8,0,520
Swoobat,LV11.5,6,9,13,520
Swoobat,LV11.5,6,10,12,520
Swoobat,LV11.5,6,12,9,520
Swoobat,LV11.5,6,13,8,520
Swoobat,LV11.5,6,15,5,520
Swoobat,LV12,7,0,9,520
Swoobat,LV12,7,2,6,520
Swoobat,LV12,7,4,3,520
Swoobat,LV12,7,5,2,520
Swoobat,LV11.5,7,6,15,520
Swoobat,LV11.5,7,7,14,520
Swoobat,LV11.5,7,9,11,520
Swoobat,LV11.5,7,11,8,520
Swoobat,LV11.5,7,12,7,520
Swoobat,LV11.5,7,14,4,520
Swoobat,LV11.5,7,15,3,520
Swoobat,LV12,8,0,7,520
Swoobat,LV12,8,1,5,520
Swoobat,LV12,8,2,4,520
Swoobat,LV12,8,4,1,520
Swoobat,LV12,8,5,0,520
Swoobat,LV11.5,8,6,13,520
Swoobat,LV11.5,8,7,12,520
Swoobat,LV11.5,8,8,10,520
Swoobat,LV11.5,8,9,9,520
Swoobat,LV11.5,8,11,6,520
Swoobat,LV11.5,8,12,5,520
Swoobat,LV11.5,8,14,2,520
Swoobat,LV11.5,8,15,1,520
Swoobat,LV12,9,0,5,520
Swoobat,LV12,9,1,3,520
Swoobat,LV12,9,2,2,520
Swoobat,LV11.5,9,4,14,520
Swoobat,LV11.5,9,6,11,520
Swoobat,LV11.5,9,8,8,520
Swoobat,LV11.5,9,9,7,520
Swoobat,LV11.5,9,11,4,520
Swoobat,LV11.5,9,12,3,520
Swoobat,LV11.5,9,14,0,520
Swoobat,LV12,10,0,3,520
Swoobat,LV12,10,1,1,520
Swoobat,LV12,10,2,0,520
Swoobat,LV11.5,10,2,15,520
Swoobat,LV11.5,10,3,13,520
Swoobat,LV11.5,10,4,12,520
Swoobat,LV11.5,10,5,10,520
Swoobat,LV11.5,10,6,9,520
Swoobat,LV11.5,10,8,6,520
