Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pumpkaboo Super Size,LV18,0,0,4,520
Pumpkaboo Super Size,LV17.5,0,0,13,520
Pumpkaboo Super Size,LV18,0,1,3,520
Pumpkaboo Super Size,LV17.5,0,1,12,520
Pumpkaboo Super Size,LV17.5,0,3,9,520
Pumpkaboo Super Size,LV17.5,0,4,8,520
Pumpkaboo Super Size,LV17,0,6,15,520
Pumpkaboo Super Size,LV17.5,0,7,4,520
Pumpkaboo Super Size,LV17.5,0,8,3,520
Pumpkaboo Super Size,LV17,0,8,12,520
Pumpkaboo Super Size,LV17,0,9,11,520
Pumpkaboo Super Size,LV17,0,12,7,520
Pumpkaboo Super Size,LV17,0,13,6,520
Pumpkaboo Super Size,LV17,0,14,5,520
Pumpkaboo Super Size,LV16.5,0,15,13,520
Pumpkaboo Super Size,LV18,1,1,0,520
Pumpkaboo Super Size,LV17.5,1,1,9,520
Pumpkaboo Super Size,LV17.5,1,2,8,520
Pumpkaboo Super Size,LV17.5,1,4,5,520
Pumpkaboo Super Size,LV17.5,1,5,4,520
Pumpkaboo Super Size,LV17,1,5,13,520
Pumpkaboo Super Size,LV17,1,6,12,520
Pumpkaboo Super Size,LV17.5,1,8,0,520
Pumpkaboo Super Size,LV17,1,9,8,520
Pumpkaboo Super Size,LV17,1,10,7,520
Pumpkaboo Super Size,LV16.5,1,12,14,520
Pumpkaboo Super Size,LV17,1,13,3,520
Pumpkaboo Super Size,LV16.5,1,13,13,520
Pumpkaboo Super Size,LV17,1,14,2,520
Pumpkaboo Super Size,LV17,1,15,1,520
Pumpkaboo Super Size,LV17.5,2,0,8,520
Pumpkaboo Super Size,LV17.5,2,2,5,520
Pumpkaboo Super Size,LV17.5,2,3,4,520
Pumpkaboo Super Size,LV17,2,3,13,520
Pumpkaboo Super Size,LV17,2,4,12,520
Pumpkaboo Super Size,LV17.5,2,6,0,520
Pumpkaboo Super Size,LV17,2,6,9,520
Pumpkaboo Super Size,LV17,2,7,8,520
Pumpkaboo Super Size,LV17,2,8,7,520
