Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Swablu,LV29.5,0,0,0,520
Swablu,LV28,0,1,13,520
Swablu,LV28,0,2,12,520
Swablu,LV28,0,3,11,520
Swablu,LV29,0,4,1,520
Swablu,LV28,0,4,10,520
Swablu,LV27.5,0,4,15,520
Swablu,LV29,0,5,0,520
Swablu,LV28,0,5,9,520
Swablu,LV27.5,0,5,14,520
Swablu,LV28,0,6,8,520
Swablu,LV27.5,0,6,13,520
Swablu,LV28,0,7,7,520
Swablu,LV27.5,0,7,12,520
Swablu,LV28,0,8,6,520
Swablu,LV27.5,0,8,11,520
Swablu,LV28,0,9,5,520
Swablu,LV27.5,0,9,10,520
Swablu,LV27.5,0,10,9,520
Swablu,LV27.5,0,11,8,520
Swablu,LV27.5,0,12,7,520
Swablu,LV28,0,15,0,520
Swablu,LV29,1,0,1,520
Swablu,LV28.5,1,0,6,520
Swablu,LV28.5,1,1,5,520
Swablu,LV28.5,1,2,4,520
Swablu,LV28.5,1,3,3,520
Swablu,LV28.5,1,4,2,520
Swablu,LV28.5,1,5,1,520
Swablu,LV28.5,1,6,0,520
Swablu,LV28,1,9,2,520
Swablu,LV28,1,10,1,520
Swablu,LV28,1,11,0,520
Swablu,LV26.5,1,11,15,520
Swablu,LV27.5,1,12,4,520
Swablu,LV26.5,1,12,14,520
Swablu,LV27.5,1,13,3,520
Swablu,LV26.5,1,13,13,520
Swablu,LV27.5,1,14,2,520
Swablu,LV27,1,14,7,520
Swablu,LV26.5,1,14,12,520
Swablu,LV27.5,1,15,1,520
Swablu,LV27,1,15,6,520
Swablu,LV26.5,1,15,11,520
Swablu,LV28,2,0,7,520
Swablu,LV27.5,2,0,12,520
Swablu,LV28,2,1,6,520
Swablu,LV27.5,2,1,11,520
Swablu,LV28,2,2,5,520
Swablu,LV27.5,2,2,10,520
Swablu,LV27,2,2,15,520
Swablu,LV28,2,3,4,520
Swablu,LV27.5,2,3,9,520
Swablu,LV27,2,3,14,520
Swablu,LV28,2,4,3,520
Swablu,LV27.5,2,4,8,520
Swablu,LV27,2,4,13,520
Swablu,LV28,2,5,2,520
Swablu,LV27.5,2,5,7,520
Swablu,LV27,2,5,12,520
Swablu,LV28,2,6,1,520
Swablu,LV27.5,2,6,6,520
Swablu,LV27,2,6,11,520
Swablu,LV27.5,2,7,5,520
Swablu,LV27,2,7,10,520
Swablu,LV26.5,2,7,15,520
Swablu,LV27.5,2,8,4,520
Swablu,LV27,2,8,9,520
Swablu,LV26.5,2,8,14,520
Swablu,LV27.5,2,9,3,520
Swablu,LV27,2,9,8,520
Swablu,LV26.5,2,9,13,520
Swablu,LV27.5,2,10,2,520
Swablu,LV27,2,10,7,520
Swablu,LV26.5,2,10,12,520
Swablu,LV27,2,11,6,520
Swablu,LV26.5,2,11,11,520
Swablu,LV27,2,12,5,520
Swablu,LV28,3,3,1,520
Swablu,LV28,3,4,0,520
Swablu,LV27.5,3,9,0,520
Swablu,LV26,3,9,15,520
Swablu,LV26,3,10,14,520
Swablu,LV27,3,11,3,520
Swablu,LV26,3,11,13,520
Swablu,LV27,3,12,2,520
Swablu,LV26.5,3,12,7,520
Swablu,LV26,3,12,12,520
Swablu,LV27,3,13,1,520
Swablu,LV26.5,3,13,6,520
Swablu,LV26,3,13,11,520
Swablu,LV27,3,14,0,520
Swablu,LV26.5,3,14,5,520
Swablu,LV26,3,14,10,520
Swablu,LV26.5,3,15,4,520
Swablu,LV26,3,15,9,520
Swablu,LV27.5,4,0,5,520
Swablu,LV27,4,0,10,520
Swablu,LV27.5,4,1,4,520
Swablu,LV27,4,1,9,520
Swablu,LV27.5,4,2,3,520
Swablu,LV27,4,2,8,520
Swablu,LV26.5,4,2,13,520
Swablu,LV27.5,4,3,2,520
Swablu,LV27,4,3,7,520
Swablu,LV26.5,4,3,12,520
Swablu,LV27.5,4,4,1,520
Swablu,LV27,4,4,6,520
Swablu,LV26.5,4,4,11,520
Swablu,LV27,4,5,5,520
Swablu,LV26.5,4,5,10,520
Swablu,LV27,4,6,4,520
Swablu,LV26.5,4,6,9,520
Swablu,LV27,4,7,3,520
Swablu,LV26.5,4,7,8,520
Swablu,LV27,4,8,2,520
Swablu,LV26.5,4,8,7,520
Swablu,LV26.5,4,9,6,520
Swablu,LV25.5,4,11,15,520
Swablu,LV25.5,4,12,14,520
Swablu,LV25.5,4,13,13,520
Swablu,LV25.5,4,14,12,520
Swablu,LV26.5,4,15,1,520
Swablu,LV26,4,15,6,520
Swablu,LV25.5,4,15,11,520
Swablu,LV27.5,5,0,2,520
Swablu,LV27,5,0,7,520
Swablu,LV26.5,5,0,12,520
Swablu,LV27.5,5,1,1,520
Swablu,LV26.5,5,1,11,520
Swablu,LV27.5,5,2,0,520
Swablu,LV26.5,5,2,10,520
Swablu,LV26,5,2,15,520
Swablu,LV27,5,3,4,520
Swablu,LV26.5,5,3,9,520
Swablu,LV26,5,3,14,520
Swablu,LV27,5,4,3,520
Swablu,LV26.5,5,4,8,520
Swablu,LV26,5,4,13,520
Swablu,LV27,5,5,2,520
Swablu,LV26.5,5,5,7,520
Swablu,LV26,5,5,12,520
Swablu,LV27,5,6,1,520
Swablu,LV26.5,5,6,6,520
Swablu,LV26,5,6,11,520
Swablu,LV27,5,7,0,520
Swablu,LV26.5,5,7,5,520
Swablu,LV26,5,7,10,520
Swablu,LV26.5,5,8,4,520
Swablu,LV26,5,8,9,520
Swablu,LV26.5,5,9,3,520
Swablu,LV26,5,9,8,520
Swablu,LV26.5,5,10,2,520
Swablu,LV26,5,10,7,520
Swablu,LV26.5,5,11,1,520
Swablu,LV26,5,11,6,520
Swablu,LV26.5,5,12,0,520
Swablu,LV26,5,12,5,520
Swablu,LV25,5,13,15,520
Swablu,LV25,5,14,14,520
Swablu,LV25,5,15,13,520
Swablu,LV26,6,0,14,520
Swablu,LV25.5,6,4,15,520
Swablu,LV25.5,6,5,14,520
Swablu,LV25.5,6,6,13,520
Swablu,LV25.5,6,7,12,520
Swablu,LV25.5,6,8,11,520
Swablu,LV26.5,6,9,0,520
Swablu,LV25.5,6,9,10,520
Swablu,LV26,6,10,4,520
Swablu,LV25.5,6,10,9,520
Swablu,LV26,6,11,3,520
Swablu,LV25.5,6,11,8,520
Swablu,LV26,6,12,2,520
Swablu,LV25.5,6,12,7,520
Swablu,LV26,6,13,1,520
Swablu,LV25.5,6,13,6,520
Swablu,LV26,6,14,0,520
Swablu,LV26.5,7,0,5,520
Swablu,LV26.5,7,1,4,520
Swablu,LV25.5,7,1,15,520
Swablu,LV26.5,7,2,3,520
Swablu,LV25,7,6,15,520
Swablu,LV25,7,7,14,520
Swablu,LV25,7,8,13,520
Swablu,LV25,7,9,12,520
Swablu,LV25,7,10,11,520
Swablu,LV25.5,7,11,5,520
Swablu,LV25,7,11,10,520
Swablu,LV25.5,7,12,4,520
Swablu,LV25,7,12,9,520
Swablu,LV24.5,7,12,15,520
Swablu,LV25.5,7,13,3,520
Swablu,LV24.5,7,13,14,520
Swablu,LV25.5,7,14,2,520
Swablu,LV24.5,7,14,13,520
Swablu,LV25.5,7,15,1,520
Swablu,LV24.5,7,15,12,520
Swablu,LV26.5,8,0,2,520
Swablu,LV26,8,0,7,520
Swablu,LV26.5,8,1,1,520
Swablu,LV26,8,1,6,520
Swablu,LV26.5,8,2,0,520
Swablu,LV26,8,2,5,520
Swablu,LV26,8,3,4,520
Swablu,LV25,8,3,15,520
Swablu,LV26,8,4,3,520
Swablu,LV25,8,4,14,520
Swablu,LV26,8,5,2,520
Swablu,LV25,8,5,13,520
Swablu,LV26,8,6,1,520
Swablu,LV25,8,6,12,520
Swablu,LV25,8,7,11,520
Swablu,LV25,8,8,10,520
Swablu,LV25,8,9,9,520
Swablu,LV25,8,10,8,520
Swablu,LV25,8,11,7,520
Swablu,LV25.5,8,12,1,520
Swablu,LV25,8,12,6,520
Swablu,LV25.5,8,13,0,520
Swablu,LV25,8,13,5,520
Swablu,LV25,8,14,4,520
Swablu,LV25,8,15,3,520
Swablu,LV26,9,0,4,520
Swablu,LV25.5,9,0,9,520
Swablu,LV26,9,1,3,520
Swablu,LV25.5,9,1,8,520
Swablu,LV26,9,2,2,520
Swablu,LV25.5,9,2,7,520
Swablu,LV26,9,3,1,520
Swablu,LV25.5,9,3,6,520
Swablu,LV26,9,4,0,520
Swablu,LV25.5,9,4,5,520
Swablu,LV25.5,9,5,4,520
Swablu,LV24.5,9,5,15,520
Swablu,LV25.5,9,6,3,520
Swablu,LV24.5,9,6,14,520
Swablu,LV24.5,9,7,13,520
Swablu,LV24.5,9,8,12,520
Swablu,LV24.5,9,9,11,520
Swablu,LV24.5,9,10,10,520
Swablu,LV24.5,9,11,9,520
Swablu,LV24,9,11,15,520
Swablu,LV25,9,12,3,520
Swablu,LV24.5,9,12,8,520
Swablu,LV24,9,12,14,520
Swablu,LV25,9,13,2,520
Swablu,LV24,9,13,13,520
Swablu,LV25,9,14,1,520
Swablu,LV24,9,14,12,520
Swablu,LV25,9,15,0,520
Swablu,LV24,9,15,11,520
Swablu,LV26,10,0,1,520
Swablu,LV25.5,10,0,6,520
Swablu,LV26,10,1,0,520
Swablu,LV25.5,10,1,5,520
Swablu,LV25.5,10,2,4,520
Swablu,LV24.5,10,2,15,520
Swablu,LV25.5,10,3,3,520
Swablu,LV24.5,10,3,14,520
Swablu,LV25.5,10,4,2,520
Swablu,LV24.5,10,4,13,520
Swablu,LV25.5,10,5,1,520
Swablu,LV24.5,10,5,12,520
Swablu,LV25.5,10,6,0,520
Swablu,LV24.5,10,6,11,520
Swablu,LV24.5,10,7,10,520
Swablu,LV24.5,10,8,9,520
Swablu,LV24.5,10,9,8,520
Swablu,LV24.5,10,10,7,520
Swablu,LV24.5,10,11,6,520
Swablu,LV25,10,12,0,520
Swablu,LV24.5,10,12,5,520
Swablu,LV24.5,10,13,4,520
Swablu,LV24,10,14,9,520
Swablu,LV24,10,15,8,520
Swablu,LV25.5,11,0,3,520
Swablu,LV25,11,0,8,520
Swablu,LV24.5,11,0,14,520
Swablu,LV25.5,11,1,2,520
Swablu,LV25,11,1,7,520
Swablu,LV24.5,11,1,13,520
Swablu,LV25.5,11,2,1,520
Swablu,LV25,11,2,6,520
Swablu,LV24.5,11,2,12,520
Swablu,LV25.5,11,3,0,520
Swablu,LV25,11,3,5,520
Swablu,LV25,11,4,4,520
Swablu,LV24.5,11,8,6,520
Swablu,LV24.5,11,9,5,520
Swablu,LV24.5,11,10,4,520
Swablu,LV24.5,11,11,3,520
Swablu,LV24.5,11,12,2,520
Swablu,LV24.5,11,13,1,520
Swablu,LV24,11,15,5,520
Swablu,LV25.5,12,0,0,520
Swablu,LV25,12,0,5,520
Swablu,LV25,12,1,4,520
Swablu,LV25,12,2,3,520
Swablu,LV25,12,3,2,520
Swablu,LV25,12,4,1,520
Swablu,LV24,12,4,12,520
Swablu,LV24,12,5,11,520
Swablu,LV24,12,6,10,520
Swablu,LV24,12,7,9,520
Swablu,LV23.5,12,7,15,520
Swablu,LV24,12,8,8,520
Swablu,LV23.5,12,8,14,520
Swablu,LV24.5,12,9,2,520
Swablu,LV23.5,12,9,13,520
Swablu,LV24.5,12,10,1,520
Swablu,LV23.5,12,10,12,520
Swablu,LV24.5,12,11,0,520
Swablu,LV23.5,12,11,11,520
Swablu,LV23.5,12,12,10,520
Swablu,LV23.5,12,13,9,520
Swablu,LV23,12,13,15,520
Swablu,LV23.5,12,14,8,520
Swablu,LV23,12,14,14,520
Swablu,LV25,13,0,2,520
Swablu,LV24,13,0,13,520
Swablu,LV25,13,1,1,520
Swablu,LV24,13,1,12,520
Swablu,LV25,13,2,0,520
Swablu,LV24,13,2,11,520
Swablu,LV24,13,3,10,520
Swablu,LV24,13,4,9,520
Swablu,LV23.5,13,4,15,520
Swablu,LV24,13,5,8,520
Swablu,LV23.5,13,5,14,520
Swablu,LV24,13,6,7,520
Swablu,LV23.5,13,6,13,520
Swablu,LV24,13,7,6,520
Swablu,LV23.5,13,7,12,520
Swablu,LV24.5,13,8,0,520
Swablu,LV24,13,8,5,520
Swablu,LV23.5,13,8,11,520
Swablu,LV24,13,9,4,520
Swablu,LV23.5,13,9,10,520
Swablu,LV23.5,13,10,9,520
Swablu,LV23,13,10,15,520
Swablu,LV23.5,13,11,8,520
Swablu,LV23,13,11,14,520
Swablu,LV23.5,13,12,7,520
Swablu,LV23,13,12,13,520
Swablu,LV23.5,13,13,6,520
Swablu,LV23,13,13,12,520
Swablu,LV23.5,13,14,5,520
Swablu,LV23,13,14,11,520
Swablu,LV23,13,15,10,520
Swablu,LV24,14,0,10,520
Swablu,LV24,14,1,9,520
Swablu,LV23.5,14,1,15,520
Swablu,LV24,14,2,8,520
Swablu,LV23.5,14,2,14,520
Swablu,LV24,14,3,7,520
Swablu,LV23.5,14,3,13,520
Swablu,LV24,14,4,6,520
Swablu,LV23.5,14,4,12,520
Swablu,LV24,14,5,5,520
Swablu,LV23.5,14,5,11,520
Swablu,LV24,14,6,4,520
Swablu,LV23.5,14,6,10,520
Swablu,LV24,14,7,3,520
Swablu,LV23.5,14,7,9,520
Swablu,LV23,14,7,15,520
Swablu,LV24,14,8,2,520
Swablu,LV23.5,14,8,8,520
Swablu,LV23,14,8,14,520
Swablu,LV23.5,14,9,7,520
Swablu,LV23,14,9,13,520
Swablu,LV23.5,14,10,6,520
Swablu,LV23,14,10,12,520
Swablu,LV23.5,14,11,5,520
Swablu,LV23,14,11,11,520
Swablu,LV23.5,14,12,4,520
Swablu,LV23,14,12,10,520
Swablu,LV23.5,14,13,3,520
Swablu,LV23,14,13,9,520
Swablu,LV22.5,14,13,15,520
Swablu,LV23,14,14,8,520
Swablu,LV22.5,14,14,14,520
Swablu,LV23,14,15,7,520
Swablu,LV22.5,14,15,13,520
Swablu,LV24,15,0,7,520
Swablu,LV23.5,15,0,13,520
Swablu,LV24,15,1,6,520
Swablu,LV23.5,15,1,12,520
Swablu,LV24,15,2,5,520
Swablu,LV23.5,15,2,11,520
Swablu,LV24,15,3,4,520
Swablu,LV23.5,15,3,10,520
Swablu,LV24,15,4,3,520
Swablu,LV23.5,15,4,9,520
Swablu,LV23,15,4,15,520
Swablu,LV24,15,5,2,520
Swablu,LV23.5,15,5,8,520
Swablu,LV23,15,5,14,520
Swablu,LV24,15,6,1,520
Swablu,LV23.5,15,6,7,520
Swablu,LV23,15,6,13,520
Swablu,LV23.5,15,7,6,520
Swablu,LV23.5,15,8,5,520
Swablu,LV23.5,15,9,4,520
Swablu,LV23,15,9,10,520
Swablu,LV23.5,15,10,3,520
Swablu,LV23,15,10,9,520
Swablu,LV22.5,15,10,15,520
Swablu,LV23.5,15,11,2,520
Swablu,LV23,15,11,8,520
Swablu,LV22.5,15,11,14,520
Swablu,LV23.5,15,12,1,520
Swablu,LV23,15,12,7,520
Swablu,LV22.5,15,12,13,520
Swablu,LV23,15,13,6,520
Swablu,LV22.5,15,13,12,520
Swablu,LV23,15,14,5,520
Swablu,LV22.5,15,14,11,520
Swablu,LV23,15,15,4,520
Swablu,LV22.5,15,15,10,520
