Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Carnivine,LV10,0,0,0,520
Carnivine,LV9.5,0,5,13,520
Carnivine,LV9.5,0,6,12,520
Carnivine,LV9.5,0,8,9,520
Carnivine,LV9.5,0,9,8,520
Carnivine,LV9.5,0,12,4,520
Carnivine,LV9.5,0,13,3,520
Carnivine,LV9.5,0,14,2,520
Carnivine,LV9.5,1,2,15,520
Carnivine,LV9.5,1,3,14,520
Carnivine,LV9.5,1,5,11,520
Carnivine,LV9.5,1,6,10,520
Carnivine,LV9.5,1,8,7,520
Carnivine,LV9.5,1,9,6,520
Carnivine,LV9.5,1,10,5,520
Carnivine,LV9.5,1,12,2,520
Carnivine,LV9.5,1,13,1,520
Carnivine,LV9.5,1,14,0,520
Carnivine,LV9.5,2,1,15,520
Carnivine,LV9.5,2,2,13,520
Carnivine,LV9.5,2,3,12,520
Carnivine,LV9.5,2,5,9,520
Carnivine,LV9.5,2,6,8,520
Carnivine,LV9.5,2,8,5,520
Carnivine,LV9.5,2,9,4,520
Carnivine,LV9.5,2,10,3,520
Carnivine,LV9.5,2,12,0,520
Carnivine,LV9.5,3,0,14,520
Carnivine,LV9.5,3,2,11,520
Carnivine,LV9.5,3,3,10,520
Carnivine,LV9.5,3,5,7,520
Carnivine,LV9.5,3,6,6,520
Carnivine,LV9.5,3,8,3,520
Carnivine,LV9.5,3,9,2,520
Carnivine,LV9.5,3,10,1,520
Carnivine,LV9.5,4,0,12,520
Carnivine,LV9.5,4,2,9,520
Carnivine,LV9.5,4,3,8,520
Carnivine,LV9.5,4,5,5,520
Carnivine,LV9.5,4,6,4,520
Carnivine,LV9.5,4,7,3,520
Carnivine,LV9.5,4,9,0,520
Carnivine,LV9,4,14,15,520
Carnivine,LV9,4,15,14,520
Carnivine,LV9.5,5,0,10,520
Carnivine,LV9.5,5,1,9,520
Carnivine,LV9.5,5,2,7,520
Carnivine,LV9.5,5,3,6,520
Carnivine,LV9.5,5,5,3,520
Carnivine,LV9.5,5,6,2,520
Carnivine,LV9.5,5,7,1,520
Carnivine,LV9,5,14,13,520
Carnivine,LV9,5,15,12,520
Carnivine,LV9.5,6,0,8,520
Carnivine,LV9.5,6,1,7,520
Carnivine,LV9.5,6,3,4,520
Carnivine,LV9.5,6,4,3,520
Carnivine,LV9.5,6,6,0,520
Carnivine,LV9,6,11,15,520
Carnivine,LV9,6,12,14,520
Carnivine,LV9,6,14,11,520
Carnivine,LV9,6,15,10,520
Carnivine,LV9.5,7,0,6,520
Carnivine,LV9.5,7,1,5,520
Carnivine,LV9.5,7,3,2,520
Carnivine,LV9.5,7,4,1,520
Carnivine,LV9,7,11,13,520
Carnivine,LV9,7,12,12,520
Carnivine,LV9,7,14,9,520
Carnivine,LV9,7,15,8,520
Carnivine,LV9.5,8,0,4,520
Carnivine,LV9.5,8,1,3,520
Carnivine,LV9.5,8,3,0,520
Carnivine,LV9,8,8,15,520
Carnivine,LV9,8,9,14,520
Carnivine,LV9,8,11,11,520
Carnivine,LV9,8,12,10,520
Carnivine,LV9,8,14,7,520
Carnivine,LV9,8,15,6,520
Carnivine,LV9.5,9,1,1,520
Carnivine,LV9.5,9,2,0,520
Carnivine,LV9,9,8,13,520
Carnivine,LV9,9,9,12,520
Carnivine,LV9,9,11,9,520
Carnivine,LV9,9,12,8,520
Carnivine,LV9,9,13,7,520
Carnivine,LV9,9,15,4,520
Carnivine,LV9,10,5,15,520
Carnivine,LV9,10,6,14,520
Carnivine,LV9,10,8,11,520
Carnivine,LV9,10,9,10,520
Carnivine,LV9,10,11,7,520
Carnivine,LV9,10,12,6,520
Carnivine,LV9,10,13,5,520
Carnivine,LV9,11,4,15,520
Carnivine,LV9,11,5,13,520
Carnivine,LV9,11,6,12,520
Carnivine,LV9,11,8,9,520
Carnivine,LV9,11,9,8,520
Carnivine,LV9,11,10,7,520
Carnivine,LV9,11,12,4,520
Carnivine,LV9,11,13,3,520
Carnivine,LV9,11,14,2,520
Carnivine,LV9,12,3,14,520
Carnivine,LV9,12,4,13,520
Carnivine,LV9,12,5,11,520
Carnivine,LV9,12,6,10,520
Carnivine,LV9,12,7,9,520
Carnivine,LV9,12,9,6,520
Carnivine,LV9,12,10,5,520
Carnivine,LV9,12,13,1,520
Carnivine,LV9,12,14,0,520
Carnivine,LV9,13,1,15,520
Carnivine,LV9,13,3,12,520
Carnivine,LV9,13,4,11,520
Carnivine,LV9,13,6,8,520
Carnivine,LV9,13,7,7,520
Carnivine,LV9,13,9,4,520
Carnivine,LV9,13,10,3,520
Carnivine,LV9,13,11,2,520
Carnivine,LV9,14,1,13,520
Carnivine,LV9,14,2,12,520
Carnivine,LV9,14,3,10,520
Carnivine,LV9,14,4,9,520
Carnivine,LV9,14,6,6,520
Carnivine,LV9,14,7,5,520
Carnivine,LV9,14,8,4,520
Carnivine,LV9,14,10,1,520
Carnivine,LV9,14,11,0,520
Carnivine,LV9,15,1,11,520
Carnivine,LV9,15,2,10,520
Carnivine,LV9,15,4,7,520
Carnivine,LV9,15,5,6,520
Carnivine,LV9,15,7,3,520
Carnivine,LV9,15,8,2,520
