Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Meowth,LV35.5,0,0,0,520
Meowth,LV35,0,0,2,520
Meowth,LV34.5,0,0,4,520
Meowth,LV34,0,0,6,520
Meowth,LV33.5,0,0,8,520
Meowth,LV33,0,0,10,520
Meowth,LV32.5,0,0,12,520
Meowth,LV32,0,0,14,520
Meowth,LV33.5,0,1,6,520
Meowth,LV33,0,1,8,520
Meowth,LV34.5,0,2,1,520
Meowth,LV31.5,0,2,13,520
Meowth,LV31,0,2,15,520
Meowth,LV34,0,3,1,520
Meowth,LV33.5,0,3,3,520
Meowth,LV33,0,3,5,520
Meowth,LV32.5,0,3,7,520
Meowth,LV32,0,3,9,520
Meowth,LV31.5,0,3,11,520
Meowth,LV31,0,4,12,520
Meowth,LV30.5,0,4,14,520
Meowth,LV33.5,0,5,0,520
Meowth,LV33,0,5,2,520
Meowth,LV32.5,0,5,4,520
Meowth,LV32,0,5,6,520
Meowth,LV31.5,0,5,8,520
Meowth,LV31,0,5,10,520
Meowth,LV30.5,0,6,11,520
Meowth,LV30,0,6,13,520
Meowth,LV32.5,0,7,1,520
Meowth,LV32,0,7,3,520
Meowth,LV31.5,0,7,5,520
Meowth,LV31,0,7,7,520
Meowth,LV30.5,0,7,9,520
Meowth,LV30,0,8,10,520
Meowth,LV32,0,9,0,520
Meowth,LV31.5,0,9,2,520
Meowth,LV31,0,9,4,520
Meowth,LV31.5,0,10,1,520
Meowth,LV31,0,10,3,520
Meowth,LV30.5,0,10,5,520
Meowth,LV30,0,10,7,520
Meowth,LV29.5,0,10,11,520
Meowth,LV29.5,0,11,10,520
Meowth,LV31,0,12,0,520
Meowth,LV30.5,0,12,2,520
Meowth,LV30,0,12,4,520
Meowth,LV29,0,12,13,520
Meowth,LV29.5,0,13,7,520
Meowth,LV29,0,14,10,520
Meowth,LV30,0,15,0,520
Meowth,LV29.5,0,15,4,520
Meowth,LV28.5,0,15,13,520
Meowth,LV34,1,0,3,520
Meowth,LV33.5,1,0,5,520
Meowth,LV33,1,0,7,520
Meowth,LV32.5,1,0,9,520
Meowth,LV32,1,0,11,520
Meowth,LV31,1,1,14,520
Meowth,LV34,1,2,0,520
Meowth,LV33.5,1,2,2,520
Meowth,LV33,1,2,4,520
Meowth,LV32.5,1,2,6,520
Meowth,LV32,1,2,8,520
Meowth,LV31.5,1,2,10,520
Meowth,LV31,1,2,12,520
Meowth,LV30,1,3,15,520
Meowth,LV33,1,4,1,520
Meowth,LV32.5,1,4,3,520
Meowth,LV32,1,4,5,520
Meowth,LV31.5,1,4,7,520
Meowth,LV31,1,4,9,520
Meowth,LV30.5,1,4,11,520
Meowth,LV32.5,1,6,0,520
Meowth,LV32,1,6,2,520
Meowth,LV31.5,1,6,4,520
Meowth,LV31,1,6,6,520
Meowth,LV30.5,1,6,8,520
Meowth,LV30,1,6,10,520
Meowth,LV29.5,1,7,13,520
Meowth,LV31.5,1,8,1,520
Meowth,LV31,1,8,3,520
Meowth,LV30.5,1,8,5,520
Meowth,LV30,1,8,7,520
Meowth,LV29.5,1,9,10,520
Meowth,LV31,1,10,0,520
Meowth,LV30.5,1,10,2,520
Meowth,LV30,1,10,4,520
Meowth,LV29,1,10,13,520
Meowth,LV30,1,11,3,520
Meowth,LV29.5,1,11,7,520
Meowth,LV29,1,12,10,520
Meowth,LV30,1,13,0,520
Meowth,LV29.5,1,13,4,520
Meowth,LV28.5,1,13,13,520
Meowth,LV29.5,1,14,3,520
Meowth,LV29,1,14,7,520
Meowth,LV28.5,1,15,10,520
Meowth,LV28,1,15,15,520
Meowth,LV30.5,2,0,15,520
Meowth,LV33.5,2,1,1,520
Meowth,LV33,2,1,3,520
Meowth,LV32.5,2,1,5,520
Meowth,LV32,2,1,7,520
Meowth,LV31.5,2,1,9,520
Meowth,LV31,2,1,11,520
Meowth,LV30.5,2,1,13,520
Meowth,LV32.5,2,2,3,520
Meowth,LV32,2,2,5,520
Meowth,LV33,2,3,0,520
Meowth,LV31,2,3,8,520
Meowth,LV30.5,2,3,10,520
Meowth,LV30,2,3,12,520
Meowth,LV32.5,2,4,0,520
Meowth,LV32,2,4,2,520
Meowth,LV31.5,2,4,4,520
Meowth,LV31,2,4,6,520
Meowth,LV29.5,2,4,15,520
Meowth,LV30.5,2,5,7,520
Meowth,LV30,2,5,9,520
Meowth,LV31.5,2,6,1,520
Meowth,LV31,2,6,3,520
Meowth,LV31.5,2,7,0,520
Meowth,LV30.5,2,7,4,520
Meowth,LV30,2,7,6,520
Meowth,LV29.5,2,7,10,520
Meowth,LV29,2,8,13,520
Meowth,LV30.5,2,9,1,520
Meowth,LV30,2,9,3,520
Meowth,LV29.5,2,9,7,520
Meowth,LV29,2,10,10,520
Meowth,LV30,2,11,0,520
Meowth,LV28.5,2,11,13,520
Meowth,LV29.5,2,12,3,520
Meowth,LV29,2,12,7,520
Meowth,LV29,2,13,6,520
Meowth,LV28.5,2,13,10,520
Meowth,LV28,2,13,15,520
Meowth,LV28.5,2,14,9,520
Meowth,LV29,2,15,3,520
Meowth,LV28,2,15,12,520
Meowth,LV33.5,3,0,0,520
Meowth,LV33,3,0,2,520
Meowth,LV31.5,3,0,8,520
Meowth,LV31,3,0,10,520
Meowth,LV30.5,3,0,12,520
Meowth,LV32.5,3,1,2,520
Meowth,LV32,3,1,4,520
Meowth,LV31.5,3,1,6,520
Meowth,LV30.5,3,2,9,520
Meowth,LV30,3,2,11,520
Meowth,LV32,3,3,1,520
Meowth,LV31.5,3,3,3,520
Meowth,LV31,3,3,5,520
Meowth,LV30.5,3,3,7,520
Meowth,LV29.5,3,4,12,520
Meowth,LV31.5,3,5,0,520
Meowth,LV31,3,5,2,520
Meowth,LV30.5,3,5,4,520
Meowth,LV30,3,5,6,520
Meowth,LV29,3,5,15,520
Meowth,LV29.5,3,6,9,520
Meowth,LV30.5,3,7,1,520
Meowth,LV30,3,7,3,520
Meowth,LV29,3,7,12,520
Meowth,LV30.5,3,8,0,520
Meowth,LV30,3,8,2,520
Meowth,LV29.5,3,8,6,520
Meowth,LV28.5,3,8,15,520
Meowth,LV29,3,9,9,520
Meowth,LV29.5,3,10,3,520
Meowth,LV28.5,3,10,12,520
Meowth,LV29,3,11,6,520
Meowth,LV28,3,11,15,520
Meowth,LV28.5,3,12,9,520
Meowth,LV29,3,13,3,520
Meowth,LV28,3,13,12,520
Meowth,LV29,3,14,2,520
Meowth,LV28.5,3,14,6,520
Meowth,LV28.5,3,15,5,520
Meowth,LV27.5,3,15,14,520
Meowth,LV32.5,4,0,1,520
Meowth,LV32,4,0,3,520
Meowth,LV31.5,4,0,5,520
Meowth,LV31,4,0,7,520
Meowth,LV30,4,1,10,520
Meowth,LV32,4,2,0,520
Meowth,LV31.5,4,2,2,520
Meowth,LV31,4,2,4,520
Meowth,LV30.5,4,2,6,520
