Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dialga Origin Form,LV5,0,13,15,520
Dialga Origin Form,LV5,0,14,14,520
Dialga Origin Form,LV5,0,15,13,520
Dialga Origin Form,LV5,1,11,15,520
Dialga Origin Form,LV5,1,12,14,520
Dialga Origin Form,LV5,1,13,13,520
Dialga Origin Form,LV5,2,11,14,520
Dialga Origin Form,LV5,2,12,13,520
Dialga Origin Form,LV5,2,13,12,520
Dialga Origin Form,LV5,2,14,11,520
Dialga Origin Form,LV5,2,15,10,520
Dialga Origin Form,LV5,3,8,15,520
Dialga Origin Form,LV5,3,9,14,520
Dialga Origin Form,LV5,3,10,13,520
Dialga Origin Form,LV5,3,11,12,520
Dialga Origin Form,LV5,3,12,11,520
Dialga Origin Form,LV5,3,13,10,520
Dialga Origin Form,LV5,3,14,9,520
Dialga Origin Form,LV5,4,6,15,520
Dialga Origin Form,LV5,4,7,14,520
Dialga Origin Form,LV5,4,8,13,520
Dialga Origin Form,LV5,4,9,12,520
Dialga Origin Form,LV5,4,10,11,520
Dialga Origin Form,LV5,4,13,9,520
Dialga Origin Form,LV5,4,14,8,520
Dialga Origin Form,LV5,4,15,7,520
Dialga Origin Form,LV5,5,4,15,520
Dialga Origin Form,LV5,5,8,12,520
Dialga Origin Form,LV5,5,9,11,520
Dialga Origin Form,LV5,5,10,10,520
Dialga Origin Form,LV5,5,11,9,520
Dialga Origin Form,LV5,5,12,8,520
Dialga Origin Form,LV5,5,13,7,520
Dialga Origin Form,LV5,5,14,6,520
Dialga Origin Form,LV5,5,15,5,520
Dialga Origin Form,LV5,6,3,15,520
Dialga Origin Form,LV5,6,4,14,520
Dialga Origin Form,LV5,6,5,13,520
Dialga Origin Form,LV5,6,6,12,520
Dialga Origin Form,LV5,6,7,11,520
Dialga Origin Form,LV5,6,8,10,520
Dialga Origin Form,LV5,6,9,9,520
Dialga Origin Form,LV5,6,10,8,520
Dialga Origin Form,LV5,6,11,7,520
Dialga Origin Form,LV5,6,14,5,520
Dialga Origin Form,LV5,6,15,4,520
Dialga Origin Form,LV5,7,1,15,520
Dialga Origin Form,LV5,7,2,14,520
Dialga Origin Form,LV5,7,3,13,520
Dialga Origin Form,LV5,7,4,12,520
Dialga Origin Form,LV5,7,5,11,520
Dialga Origin Form,LV5,7,6,10,520
Dialga Origin Form,LV5,7,9,8,520
Dialga Origin Form,LV5,7,10,7,520
Dialga Origin Form,LV5,7,11,6,520
Dialga Origin Form,LV5,7,12,5,520
Dialga Origin Form,LV5,7,13,4,520
Dialga Origin Form,LV5,7,14,3,520
Dialga Origin Form,LV5,7,15,2,520
Dialga Origin Form,LV5,8,2,13,520
Dialga Origin Form,LV5,8,3,12,520
Dialga Origin Form,LV5,8,4,11,520
Dialga Origin Form,LV5,8,5,10,520
Dialga Origin Form,LV5,8,6,9,520
Dialga Origin Form,LV5,8,7,8,520
Dialga Origin Form,LV5,8,8,7,520
Dialga Origin Form,LV5,8,9,6,520
Dialga Origin Form,LV5,8,10,5,520
Dialga Origin Form,LV5,8,11,4,520
Dialga Origin Form,LV5,8,14,2,520
Dialga Origin Form,LV5,8,15,1,520
Dialga Origin Form,LV5,9,0,13,520
Dialga Origin Form,LV5,9,1,12,520
Dialga Origin Form,LV5,9,2,11,520
Dialga Origin Form,LV5,9,3,10,520
Dialga Origin Form,LV5,9,4,9,520
Dialga Origin Form,LV5,9,5,8,520
Dialga Origin Form,LV5,9,6,7,520
Dialga Origin Form,LV5,9,7,6,520
Dialga Origin Form,LV5,9,10,4,520
Dialga Origin Form,LV5,9,11,3,520
Dialga Origin Form,LV5,9,12,2,520
Dialga Origin Form,LV5,9,13,1,520
Dialga Origin Form,LV5,9,14,0,520
Dialga Origin Form,LV5,10,0,11,520
Dialga Origin Form,LV5,10,4,8,520
Dialga Origin Form,LV5,10,5,7,520
Dialga Origin Form,LV5,10,6,6,520
Dialga Origin Form,LV5,10,7,5,520
Dialga Origin Form,LV5,10,8,4,520
Dialga Origin Form,LV5,10,9,3,520
Dialga Origin Form,LV5,10,10,2,520
Dialga Origin Form,LV5,10,11,1,520
Dialga Origin Form,LV5,11,0,10,520
Dialga Origin Form,LV5,11,1,9,520
Dialga Origin Form,LV5,11,2,8,520
Dialga Origin Form,LV5,11,3,7,520
Dialga Origin Form,LV5,11,4,6,520
Dialga Origin Form,LV5,11,5,5,520
Dialga Origin Form,LV5,11,6,4,520
Dialga Origin Form,LV5,11,7,3,520
Dialga Origin Form,LV5,11,10,1,520
Dialga Origin Form,LV5,11,11,0,520
Dialga Origin Form,LV5,12,0,8,520
Dialga Origin Form,LV5,12,1,7,520
Dialga Origin Form,LV5,12,4,5,520
Dialga Origin Form,LV5,12,5,4,520
Dialga Origin Form,LV5,12,6,3,520
Dialga Origin Form,LV5,12,7,2,520
Dialga Origin Form,LV5,12,8,1,520
Dialga Origin Form,LV5,12,9,0,520
Dialga Origin Form,LV5,13,0,7,520
