Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Watchog,LV12,0,0,1,520
Watchog,LV11.5,0,0,15,520
Watchog,LV12,0,1,0,520
Watchog,LV11.5,0,1,14,520
Watchog,LV11.5,0,4,10,520
Watchog,LV11.5,0,5,9,520
Watchog,LV11.5,0,6,8,520
Watchog,LV11.5,0,7,7,520
Watchog,LV11,0,13,15,520
Watchog,LV11,0,14,14,520
Watchog,LV11.5,1,0,13,520
Watchog,LV11.5,1,4,8,520
Watchog,LV11.5,1,5,7,520
Watchog,LV11.5,1,6,6,520
Watchog,LV11.5,1,7,5,520
Watchog,LV11.5,1,8,4,520
Watchog,LV11,1,11,15,520
Watchog,LV11,1,12,14,520
Watchog,LV11,1,13,13,520
Watchog,LV11,1,14,12,520
Watchog,LV11.5,2,0,11,520
Watchog,LV11.5,2,1,10,520
Watchog,LV11.5,2,4,6,520
Watchog,LV11.5,2,5,5,520
Watchog,LV11.5,2,6,4,520
Watchog,LV11.5,2,7,3,520
Watchog,LV11.5,2,8,2,520
Watchog,LV11.5,2,9,1,520
Watchog,LV11,2,9,15,520
Watchog,LV11.5,2,10,0,520
Watchog,LV11,2,10,14,520
Watchog,LV11,2,11,13,520
Watchog,LV11,2,12,12,520
Watchog,LV11,2,13,11,520
Watchog,LV11,2,14,10,520
Watchog,LV11.5,3,0,9,520
Watchog,LV11.5,3,1,8,520
Watchog,LV11.5,3,5,3,520
Watchog,LV11.5,3,6,2,520
Watchog,LV11.5,3,7,1,520
Watchog,LV11.5,3,8,0,520
Watchog,LV11,3,9,13,520
Watchog,LV11,3,10,12,520
Watchog,LV11,3,11,11,520
Watchog,LV11,3,12,10,520
Watchog,LV11,3,13,9,520
Watchog,LV11,3,14,8,520
Watchog,LV11.5,4,0,7,520
Watchog,LV11.5,4,1,6,520
Watchog,LV11.5,4,6,0,520
Watchog,LV11,4,6,15,520
Watchog,LV11,4,9,11,520
Watchog,LV11,4,10,10,520
Watchog,LV11,4,11,9,520
Watchog,LV11,4,12,8,520
Watchog,LV11,4,13,7,520
Watchog,LV11,4,14,6,520
Watchog,LV11,4,15,5,520
Watchog,LV11.5,5,0,5,520
Watchog,LV11.5,5,1,4,520
Watchog,LV11.5,5,2,3,520
Watchog,LV11,5,4,15,520
Watchog,LV11,5,5,14,520
Watchog,LV11,5,6,13,520
Watchog,LV11,5,9,9,520
Watchog,LV11,5,10,8,520
Watchog,LV11,5,11,7,520
Watchog,LV11,5,12,6,520
Watchog,LV11,5,13,5,520
Watchog,LV11,5,14,4,520
Watchog,LV11,5,15,3,520
Watchog,LV11.5,6,0,3,520
Watchog,LV11.5,6,1,2,520
Watchog,LV11.5,6,2,1,520
Watchog,LV11.5,6,3,0,520
Watchog,LV11,6,3,14,520
Watchog,LV11,6,4,13,520
Watchog,LV11,6,5,12,520
Watchog,LV11,6,6,11,520
Watchog,LV11,6,10,6,520
Watchog,LV11,6,11,5,520
Watchog,LV11,6,12,4,520
Watchog,LV11,6,13,3,520
Watchog,LV11,6,14,2,520
Watchog,LV11,6,15,1,520
Watchog,LV11.5,7,1,0,520
Watchog,LV11,7,1,15,520
Watchog,LV11,7,3,12,520
Watchog,LV11,7,4,11,520
Watchog,LV11,7,5,10,520
Watchog,LV11,7,6,9,520
Watchog,LV11,7,7,8,520
Watchog,LV11,7,13,1,520
Watchog,LV11,7,14,0,520
Watchog,LV10.5,7,15,14,520
Watchog,LV11,8,0,14,520
Watchog,LV11,8,1,13,520
Watchog,LV11,8,4,9,520
Watchog,LV11,8,5,8,520
Watchog,LV11,8,6,7,520
Watchog,LV11,8,7,6,520
Watchog,LV11,8,8,5,520
Watchog,LV11,9,0,12,520
Watchog,LV11,9,1,11,520
Watchog,LV11,9,5,6,520
Watchog,LV11,9,6,5,520
Watchog,LV11,9,7,4,520
Watchog,LV11,9,8,3,520
Watchog,LV11,9,9,2,520
Watchog,LV11,9,10,1,520
Watchog,LV11,9,11,0,520
Watchog,LV10.5,9,11,15,520
Watchog,LV10.5,9,12,14,520
Watchog,LV11,10,0,10,520
Watchog,LV11,10,1,9,520
Watchog,LV11,10,2,8,520
Watchog,LV11,10,6,3,520
Watchog,LV11,10,7,2,520
Watchog,LV11,10,8,1,520
Watchog,LV11,10,9,0,520
Watchog,LV10.5,10,9,15,520
Watchog,LV10.5,10,10,14,520
Watchog,LV10.5,10,11,13,520
Watchog,LV10.5,10,12,12,520
Watchog,LV11,11,0,8,520
Watchog,LV11,11,1,7,520
Watchog,LV11,11,2,6,520
Watchog,LV11,11,3,5,520
Watchog,LV10.5,11,9,13,520
Watchog,LV10.5,11,10,12,520
Watchog,LV10.5,11,11,11,520
Watchog,LV10.5,11,12,10,520
