Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gurdurr,LV9.5,0,4,14,520
Gurdurr,LV9.5,0,6,11,520
Gurdurr,LV9.5,0,8,8,520
Gurdurr,LV9.5,0,10,5,520
Gurdurr,LV9.5,0,11,4,520
Gurdurr,LV9.5,0,12,2,520
Gurdurr,LV9.5,0,13,1,520
Gurdurr,LV9.5,0,14,0,520
Gurdurr,LV9.5,1,2,15,520
Gurdurr,LV9.5,1,3,13,520
Gurdurr,LV9.5,1,4,12,520
Gurdurr,LV9.5,1,5,10,520
Gurdurr,LV9.5,1,6,9,520
Gurdurr,LV9.5,1,7,7,520
Gurdurr,LV9.5,1,8,6,520
Gurdurr,LV9.5,1,9,4,520
Gurdurr,LV9.5,1,10,3,520
Gurdurr,LV9.5,1,12,0,520
Gurdurr,LV9.5,2,1,14,520
Gurdurr,LV9.5,2,2,12,520
Gurdurr,LV9.5,2,3,11,520
Gurdurr,LV9.5,2,4,9,520
Gurdurr,LV9.5,2,5,8,520
Gurdurr,LV9.5,2,6,6,520
Gurdurr,LV9.5,2,7,5,520
Gurdurr,LV9.5,2,9,2,520
Gurdurr,LV9.5,2,10,1,520
Gurdurr,LV9.5,3,0,13,520
Gurdurr,LV9.5,3,1,12,520
Gurdurr,LV9.5,3,2,10,520
Gurdurr,LV9.5,3,4,7,520
Gurdurr,LV9.5,3,6,4,520
Gurdurr,LV9.5,3,7,3,520
Gurdurr,LV9.5,3,8,1,520
Gurdurr,LV9.5,3,9,0,520
Gurdurr,LV9,3,15,15,520
Gurdurr,LV9.5,4,0,11,520
Gurdurr,LV9.5,4,1,9,520
Gurdurr,LV9.5,4,2,8,520
Gurdurr,LV9.5,4,3,6,520
Gurdurr,LV9.5,4,4,5,520
Gurdurr,LV9.5,4,5,3,520
Gurdurr,LV9.5,4,6,2,520
Gurdurr,LV9,4,14,14,520
Gurdurr,LV9,4,15,13,520
Gurdurr,LV9.5,5,0,9,520
Gurdurr,LV9.5,5,1,7,520
Gurdurr,LV9.5,5,3,4,520
Gurdurr,LV9.5,5,4,3,520
Gurdurr,LV9.5,5,5,1,520
Gurdurr,LV9.5,5,6,0,520
Gurdurr,LV9,5,12,15,520
Gurdurr,LV9,5,13,13,520
Gurdurr,LV9,5,14,12,520
Gurdurr,LV9.5,6,1,5,520
Gurdurr,LV9.5,6,3,2,520
Gurdurr,LV9,6,10,15,520
Gurdurr,LV9,6,11,14,520
Gurdurr,LV9,6,13,11,520
Gurdurr,LV9,6,15,8,520
Gurdurr,LV9.5,7,0,4,520
Gurdurr,LV9.5,7,1,3,520
Gurdurr,LV9.5,7,2,1,520
Gurdurr,LV9.5,7,3,0,520
Gurdurr,LV9,7,10,13,520
Gurdurr,LV9,7,11,12,520
Gurdurr,LV9,7,12,10,520
Gurdurr,LV9,7,13,9,520
Gurdurr,LV9,7,14,7,520
Gurdurr,LV9,7,15,6,520
Gurdurr,LV9.5,8,0,2,520
Gurdurr,LV9,8,7,15,520
Gurdurr,LV9,8,8,14,520
Gurdurr,LV9,8,9,12,520
Gurdurr,LV9,8,10,11,520
Gurdurr,LV9,8,11,9,520
Gurdurr,LV9,8,12,8,520
Gurdurr,LV9,8,14,5,520
Gurdurr,LV9,8,15,4,520
Gurdurr,LV9.5,9,0,0,520
Gurdurr,LV9,9,7,13,520
Gurdurr,LV9,9,9,10,520
Gurdurr,LV9,9,10,9,520
Gurdurr,LV9,9,11,7,520
Gurdurr,LV9,9,12,6,520
Gurdurr,LV9,9,14,3,520
Gurdurr,LV9,9,15,2,520
Gurdurr,LV9,10,4,15,520
Gurdurr,LV9,10,5,14,520
Gurdurr,LV9,10,6,12,520
Gurdurr,LV9,10,7,11,520
Gurdurr,LV9,10,8,9,520
Gurdurr,LV9,10,9,8,520
Gurdurr,LV9,10,11,5,520
Gurdurr,LV9,10,12,4,520
Gurdurr,LV9,10,13,2,520
Gurdurr,LV9,10,14,1,520
Gurdurr,LV9,11,3,15,520
Gurdurr,LV9,11,4,13,520
Gurdurr,LV9,11,5,12,520
Gurdurr,LV9,11,6,10,520
Gurdurr,LV9,11,7,9,520
Gurdurr,LV9,11,8,7,520
Gurdurr,LV9,11,9,6,520
Gurdurr,LV9,11,10,4,520
Gurdurr,LV9,11,11,3,520
Gurdurr,LV9,11,13,0,520
Gurdurr,LV9,12,2,14,520
Gurdurr,LV9,12,4,11,520
Gurdurr,LV9,12,6,8,520
Gurdurr,LV9,12,8,5,520
Gurdurr,LV9,12,9,4,520
Gurdurr,LV9,12,10,2,520
Gurdurr,LV9,12,11,1,520
Gurdurr,LV9,13,0,15,520
Gurdurr,LV9,13,1,13,520
Gurdurr,LV9,13,2,12,520
Gurdurr,LV9,13,3,10,520
Gurdurr,LV9,13,4,9,520
Gurdurr,LV9,13,5,7,520
Gurdurr,LV9,13,6,6,520
Gurdurr,LV9,13,7,4,520
Gurdurr,LV9,13,8,3,520
Gurdurr,LV9,13,10,0,520
Gurdurr,LV9,14,0,13,520
Gurdurr,LV9,14,1,11,520
Gurdurr,LV9,14,2,10,520
Gurdurr,LV9,14,3,8,520
Gurdurr,LV9,14,4,7,520
Gurdurr,LV9,14,5,5,520
Gurdurr,LV9,14,6,4,520
Gurdurr,LV9,14,7,2,520
Gurdurr,LV9,14,8,1,520
Gurdurr,LV9,15,1,9,520
Gurdurr,LV9,15,3,6,520
Gurdurr,LV9,15,5,3,520
Gurdurr,LV9,15,6,2,520
Gurdurr,LV9,15,7,0,520
Gurdurr,LV8.5,15,14,15,520
Gurdurr,LV8.5,15,15,14,520
