Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Litwick,LV22.5,0,0,10,520
Litwick,LV22,0,1,15,520
Litwick,LV23,0,2,1,520
Litwick,LV22.5,0,2,7,520
Litwick,LV22,0,3,12,520
Litwick,LV22.5,0,4,4,520
Litwick,LV22,0,4,11,520
Litwick,LV22.5,0,5,3,520
Litwick,LV22,0,6,8,520
Litwick,LV21.5,0,6,15,520
Litwick,LV22.5,0,7,0,520
Litwick,LV21.5,0,7,13,520
Litwick,LV22,0,8,5,520
Litwick,LV21.5,0,8,12,520
Litwick,LV22,0,9,4,520
Litwick,LV21.5,0,10,9,520
Litwick,LV22,0,11,1,520
Litwick,LV21.5,0,11,8,520
Litwick,LV21,0,11,15,520
Litwick,LV22,0,12,0,520
Litwick,LV21.5,0,13,5,520
Litwick,LV21,0,13,12,520
Litwick,LV21.5,0,14,4,520
Litwick,LV23,1,0,1,520
Litwick,LV22,1,0,14,520
Litwick,LV22.5,1,1,6,520
Litwick,LV22,1,2,11,520
Litwick,LV22.5,1,3,3,520
Litwick,LV22,1,4,8,520
Litwick,LV21.5,1,4,15,520
Litwick,LV22,1,6,5,520
Litwick,LV21.5,1,6,12,520
Litwick,LV22,1,7,4,520
Litwick,LV21.5,1,8,9,520
Litwick,LV21.5,1,9,8,520
Litwick,LV21,1,9,15,520
Litwick,LV22,1,10,0,520
Litwick,LV21.5,1,11,5,520
Litwick,LV21,1,11,12,520
Litwick,LV21.5,1,12,4,520
Litwick,LV21,1,14,8,520
Litwick,LV20.5,1,14,15,520
Litwick,LV21.5,1,15,0,520
Litwick,LV20.5,1,15,14,520
Litwick,LV22,2,0,11,520
Litwick,LV22,2,1,10,520
Litwick,LV22.5,2,2,2,520
Litwick,LV22,2,2,8,520
Litwick,LV21.5,2,2,15,520
Litwick,LV22,2,3,7,520
Litwick,LV21.5,2,4,12,520
Litwick,LV22,2,5,4,520
Litwick,LV21.5,2,6,9,520
Litwick,LV21.5,2,7,8,520
