Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Quagsire,LV10.5,0,2,14,520
Quagsire,LV10.5,0,3,13,520
Quagsire,LV10.5,0,4,11,520
Quagsire,LV10.5,0,6,8,520
Quagsire,LV10.5,0,8,5,520
Quagsire,LV10.5,0,9,4,520
Quagsire,LV10.5,0,10,2,520
Quagsire,LV10.5,0,11,1,520
Quagsire,LV10.5,1,0,14,520
Quagsire,LV10.5,1,1,13,520
Quagsire,LV10.5,1,2,11,520
Quagsire,LV10.5,1,3,10,520
Quagsire,LV10.5,1,4,8,520
Quagsire,LV10.5,1,5,7,520
Quagsire,LV10.5,1,6,5,520
Quagsire,LV10.5,1,7,4,520
Quagsire,LV10.5,1,8,2,520
Quagsire,LV10.5,1,9,1,520
Quagsire,LV10,1,14,15,520
Quagsire,LV10,1,15,14,520
Quagsire,LV10.5,2,0,11,520
Quagsire,LV10.5,2,1,10,520
Quagsire,LV10.5,2,2,8,520
Quagsire,LV10.5,2,3,7,520
Quagsire,LV10.5,2,4,5,520
Quagsire,LV10.5,2,5,4,520
Quagsire,LV10.5,2,6,2,520
Quagsire,LV10.5,2,7,1,520
Quagsire,LV10,2,12,15,520
Quagsire,LV10,2,13,14,520
Quagsire,LV10,2,14,12,520
Quagsire,LV10,2,15,11,520
Quagsire,LV10.5,3,1,7,520
Quagsire,LV10.5,3,2,5,520
Quagsire,LV10.5,3,3,4,520
Quagsire,LV10.5,3,4,2,520
Quagsire,LV10.5,3,5,1,520
Quagsire,LV10,3,10,15,520
Quagsire,LV10,3,11,14,520
Quagsire,LV10,3,12,12,520
Quagsire,LV10,3,13,11,520
Quagsire,LV10,3,14,9,520
Quagsire,LV10,3,15,8,520
Quagsire,LV10.5,4,0,6,520
Quagsire,LV10.5,4,1,4,520
Quagsire,LV10.5,4,3,1,520
Quagsire,LV10,4,8,15,520
Quagsire,LV10,4,9,14,520
Quagsire,LV10,4,10,12,520
Quagsire,LV10,4,11,11,520
Quagsire,LV10,4,12,9,520
Quagsire,LV10,4,13,8,520
Quagsire,LV10,4,15,5,520
Quagsire,LV10.5,5,0,3,520
Quagsire,LV10.5,5,1,1,520
Quagsire,LV10.5,5,2,0,520
Quagsire,LV10,5,7,14,520
Quagsire,LV10,5,8,12,520
Quagsire,LV10,5,9,11,520
Quagsire,LV10,5,11,8,520
Quagsire,LV10,5,13,5,520
Quagsire,LV10,5,14,4,520
Quagsire,LV10,5,15,2,520
Quagsire,LV10.5,6,0,0,520
Quagsire,LV10,6,5,14,520
Quagsire,LV10,6,6,13,520
Quagsire,LV10,6,7,11,520
Quagsire,LV10,6,9,8,520
Quagsire,LV10,6,10,7,520
Quagsire,LV10,6,11,5,520
Quagsire,LV10,6,12,4,520
Quagsire,LV10,6,13,2,520
Quagsire,LV10,6,14,1,520
Quagsire,LV10,7,3,14,520
Quagsire,LV10,7,4,13,520
Quagsire,LV10,7,5,11,520
Quagsire,LV10,7,6,10,520
Quagsire,LV10,7,7,8,520
Quagsire,LV10,7,8,7,520
Quagsire,LV10,7,9,5,520
Quagsire,LV10,7,10,4,520
Quagsire,LV10,7,11,2,520
Quagsire,LV10,7,12,1,520
Quagsire,LV10,8,1,15,520
Quagsire,LV10,8,2,13,520
Quagsire,LV10,8,4,10,520
Quagsire,LV10,8,5,8,520
Quagsire,LV10,8,6,7,520
Quagsire,LV10,8,7,5,520
Quagsire,LV10,8,8,4,520
Quagsire,LV10,8,10,1,520
Quagsire,LV10,8,11,0,520
Quagsire,LV10,9,0,13,520
Quagsire,LV10,9,1,12,520
Quagsire,LV10,9,2,10,520
Quagsire,LV10,9,3,9,520
Quagsire,LV10,9,4,7,520
Quagsire,LV10,9,5,6,520
Quagsire,LV10,9,6,4,520
Quagsire,LV10,9,7,3,520
Quagsire,LV10,9,8,1,520
Quagsire,LV10,9,9,0,520
Quagsire,LV9.5,9,15,15,520
Quagsire,LV10,10,1,9,520
Quagsire,LV10,10,2,7,520
Quagsire,LV10,10,3,6,520
Quagsire,LV10,10,4,4,520
Quagsire,LV10,10,5,3,520
Quagsire,LV10,10,7,0,520
Quagsire,LV9.5,10,14,14,520
Quagsire,LV10,11,0,8,520
Quagsire,LV10,11,1,6,520
Quagsire,LV10,11,2,5,520
Quagsire,LV10,11,3,3,520
Quagsire,LV10,11,4,2,520
Quagsire,LV10,11,5,0,520
Quagsire,LV9.5,11,12,14,520
Quagsire,LV9.5,11,13,13,520
Quagsire,LV9.5,11,14,11,520
Quagsire,LV9.5,11,15,10,520
Quagsire,LV10,12,0,5,520
Quagsire,LV10,12,2,2,520
Quagsire,LV9.5,12,10,14,520
Quagsire,LV9.5,12,11,13,520
Quagsire,LV9.5,12,12,11,520
Quagsire,LV9.5,12,13,10,520
Quagsire,LV9.5,12,14,8,520
Quagsire,LV9.5,12,15,7,520
Quagsire,LV10,13,0,2,520
Quagsire,LV10,13,1,1,520
Quagsire,LV9.5,13,9,13,520
Quagsire,LV9.5,13,11,10,520
Quagsire,LV9.5,13,12,9,520
Quagsire,LV9.5,13,13,7,520
Quagsire,LV9.5,13,14,6,520
Quagsire,LV9.5,13,15,4,520
Quagsire,LV10,14,0,0,520
Quagsire,LV9.5,14,6,15,520
Quagsire,LV9.5,14,7,13,520
Quagsire,LV9.5,14,8,12,520
Quagsire,LV9.5,14,9,10,520
Quagsire,LV9.5,14,10,9,520
Quagsire,LV9.5,14,11,7,520
Quagsire,LV9.5,14,12,6,520
Quagsire,LV9.5,14,14,3,520
Quagsire,LV9.5,14,15,2,520
Quagsire,LV9.5,15,4,15,520
Quagsire,LV9.5,15,5,14,520
Quagsire,LV9.5,15,6,12,520
Quagsire,LV9.5,15,8,9,520
Quagsire,LV9.5,15,10,6,520
Quagsire,LV9.5,15,11,5,520
Quagsire,LV9.5,15,12,3,520
Quagsire,LV9.5,15,13,2,520
