Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Munna,LV20,0,0,5,520
Munna,LV19.5,0,1,12,520
Munna,LV20,0,2,1,520
Munna,LV19.5,0,2,10,520
Munna,LV19.5,0,3,8,520
Munna,LV19.5,0,4,6,520
Munna,LV19.5,0,5,4,520
Munna,LV19,0,5,14,520
Munna,LV19.5,0,6,2,520
Munna,LV19,0,6,12,520
Munna,LV19,0,7,10,520
Munna,LV19,0,8,8,520
Munna,LV18.5,0,10,15,520
Munna,LV19,0,11,3,520
Munna,LV18.5,0,11,13,520
Munna,LV19,0,12,1,520
Munna,LV18.5,0,12,11,520
Munna,LV18.5,0,13,9,520
Munna,LV18.5,0,14,7,520
Munna,LV20,1,0,1,520
Munna,LV19.5,1,0,11,520
Munna,LV19.5,1,1,9,520
Munna,LV19.5,1,2,7,520
Munna,LV19.5,1,3,5,520
Munna,LV19,1,3,15,520
Munna,LV19.5,1,4,3,520
Munna,LV19,1,4,13,520
Munna,LV19.5,1,5,1,520
Munna,LV19,1,5,11,520
Munna,LV19,1,6,9,520
Munna,LV19,1,7,7,520
Munna,LV19,1,8,5,520
Munna,LV18.5,1,8,15,520
Munna,LV19,1,9,3,520
Munna,LV18.5,1,9,13,520
Munna,LV19,1,10,1,520
Munna,LV18.5,1,10,11,520
Munna,LV18.5,1,13,6,520
Munna,LV18.5,1,14,4,520
Munna,LV18.5,1,15,2,520
Munna,LV18,1,15,13,520
Munna,LV19,2,2,13,520
Munna,LV19,2,3,11,520
Munna,LV19,2,4,9,520
Munna,LV19,2,5,7,520
Munna,LV19,2,6,5,520
Munna,LV18.5,2,7,14,520
Munna,LV18.5,2,8,12,520
Munna,LV19,2,9,0,520
Munna,LV18.5,2,9,10,520
Munna,LV18.5,2,10,8,520
Munna,LV18.5,2,11,6,520
Munna,LV18.5,2,12,4,520
Munna,LV18,2,12,15,520
Munna,LV18,2,13,13,520
Munna,LV18.5,2,14,1,520
Munna,LV18,2,14,11,520
Munna,LV18,2,15,9,520
Munna,LV19.5,3,0,4,520
Munna,LV19,3,0,14,520
Munna,LV19.5,3,1,2,520
Munna,LV19,3,1,12,520
Munna,LV19.5,3,2,0,520
Munna,LV19,3,2,10,520
Munna,LV19,3,3,8,520
Munna,LV19,3,4,6,520
Munna,LV19,3,5,4,520
Munna,LV18.5,3,5,14,520
Munna,LV19,3,6,2,520
Munna,LV18.5,3,6,12,520
Munna,LV19,3,7,0,520
Munna,LV18.5,3,7,10,520
Munna,LV18.5,3,8,8,520
Munna,LV18,3,10,15,520
Munna,LV18.5,3,11,3,520
Munna,LV18,3,11,13,520
Munna,LV18.5,3,12,1,520
Munna,LV18,3,12,11,520
Munna,LV18,3,15,6,520
Munna,LV19.5,4,0,1,520
Munna,LV19,4,0,11,520
Munna,LV18.5,4,3,15,520
Munna,LV18.5,4,4,13,520
Munna,LV19,4,5,1,520
Munna,LV18.5,4,5,11,520
Munna,LV18.5,4,6,9,520
Munna,LV18.5,4,7,7,520
Munna,LV18.5,4,8,5,520
Munna,LV18.5,4,9,3,520
Munna,LV18.5,4,10,1,520
Munna,LV18,4,10,12,520
Munna,LV18,4,11,10,520
Munna,LV18,4,12,8,520
Munna,LV18,4,13,6,520
Munna,LV18,4,14,4,520
Munna,LV17.5,4,14,15,520
Munna,LV17.5,4,15,13,520
Munna,LV19,5,1,5,520
Munna,LV19,5,2,3,520
Munna,LV18,5,7,14,520
Munna,LV18.5,5,8,2,520
Munna,LV18,5,8,12,520
Munna,LV18.5,5,9,0,520
Munna,LV18,5,9,10,520
Munna,LV18,5,10,8,520
Munna,LV18,5,13,3,520
Munna,LV18,5,14,1,520
Munna,LV17.5,5,14,12,520
Munna,LV17.5,5,15,10,520
Munna,LV19,6,0,4,520
Munna,LV19,6,1,2,520
Munna,LV18.5,6,1,12,520
Munna,LV19,6,2,0,520
Munna,LV18.5,6,2,10,520
Munna,LV18.5,6,3,8,520
Munna,LV18.5,6,4,6,520
Munna,LV18.5,6,5,4,520
Munna,LV18,6,5,15,520
Munna,LV18.5,6,6,2,520
Munna,LV18,6,6,13,520
Munna,LV18,6,7,11,520
Munna,LV18,6,8,9,520
