Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Hydrapple,LV6.5,0,0,12,520
Hydrapple,LV6.5,0,1,10,520
Hydrapple,LV6.5,0,2,9,520
Hydrapple,LV6.5,0,3,8,520
Hydrapple,LV6.5,0,4,6,520
Hydrapple,LV6.5,0,5,5,520
Hydrapple,LV6.5,0,6,4,520
Hydrapple,LV6.5,0,7,3,520
Hydrapple,LV6.5,0,8,1,520
Hydrapple,LV6.5,0,9,0,520
Hydrapple,LV6.5,1,0,9,520
Hydrapple,LV6.5,1,1,8,520
Hydrapple,LV6.5,1,2,7,520
Hydrapple,LV6.5,1,3,5,520
Hydrapple,LV6.5,1,4,4,520
Hydrapple,LV6.5,1,5,3,520
Hydrapple,LV6.5,1,6,2,520
Hydrapple,LV6.5,1,7,0,520
Hydrapple,LV6.5,2,0,7,520
Hydrapple,LV6.5,2,1,6,520
Hydrapple,LV6.5,2,3,3,520
Hydrapple,LV6.5,2,4,2,520
Hydrapple,LV6.5,2,5,1,520
Hydrapple,LV6.5,3,0,5,520
Hydrapple,LV6.5,3,1,4,520
Hydrapple,LV6.5,3,2,2,520
Hydrapple,LV6.5,3,3,1,520
Hydrapple,LV6.5,3,4,0,520
Hydrapple,LV6.5,4,0,3,520
Hydrapple,LV6.5,4,1,1,520
Hydrapple,LV6.5,4,2,0,520
Hydrapple,LV6,10,15,13,520
Hydrapple,LV6,11,12,15,520
Hydrapple,LV6,11,13,14,520
Hydrapple,LV6,11,14,12,520
Hydrapple,LV6,11,15,11,520
Hydrapple,LV6,12,10,15,520
Hydrapple,LV6,12,11,14,520
Hydrapple,LV6,12,12,13,520
Hydrapple,LV6,12,13,11,520
Hydrapple,LV6,12,14,10,520
Hydrapple,LV6,12,15,9,520
Hydrapple,LV6,13,9,14,520
Hydrapple,LV6,13,10,13,520
Hydrapple,LV6,13,11,12,520
Hydrapple,LV6,13,13,9,520
Hydrapple,LV6,13,14,8,520
Hydrapple,LV6,13,15,7,520
Hydrapple,LV6,14,7,15,520
Hydrapple,LV6,14,8,13,520
Hydrapple,LV6,14,9,12,520
Hydrapple,LV6,14,10,11,520
Hydrapple,LV6,14,11,10,520
Hydrapple,LV6,14,12,8,520
Hydrapple,LV6,14,13,7,520
Hydrapple,LV6,14,14,6,520
Hydrapple,LV6,14,15,5,520
Hydrapple,LV6,15,5,15,520
Hydrapple,LV6,15,6,14,520
Hydrapple,LV6,15,8,11,520
Hydrapple,LV6,15,9,10,520
Hydrapple,LV6,15,10,9,520
Hydrapple,LV6,15,12,6,520
Hydrapple,LV6,15,13,5,520
Hydrapple,LV6,15,14,4,520
Hydrapple,LV6,15,15,3,520
