Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Whirlipede,LV20,0,0,3,520
Whirlipede,LV19.5,0,2,8,520
Whirlipede,LV20,0,3,1,520
Whirlipede,LV19.5,0,3,7,520
Whirlipede,LV19,0,3,14,520
Whirlipede,LV20,0,4,0,520
Whirlipede,LV19,0,4,13,520
Whirlipede,LV19.5,0,6,5,520
Whirlipede,LV19,0,7,11,520
Whirlipede,LV19,0,8,10,520
Whirlipede,LV19.5,0,9,3,520
Whirlipede,LV19,0,10,9,520
Whirlipede,LV19,0,11,8,520
Whirlipede,LV18.5,0,11,15,520
Whirlipede,LV19.5,0,12,1,520
Whirlipede,LV19,0,14,6,520
Whirlipede,LV18.5,0,14,13,520
Whirlipede,LV18.5,0,15,12,520
Whirlipede,LV19.5,1,0,7,520
Whirlipede,LV20,1,1,0,520
Whirlipede,LV19.5,1,1,6,520
Whirlipede,LV19,1,1,13,520
Whirlipede,LV19,1,2,12,520
Whirlipede,LV19.5,1,4,4,520
Whirlipede,LV19.5,1,5,3,520
Whirlipede,LV19,1,5,10,520
Whirlipede,LV19,1,6,9,520
Whirlipede,LV19.5,1,7,2,520
Whirlipede,LV19.5,1,8,1,520
Whirlipede,LV19,1,9,7,520
Whirlipede,LV18.5,1,9,14,520
Whirlipede,LV19.5,1,10,0,520
Whirlipede,LV18.5,1,10,13,520
Whirlipede,LV19,1,12,5,520
Whirlipede,LV19,1,13,4,520
Whirlipede,LV18.5,1,13,11,520
Whirlipede,LV19,1,15,3,520
Whirlipede,LV19,2,0,11,520
Whirlipede,LV19,2,1,10,520
Whirlipede,LV19.5,2,2,3,520
Whirlipede,LV19.5,2,3,2,520
Whirlipede,LV19,2,4,8,520
Whirlipede,LV18.5,2,4,15,520
Whirlipede,LV19.5,2,5,1,520
Whirlipede,LV18.5,2,5,14,520
Whirlipede,LV19.5,2,6,0,520
Whirlipede,LV19,2,7,6,520
Whirlipede,LV19,2,8,5,520
Whirlipede,LV18.5,2,8,12,520
Whirlipede,LV19,2,10,4,520
Whirlipede,LV19,2,11,3,520
Whirlipede,LV18.5,2,11,10,520
Whirlipede,LV18.5,2,12,9,520
Whirlipede,LV19,2,13,2,520
Whirlipede,LV19,2,14,1,520
Whirlipede,LV18.5,2,14,8,520
Whirlipede,LV18,2,14,15,520
Whirlipede,LV18.5,2,15,7,520
Whirlipede,LV18,2,15,14,520
Whirlipede,LV19.5,3,0,2,520
Whirlipede,LV19.5,3,1,1,520
Whirlipede,LV19,3,2,7,520
Whirlipede,LV18.5,3,2,14,520
Whirlipede,LV19.5,3,3,0,520
Whirlipede,LV19,3,3,6,520
Whirlipede,LV18.5,3,3,13,520
Whirlipede,LV19,3,5,5,520
Whirlipede,LV19,3,6,4,520
Whirlipede,LV18.5,3,6,11,520
Whirlipede,LV18.5,3,7,10,520
Whirlipede,LV19,3,9,2,520
Whirlipede,LV18.5,3,10,8,520
Whirlipede,LV18,3,10,15,520
Whirlipede,LV19,3,12,0,520
Whirlipede,LV18,3,12,14,520
Whirlipede,LV18.5,3,13,6,520
Whirlipede,LV18,3,13,13,520
Whirlipede,LV19,4,0,6,520
Whirlipede,LV18.5,4,0,13,520
Whirlipede,LV19,4,1,5,520
Whirlipede,LV18.5,4,1,12,520
Whirlipede,LV19,4,3,4,520
Whirlipede,LV19,4,4,3,520
Whirlipede,LV18.5,4,4,10,520
Whirlipede,LV18.5,4,5,9,520
Whirlipede,LV19,4,7,1,520
Whirlipede,LV18,4,7,15,520
Whirlipede,LV18.5,4,8,7,520
Whirlipede,LV18,4,8,14,520
Whirlipede,LV18.5,4,11,5,520
Whirlipede,LV18,4,11,12,520
Whirlipede,LV18.5,4,12,4,520
Whirlipede,LV18,4,12,11,520
Whirlipede,LV18.5,4,14,3,520
Whirlipede,LV18,4,14,10,520
Whirlipede,LV18,4,15,9,520
Whirlipede,LV19,5,1,3,520
Whirlipede,LV19,5,2,2,520
Whirlipede,LV18.5,5,2,9,520
Whirlipede,LV18.5,5,3,8,520
Whirlipede,LV19,5,4,1,520
Whirlipede,LV19,5,5,0,520
Whirlipede,LV18,5,5,14,520
Whirlipede,LV18.5,5,6,6,520
Whirlipede,LV18,5,6,13,520
Whirlipede,LV18.5,5,9,4,520
Whirlipede,LV18,5,9,11,520
Whirlipede,LV18.5,5,10,3,520
Whirlipede,LV18,5,10,10,520
Whirlipede,LV18.5,5,12,2,520
Whirlipede,LV18.5,5,13,1,520
Whirlipede,LV18,5,13,8,520
Whirlipede,LV17.5,5,14,15,520
Whirlipede,LV18.5,5,15,0,520
Whirlipede,LV17.5,5,15,14,520
Whirlipede,LV18.5,6,0,8,520
Whirlipede,LV18,6,0,15,520
Whirlipede,LV18.5,6,1,7,520
Whirlipede,LV19,6,2,0,520
Whirlipede,LV18,6,3,13,520
Whirlipede,LV18.5,6,4,5,520
Whirlipede,LV18,6,4,12,520
Whirlipede,LV18.5,6,7,3,520
Whirlipede,LV18,6,7,10,520
Whirlipede,LV18.5,6,8,2,520
Whirlipede,LV18,6,8,9,520
Whirlipede,LV18.5,6,10,1,520
Whirlipede,LV17.5,6,10,15,520
Whirlipede,LV18,6,11,7,520
Whirlipede,LV17.5,6,13,13,520
Whirlipede,LV18,6,14,5,520
Whirlipede,LV17.5,6,14,12,520
Whirlipede,LV18.5,7,1,5,520
Whirlipede,LV18,7,1,12,520
Whirlipede,LV18.5,7,2,4,520
Whirlipede,LV18,7,2,11,520
Whirlipede,LV18.5,7,5,2,520
Whirlipede,LV18,7,5,9,520
Whirlipede,LV18,7,6,8,520
Whirlipede,LV17.5,7,7,15,520
Whirlipede,LV18.5,7,8,0,520
Whirlipede,LV17.5,7,8,14,520
Whirlipede,LV18,7,9,6,520
Whirlipede,LV17.5,7,11,12,520
Whirlipede,LV18,7,12,4,520
Whirlipede,LV17.5,7,12,11,520
Whirlipede,LV17.5,7,14,10,520
Whirlipede,LV18,7,15,2,520
Whirlipede,LV17.5,7,15,9,520
Whirlipede,LV18.5,8,0,3,520
Whirlipede,LV18,8,0,10,520
Whirlipede,LV18.5,8,2,2,520
Whirlipede,LV18.5,8,3,1,520
Whirlipede,LV18,8,3,8,520
Whirlipede,LV18,8,4,7,520
Whirlipede,LV17.5,8,5,14,520
Whirlipede,LV18,8,6,6,520
Whirlipede,LV17.5,8,6,13,520
Whirlipede,LV18,8,7,5,520
Whirlipede,LV17.5,8,9,11,520
Whirlipede,LV18,8,10,3,520
Whirlipede,LV17.5,8,10,10,520
Whirlipede,LV18,8,13,1,520
Whirlipede,LV17.5,8,13,8,520
Whirlipede,LV17,8,14,15,520
Whirlipede,LV17,8,15,14,520
Whirlipede,LV18.5,9,0,1,520
Whirlipede,LV17.5,9,0,15,520
Whirlipede,LV18,9,1,7,520
Whirlipede,LV17.5,9,3,13,520
Whirlipede,LV18,9,4,5,520
Whirlipede,LV17.5,9,4,12,520
Whirlipede,LV18,9,5,4,520
Whirlipede,LV18,9,7,3,520
Whirlipede,LV17.5,9,7,10,520
Whirlipede,LV18,9,8,2,520
Whirlipede,LV17.5,9,8,9,520
Whirlipede,LV18,9,10,1,520
Whirlipede,LV17.5,9,10,8,520
Whirlipede,LV18,9,11,0,520
Whirlipede,LV17.5,9,11,7,520
Whirlipede,LV17,9,12,14,520
Whirlipede,LV17,9,13,13,520
Whirlipede,LV17.5,9,14,5,520
Whirlipede,LV17,9,15,12,520
Whirlipede,LV17.5,10,1,12,520
Whirlipede,LV18,10,2,4,520
Whirlipede,LV17.5,10,2,11,520
Whirlipede,LV18,10,5,2,520
Whirlipede,LV17.5,10,5,9,520
Whirlipede,LV17,10,7,15,520
Whirlipede,LV18,10,8,0,520
Whirlipede,LV17.5,10,8,7,520
Whirlipede,LV17.5,10,9,6,520
Whirlipede,LV17,10,10,13,520
Whirlipede,LV17.5,10,11,5,520
Whirlipede,LV17,10,11,12,520
Whirlipede,LV17.5,10,12,4,520
Whirlipede,LV17,10,13,11,520
Whirlipede,LV17.5,10,14,3,520
Whirlipede,LV17,10,14,10,520
Whirlipede,LV17.5,10,15,2,520
Whirlipede,LV18,11,0,3,520
Whirlipede,LV18,11,2,2,520
Whirlipede,LV17.5,11,2,9,520
Whirlipede,LV18,11,3,1,520
Whirlipede,LV17.5,11,3,8,520
Whirlipede,LV17,11,4,15,520
Whirlipede,LV17,11,5,14,520
Whirlipede,LV17.5,11,6,6,520
Whirlipede,LV17,11,8,12,520
Whirlipede,LV17.5,11,9,4,520
Whirlipede,LV17.5,11,10,3,520
Whirlipede,LV17,11,11,10,520
Whirlipede,LV17.5,11,12,2,520
Whirlipede,LV17,11,12,9,520
Whirlipede,LV17.5,11,13,1,520
Whirlipede,LV17,11,14,8,520
Whirlipede,LV17.5,11,15,0,520
Whirlipede,LV17,11,15,7,520
Whirlipede,LV16.5,11,15,15,520
Whirlipede,LV18,12,0,1,520
Whirlipede,LV17.5,12,0,8,520
Whirlipede,LV17,12,1,15,520
Whirlipede,LV17,12,2,14,520
Whirlipede,LV17.5,12,3,6,520
Whirlipede,LV17.5,12,4,5,520
Whirlipede,LV17,12,5,12,520
Whirlipede,LV17,12,6,11,520
Whirlipede,LV17.5,12,7,3,520
Whirlipede,LV17,12,9,9,520
Whirlipede,LV17.5,12,10,1,520
Whirlipede,LV17,12,10,8,520
Whirlipede,LV17,12,12,7,520
Whirlipede,LV17,12,13,6,520
Whirlipede,LV16.5,12,13,14,520
Whirlipede,LV16.5,12,14,13,520
Whirlipede,LV17,12,15,5,520
Whirlipede,LV17,13,0,13,520
Whirlipede,LV17.5,13,1,5,520
Whirlipede,LV17,13,3,11,520
Whirlipede,LV17.5,13,4,3,520
Whirlipede,LV17,13,4,10,520
Whirlipede,LV17.5,13,5,2,520
Whirlipede,LV17,13,6,9,520
Whirlipede,LV17.5,13,7,1,520
Whirlipede,LV17,13,7,8,520
Whirlipede,LV17.5,13,8,0,520
Whirlipede,LV16.5,13,8,15,520
Whirlipede,LV17,13,10,6,520
Whirlipede,LV16.5,13,11,13,520
Whirlipede,LV17,13,13,4,520
Whirlipede,LV16.5,13,14,11,520
Whirlipede,LV16.5,13,15,10,520
Whirlipede,LV17,14,0,11,520
Whirlipede,LV17.5,14,1,3,520
Whirlipede,LV17,14,1,10,520
Whirlipede,LV17.5,14,2,2,520
Whirlipede,LV17,14,4,8,520
Whirlipede,LV17.5,14,5,0,520
Whirlipede,LV16.5,14,5,15,520
Whirlipede,LV17,14,7,6,520
Whirlipede,LV17,14,8,5,520
Whirlipede,LV16.5,14,8,13,520
Whirlipede,LV16.5,14,9,12,520
Whirlipede,LV17,14,10,4,520
Whirlipede,LV17,14,11,3,520
Whirlipede,LV16.5,14,12,10,520
Whirlipede,LV17,14,13,2,520
Whirlipede,LV17,14,14,1,520
