Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Mime Jr.,LV21,0,0,2,520
Mime Jr.,LV20,0,0,11,520
Mime Jr.,LV19.5,0,1,15,520
Mime Jr.,LV20.5,0,2,5,520
Mime Jr.,LV21,0,3,0,520
Mime Jr.,LV20,0,3,9,520
Mime Jr.,LV19.5,0,4,13,520
Mime Jr.,LV20.5,0,5,3,520
Mime Jr.,LV20,0,6,7,520
Mime Jr.,LV20.5,0,7,2,520
Mime Jr.,LV19.5,0,7,11,520
Mime Jr.,LV20,0,9,5,520
Mime Jr.,LV19.5,0,9,10,520
Mime Jr.,LV19,0,9,15,520
Mime Jr.,LV20,0,11,4,520
Mime Jr.,LV19.5,0,12,8,520
Mime Jr.,LV19,0,12,13,520
Mime Jr.,LV19,0,15,11,520
Mime Jr.,LV21,1,1,0,520
Mime Jr.,LV20,1,2,8,520
Mime Jr.,LV19.5,1,2,13,520
Mime Jr.,LV20.5,1,3,3,520
Mime Jr.,LV20,1,5,6,520
Mime Jr.,LV19.5,1,5,11,520
Mime Jr.,LV20.5,1,6,1,520
Mime Jr.,LV20,1,7,5,520
Mime Jr.,LV20.5,1,8,0,520
Mime Jr.,LV19.5,1,8,9,520
Mime Jr.,LV19,1,8,14,520
Mime Jr.,LV20,1,10,3,520
Mime Jr.,LV19.5,1,11,7,520
Mime Jr.,LV19,1,11,12,520
Mime Jr.,LV20,1,12,2,520
Mime Jr.,LV19.5,1,13,6,520
Mime Jr.,LV20,1,14,1,520
Mime Jr.,LV19,1,14,10,520
Mime Jr.,LV20,2,0,8,520
Mime Jr.,LV19.5,2,1,12,520
Mime Jr.,LV20,2,3,6,520
Mime Jr.,LV20.5,2,4,1,520
Mime Jr.,LV19.5,2,4,10,520
Mime Jr.,LV19,2,4,15,520
Mime Jr.,LV20,2,6,4,520
Mime Jr.,LV19.5,2,7,8,520
Mime Jr.,LV19,2,7,13,520
Mime Jr.,LV20,2,8,3,520
Mime Jr.,LV19.5,2,9,7,520
Mime Jr.,LV19,2,10,11,520
Mime Jr.,LV19.5,2,12,5,520
