Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Grimer,LV16,0,1,10,520
Grimer,LV16,0,2,8,520
Grimer,LV16,0,3,6,520
Grimer,LV16,0,4,4,520
Grimer,LV16,0,5,2,520
Grimer,LV16,0,6,0,520
Grimer,LV15.5,0,6,12,520
Grimer,LV15.5,0,7,10,520
Grimer,LV15.5,0,8,8,520
Grimer,LV15.5,0,9,6,520
Grimer,LV15.5,0,10,4,520
Grimer,LV15.5,0,11,2,520
Grimer,LV15,0,11,15,520
Grimer,LV15,0,12,13,520
Grimer,LV16,1,0,10,520
Grimer,LV16,1,2,5,520
Grimer,LV16,1,3,3,520
Grimer,LV16,1,4,1,520
Grimer,LV15.5,1,4,14,520
Grimer,LV15.5,1,7,7,520
Grimer,LV15.5,1,8,5,520
Grimer,LV15.5,1,9,3,520
Grimer,LV15,1,11,12,520
Grimer,LV15,1,15,5,520
Grimer,LV16,2,0,7,520
Grimer,LV15.5,2,2,15,520
Grimer,LV15.5,2,3,13,520
Grimer,LV15.5,2,4,11,520
Grimer,LV15,2,14,4,520
Grimer,LV15,2,15,2,520
Grimer,LV14.5,2,15,15,520
Grimer,LV16,3,0,4,520
Grimer,LV16,3,1,2,520
Grimer,LV15.5,3,1,14,520
Grimer,LV16,3,2,0,520
Grimer,LV15.5,3,2,12,520
Grimer,LV15.5,3,3,10,520
Grimer,LV15.5,3,4,8,520
Grimer,LV15.5,3,5,6,520
Grimer,LV15.5,3,6,4,520
Grimer,LV15.5,3,7,2,520
Grimer,LV15,3,7,15,520
Grimer,LV15.5,3,8,0,520
Grimer,LV15,3,13,3,520
Grimer,LV15,3,14,1,520
Grimer,LV14.5,3,14,14,520
Grimer,LV14.5,3,15,12,520
Grimer,LV16,4,0,1,520
Grimer,LV15.5,4,0,14,520
Grimer,LV15.5,4,1,11,520
Grimer,LV15.5,4,2,9,520
Grimer,LV15.5,4,3,7,520
Grimer,LV15.5,4,4,5,520
Grimer,LV15.5,4,5,3,520
Grimer,LV15.5,4,6,1,520
Grimer,LV15,4,6,14,520
Grimer,LV15,4,7,12,520
Grimer,LV15,4,8,10,520
Grimer,LV15,4,9,8,520
Grimer,LV15,4,10,6,520
Grimer,LV15,4,11,4,520
Grimer,LV15,4,12,2,520
Grimer,LV14.5,4,12,15,520
Grimer,LV15,4,13,0,520
Grimer,LV14.5,4,13,13,520
Grimer,LV14.5,4,14,11,520
Grimer,LV15.5,5,0,11,520
Grimer,LV15.5,5,2,6,520
Grimer,LV15.5,5,3,4,520
Grimer,LV15.5,5,4,2,520
Grimer,LV15,5,4,15,520
Grimer,LV15.5,5,5,0,520
Grimer,LV15,5,5,13,520
Grimer,LV15,5,6,11,520
Grimer,LV15,5,7,9,520
Grimer,LV15,5,8,7,520
