Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Luvdisc,LV28,0,0,4,520
Luvdisc,LV27.5,0,0,9,520
Luvdisc,LV27,0,0,14,520
Luvdisc,LV28,0,1,3,520
Luvdisc,LV27.5,0,1,8,520
Luvdisc,LV27,0,1,13,520
Luvdisc,LV28,0,2,2,520
Luvdisc,LV27.5,0,2,7,520
Luvdisc,LV27,0,2,12,520
Luvdisc,LV27.5,0,3,6,520
Luvdisc,LV27,0,3,11,520
Luvdisc,LV27.5,0,4,5,520
Luvdisc,LV27,0,4,10,520
Luvdisc,LV26.5,0,4,15,520
Luvdisc,LV27.5,0,5,4,520
Luvdisc,LV26.5,0,5,14,520
Luvdisc,LV27.5,0,6,3,520
Luvdisc,LV26.5,0,6,13,520
Luvdisc,LV27.5,0,7,2,520
Luvdisc,LV27,0,7,7,520
Luvdisc,LV26.5,0,7,12,520
Luvdisc,LV27.5,0,8,1,520
Luvdisc,LV27,0,8,6,520
Luvdisc,LV26.5,0,8,11,520
Luvdisc,LV27.5,0,9,0,520
Luvdisc,LV27,0,9,5,520
Luvdisc,LV26.5,0,9,10,520
Luvdisc,LV26,0,9,15,520
Luvdisc,LV27,0,10,4,520
Luvdisc,LV26.5,0,10,9,520
Luvdisc,LV26,0,10,14,520
Luvdisc,LV27,0,11,3,520
Luvdisc,LV26.5,0,11,8,520
Luvdisc,LV26,0,11,13,520
Luvdisc,LV27,0,12,2,520
Luvdisc,LV26.5,0,12,7,520
Luvdisc,LV26,0,12,12,520
Luvdisc,LV27,0,13,1,520
Luvdisc,LV26.5,0,13,6,520
Luvdisc,LV26,0,13,11,520
Luvdisc,LV26.5,0,14,5,520
Luvdisc,LV26,0,14,10,520
Luvdisc,LV26.5,0,15,4,520
Luvdisc,LV26,0,15,9,520
Luvdisc,LV28,1,0,1,520
Luvdisc,LV28,1,1,0,520
Luvdisc,LV27.5,1,5,1,520
Luvdisc,LV27.5,1,6,0,520
Luvdisc,LV27,1,10,1,520
Luvdisc,LV27,1,11,0,520
Luvdisc,LV25.5,1,11,15,520
Luvdisc,LV25.5,1,12,14,520
Luvdisc,LV26.5,1,13,3,520
Luvdisc,LV25.5,1,13,13,520
Luvdisc,LV26.5,1,14,2,520
Luvdisc,LV26,1,14,7,520
Luvdisc,LV25.5,1,14,12,520
Luvdisc,LV26.5,1,15,1,520
Luvdisc,LV26,1,15,6,520
Luvdisc,LV25.5,1,15,11,520
Luvdisc,LV26.5,2,3,9,520
Luvdisc,LV26.5,2,4,8,520
Luvdisc,LV26.5,2,5,7,520
Luvdisc,LV26.5,2,6,6,520
Luvdisc,LV25,2,13,15,520
Luvdisc,LV25,2,14,14,520
Luvdisc,LV25.5,2,15,8,520
Luvdisc,LV25,2,15,13,520
Luvdisc,LV27,3,0,4,520
