Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Houndstone,LV8.5,0,0,2,520
Houndstone,LV8.5,0,1,1,520
Houndstone,LV8.5,0,2,0,520
Houndstone,LV8,0,12,15,520
Houndstone,LV8,0,13,14,520
Houndstone,LV8,0,14,13,520
Houndstone,LV8,0,15,12,520
Houndstone,LV8.5,1,0,0,520
Houndstone,LV8,1,11,14,520
Houndstone,LV8,1,12,13,520
Houndstone,LV8,1,13,12,520
Houndstone,LV8,1,14,11,520
Houndstone,LV8,1,15,10,520
Houndstone,LV8,2,11,12,520
Houndstone,LV8,2,12,11,520
Houndstone,LV8,2,13,10,520
Houndstone,LV8,2,14,9,520
Houndstone,LV8,2,15,8,520
Houndstone,LV8,3,5,15,520
Houndstone,LV8,3,6,14,520
Houndstone,LV8,3,11,10,520
Houndstone,LV8,3,12,9,520
Houndstone,LV8,3,13,8,520
Houndstone,LV8,3,14,7,520
Houndstone,LV8,3,15,6,520
Houndstone,LV8,4,3,15,520
Houndstone,LV8,4,4,14,520
Houndstone,LV8,4,5,13,520
Houndstone,LV8,4,6,12,520
Houndstone,LV8,4,10,9,520
Houndstone,LV8,4,11,8,520
Houndstone,LV8,4,12,7,520
Houndstone,LV8,4,13,6,520
Houndstone,LV8,4,14,5,520
Houndstone,LV8,4,15,4,520
Houndstone,LV8,5,1,15,520
Houndstone,LV8,5,2,14,520
Houndstone,LV8,5,3,13,520
Houndstone,LV8,5,4,12,520
Houndstone,LV8,5,5,11,520
Houndstone,LV8,5,10,7,520
Houndstone,LV8,5,11,6,520
Houndstone,LV8,5,12,5,520
Houndstone,LV8,5,13,4,520
Houndstone,LV8,5,14,3,520
Houndstone,LV8,6,0,14,520
Houndstone,LV8,6,1,13,520
Houndstone,LV8,6,2,12,520
Houndstone,LV8,6,3,11,520
Houndstone,LV8,6,4,10,520
Houndstone,LV8,6,5,9,520
Houndstone,LV8,6,9,6,520
Houndstone,LV8,6,10,5,520
Houndstone,LV8,6,11,4,520
Houndstone,LV8,6,12,3,520
Houndstone,LV8,6,13,2,520
Houndstone,LV8,7,0,12,520
Houndstone,LV8,7,1,11,520
Houndstone,LV8,7,2,10,520
Houndstone,LV8,7,3,9,520
Houndstone,LV8,7,8,5,520
Houndstone,LV8,7,9,4,520
Houndstone,LV8,7,10,3,520
Houndstone,LV8,7,11,2,520
Houndstone,LV8,7,12,1,520
Houndstone,LV8,8,0,10,520
Houndstone,LV8,8,1,9,520
Houndstone,LV8,8,2,8,520
Houndstone,LV8,8,7,4,520
Houndstone,LV8,8,8,3,520
Houndstone,LV8,8,9,2,520
Houndstone,LV8,8,10,1,520
Houndstone,LV8,8,11,0,520
Houndstone,LV8,9,0,8,520
Houndstone,LV8,9,5,4,520
Houndstone,LV8,9,6,3,520
Houndstone,LV8,9,7,2,520
Houndstone,LV8,9,8,1,520
Houndstone,LV8,9,9,0,520
Houndstone,LV8,10,3,4,520
Houndstone,LV8,10,4,3,520
Houndstone,LV8,10,5,2,520
Houndstone,LV8,10,6,1,520
Houndstone,LV8,10,7,0,520
Houndstone,LV8,11,2,3,520
Houndstone,LV8,11,3,2,520
Houndstone,LV8,11,4,1,520
Houndstone,LV8,11,5,0,520
Houndstone,LV8,12,0,3,520
Houndstone,LV8,12,1,2,520
Houndstone,LV8,12,2,1,520
Houndstone,LV8,12,3,0,520
Houndstone,LV7.5,12,15,15,520
Houndstone,LV8,13,0,1,520
Houndstone,LV8,13,1,0,520
Houndstone,LV7.5,13,14,14,520
Houndstone,LV7.5,13,15,13,520
Houndstone,LV7.5,14,13,13,520
Houndstone,LV7.5,14,14,12,520
Houndstone,LV7.5,14,15,11,520
Houndstone,LV7.5,15,12,12,520
Houndstone,LV7.5,15,13,11,520
Houndstone,LV7.5,15,14,10,520
Houndstone,LV7.5,15,15,9,520
