Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Abra,LV16.5,0,1,6,520
Abra,LV16.5,0,2,5,520
Abra,LV16,0,2,11,520
Abra,LV16,0,3,10,520
Abra,LV15.5,0,5,14,520
Abra,LV15.5,0,6,13,520
Abra,LV16,0,8,4,520
Abra,LV16,0,9,3,520
Abra,LV16,0,10,2,520
Abra,LV15,0,10,15,520
Abra,LV16,0,11,1,520
Abra,LV15.5,0,11,7,520
Abra,LV15,0,11,14,520
Abra,LV16,0,12,0,520
Abra,LV15.5,0,12,6,520
Abra,LV15.5,0,13,5,520
Abra,LV15.5,0,14,4,520
Abra,LV15.5,0,15,3,520
Abra,LV16.5,1,1,5,520
Abra,LV16.5,1,2,4,520
Abra,LV16,1,2,10,520
Abra,LV15.5,1,4,14,520
Abra,LV15.5,1,5,13,520
Abra,LV16,1,8,3,520
Abra,LV16,1,9,2,520
Abra,LV15,1,9,15,520
Abra,LV16,1,10,1,520
Abra,LV15.5,1,10,7,520
Abra,LV15,1,10,14,520
Abra,LV16,1,11,0,520
Abra,LV15.5,1,11,6,520
Abra,LV15,1,11,13,520
Abra,LV15.5,1,12,5,520
Abra,LV15.5,1,13,4,520
Abra,LV15.5,1,14,3,520
Abra,LV15.5,1,15,2,520
Abra,LV16.5,2,1,4,520
Abra,LV16,2,1,10,520
Abra,LV16.5,2,2,3,520
Abra,LV16,2,2,9,520
Abra,LV15.5,2,4,13,520
Abra,LV15.5,2,5,12,520
Abra,LV16,2,8,2,520
Abra,LV16,2,9,1,520
Abra,LV15,2,9,14,520
Abra,LV16,2,10,0,520
Abra,LV15.5,2,10,6,520
Abra,LV15,2,10,13,520
Abra,LV15.5,2,11,5,520
Abra,LV15.5,2,12,4,520
Abra,LV15.5,2,13,3,520
Abra,LV15.5,2,14,2,520
Abra,LV15.5,2,15,1,520
Abra,LV16.5,3,1,3,520
Abra,LV16,3,1,9,520
Abra,LV16.5,3,2,2,520
Abra,LV16,3,2,8,520
Abra,LV15.5,3,4,12,520
Abra,LV15.5,3,5,11,520
Abra,LV16,3,8,1,520
Abra,LV15,3,8,14,520
Abra,LV16,3,9,0,520
Abra,LV15,3,9,13,520
Abra,LV15.5,3,10,5,520
Abra,LV15,3,10,12,520
Abra,LV15.5,3,11,4,520
Abra,LV15.5,3,12,3,520
Abra,LV15.5,3,13,2,520
Abra,LV15.5,3,14,1,520
Abra,LV15.5,3,15,0,520
Abra,LV16.5,4,1,2,520
Abra,LV16,4,1,8,520
Abra,LV16.5,4,2,1,520
Abra,LV16,4,2,7,520
Abra,LV16.5,4,3,0,520
Abra,LV15.5,4,3,12,520
Abra,LV15.5,4,4,11,520
Abra,LV15,4,8,13,520
Abra,LV15,4,9,12,520
Abra,LV15.5,4,10,4,520
Abra,LV15.5,4,11,3,520
Abra,LV15.5,4,12,2,520
Abra,LV15.5,4,13,1,520
Abra,LV15.5,4,14,0,520
Abra,LV15.5,5,0,15,520
Abra,LV16.5,5,1,1,520
Abra,LV16,5,1,7,520
Abra,LV16.5,5,2,0,520
Abra,LV16,5,2,6,520
Abra,LV15.5,5,3,11,520
Abra,LV15.5,5,4,10,520
Abra,LV15,5,7,13,520
Abra,LV15,5,8,12,520
Abra,LV15,5,9,11,520
Abra,LV15.5,5,11,2,520
Abra,LV15.5,5,12,1,520
Abra,LV15.5,5,13,0,520
Abra,LV15.5,6,0,14,520
Abra,LV16,6,1,6,520
Abra,LV16,6,2,5,520
Abra,LV15.5,6,3,10,520
Abra,LV15.5,6,4,9,520
Abra,LV15,6,7,12,520
Abra,LV15,6,8,11,520
Abra,LV15,6,9,10,520
Abra,LV15.5,7,0,13,520
Abra,LV16,7,1,5,520
Abra,LV16,7,2,4,520
Abra,LV15.5,7,3,9,520
Abra,LV15.5,7,4,8,520
Abra,LV15,7,7,11,520
Abra,LV15,7,8,10,520
Abra,LV15,7,9,9,520
Abra,LV16,8,1,4,520
Abra,LV16,8,2,3,520
Abra,LV16,8,3,2,520
Abra,LV15.5,8,3,8,520
Abra,LV15,8,3,15,520
Abra,LV15.5,8,4,7,520
Abra,LV15,8,7,10,520
Abra,LV15,8,8,9,520
Abra,LV15,8,9,8,520
Abra,LV14.5,8,9,15,520
Abra,LV16,9,2,2,520
Abra,LV15,9,2,15,520
Abra,LV16,9,3,1,520
Abra,LV15.5,9,3,7,520
Abra,LV15,9,3,14,520
Abra,LV16,9,4,0,520
Abra,LV15.5,9,4,6,520
Abra,LV15,9,7,9,520
Abra,LV15,9,8,8,520
Abra,LV14.5,9,8,15,520
Abra,LV15,9,9,7,520
Abra,LV14.5,9,9,14,520
Abra,LV16,10,2,1,520
Abra,LV15,10,2,14,520
Abra,LV16,10,3,0,520
Abra,LV15.5,10,3,6,520
Abra,LV15,10,3,13,520
Abra,LV15.5,10,4,5,520
Abra,LV15.5,10,5,4,520
Abra,LV15,10,7,8,520
Abra,LV14.5,10,7,15,520
Abra,LV15,10,8,7,520
Abra,LV14.5,10,8,14,520
Abra,LV15,10,9,6,520
Abra,LV15,11,2,13,520
Abra,LV15.5,11,3,5,520
Abra,LV15,11,3,12,520
Abra,LV15.5,11,4,4,520
Abra,LV15.5,11,5,3,520
Abra,LV15,11,7,7,520
Abra,LV14.5,11,7,14,520
Abra,LV15,11,8,6,520
Abra,LV14.5,11,8,13,520
Abra,LV15,11,9,5,520
Abra,LV15,11,10,4,520
Abra,LV15,12,2,12,520
Abra,LV15.5,12,4,3,520
Abra,LV15.5,12,5,2,520
Abra,LV15.5,12,6,1,520
Abra,LV15.5,12,7,0,520
Abra,LV15,12,7,6,520
Abra,LV14.5,12,7,13,520
Abra,LV15,12,8,5,520
Abra,LV14.5,12,8,12,520
Abra,LV15,12,9,4,520
Abra,LV15,12,10,3,520
Abra,LV15,12,11,2,520
Abra,LV15,12,12,1,520
Abra,LV15,12,13,0,520
Abra,LV15,13,2,11,520
Abra,LV15,13,3,10,520
Abra,LV15.5,13,4,2,520
Abra,LV15.5,13,5,1,520
Abra,LV15.5,13,6,0,520
Abra,LV15,13,7,5,520
Abra,LV14.5,13,7,12,520
Abra,LV15,13,8,4,520
Abra,LV14.5,13,8,11,520
Abra,LV15,13,9,3,520
Abra,LV15,13,10,2,520
Abra,LV15,13,11,1,520
Abra,LV14,13,11,15,520
Abra,LV15,13,12,0,520
Abra,LV15.5,14,0,6,520
Abra,LV15,14,2,10,520
Abra,LV15,14,3,9,520
Abra,LV15.5,14,5,0,520
Abra,LV14.5,14,7,11,520
Abra,LV15,14,8,3,520
Abra,LV14.5,14,8,10,520
Abra,LV15,14,9,2,520
Abra,LV15,14,10,1,520
Abra,LV14,14,10,15,520
Abra,LV15,14,11,0,520
Abra,LV14,14,11,14,520
Abra,LV15.5,15,0,5,520
Abra,LV15,15,2,9,520
Abra,LV15,15,3,8,520
Abra,LV14.5,15,3,15,520
Abra,LV14.5,15,7,10,520
Abra,LV14.5,15,8,9,520
Abra,LV14.5,15,9,8,520
Abra,LV14,15,9,15,520
Abra,LV14,15,10,14,520
Abra,LV14,15,11,13,520
