Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Carracosta,LV8,0,0,9,520
Carracosta,LV8,0,1,8,520
Carracosta,LV8,0,2,7,520
Carracosta,LV8,0,3,6,520
Carracosta,LV8,0,7,3,520
Carracosta,LV8,0,8,2,520
Carracosta,LV8,0,9,1,520
Carracosta,LV8,0,10,0,520
Carracosta,LV8,1,0,7,520
Carracosta,LV8,1,1,6,520
Carracosta,LV8,1,6,2,520
Carracosta,LV8,1,7,1,520
Carracosta,LV8,1,8,0,520
Carracosta,LV8,2,0,5,520
Carracosta,LV8,2,5,1,520
Carracosta,LV8,2,6,0,520
Carracosta,LV8,3,3,1,520
Carracosta,LV8,3,4,0,520
Carracosta,LV8,4,1,1,520
Carracosta,LV8,4,2,0,520
Carracosta,LV7.5,4,14,15,520
Carracosta,LV7.5,4,15,14,520
Carracosta,LV8,5,0,0,520
Carracosta,LV7.5,5,14,13,520
Carracosta,LV7.5,5,15,12,520
Carracosta,LV7.5,6,9,15,520
Carracosta,LV7.5,6,13,12,520
Carracosta,LV7.5,6,14,11,520
Carracosta,LV7.5,6,15,10,520
Carracosta,LV7.5,7,7,15,520
Carracosta,LV7.5,7,8,14,520
Carracosta,LV7.5,7,12,11,520
Carracosta,LV7.5,7,13,10,520
Carracosta,LV7.5,7,14,9,520
Carracosta,LV7.5,7,15,8,520
Carracosta,LV7.5,8,5,15,520
Carracosta,LV7.5,8,6,14,520
Carracosta,LV7.5,8,7,13,520
Carracosta,LV7.5,8,11,10,520
Carracosta,LV7.5,8,12,9,520
Carracosta,LV7.5,8,13,8,520
Carracosta,LV7.5,8,14,7,520
Carracosta,LV7.5,8,15,6,520
Carracosta,LV7.5,9,3,15,520
Carracosta,LV7.5,9,4,14,520
Carracosta,LV7.5,9,5,13,520
Carracosta,LV7.5,9,10,9,520
Carracosta,LV7.5,9,11,8,520
Carracosta,LV7.5,9,12,7,520
Carracosta,LV7.5,9,13,6,520
Carracosta,LV7.5,9,14,5,520
Carracosta,LV7.5,9,15,4,520
Carracosta,LV7.5,10,1,15,520
Carracosta,LV7.5,10,2,14,520
Carracosta,LV7.5,10,3,13,520
Carracosta,LV7.5,10,8,9,520
Carracosta,LV7.5,10,9,8,520
Carracosta,LV7.5,10,10,7,520
Carracosta,LV7.5,10,11,6,520
Carracosta,LV7.5,10,12,5,520
Carracosta,LV7.5,10,13,4,520
Carracosta,LV7.5,10,14,3,520
Carracosta,LV7.5,11,0,14,520
Carracosta,LV7.5,11,7,8,520
Carracosta,LV7.5,11,8,7,520
Carracosta,LV7.5,11,9,6,520
Carracosta,LV7.5,11,10,5,520
Carracosta,LV7.5,11,11,4,520
Carracosta,LV7.5,11,12,3,520
Carracosta,LV7.5,11,15,1,520
Carracosta,LV7.5,12,4,9,520
Carracosta,LV7.5,12,5,8,520
Carracosta,LV7.5,12,6,7,520
Carracosta,LV7.5,12,7,6,520
Carracosta,LV7.5,12,8,5,520
Carracosta,LV7.5,12,9,4,520
Carracosta,LV7.5,12,10,3,520
Carracosta,LV7.5,12,11,2,520
Carracosta,LV7.5,12,14,0,520
Carracosta,LV7.5,13,1,10,520
Carracosta,LV7.5,13,2,9,520
Carracosta,LV7.5,13,3,8,520
Carracosta,LV7.5,13,4,7,520
Carracosta,LV7.5,13,5,6,520
Carracosta,LV7.5,13,6,5,520
Carracosta,LV7.5,13,7,4,520
Carracosta,LV7.5,13,8,3,520
Carracosta,LV7.5,13,9,2,520
Carracosta,LV7.5,13,12,0,520
Carracosta,LV7.5,14,0,9,520
Carracosta,LV7.5,14,1,8,520
Carracosta,LV7.5,14,2,7,520
Carracosta,LV7.5,14,3,6,520
Carracosta,LV7.5,14,4,5,520
Carracosta,LV7.5,14,5,4,520
Carracosta,LV7.5,14,6,3,520
Carracosta,LV7.5,14,7,2,520
Carracosta,LV7.5,14,10,0,520
Carracosta,LV7.5,15,0,7,520
Carracosta,LV7.5,15,1,6,520
Carracosta,LV7.5,15,2,5,520
Carracosta,LV7.5,15,3,4,520
Carracosta,LV7.5,15,4,3,520
Carracosta,LV7.5,15,8,0,520
