Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pidgey,LV43,0,0,2,520
Pidgey,LV42,0,0,5,520
Pidgey,LV41.5,0,0,7,520
Pidgey,LV40.5,0,0,10,520
Pidgey,LV42.5,0,1,2,520
Pidgey,LV41.5,0,1,5,520
Pidgey,LV40,0,1,10,520
Pidgey,LV39.5,0,1,12,520
Pidgey,LV42,0,2,2,520
Pidgey,LV41,0,2,5,520
Pidgey,LV40,0,2,8,520
Pidgey,LV39.5,0,2,10,520
Pidgey,LV39,0,2,12,520
Pidgey,LV38.5,0,2,14,520
Pidgey,LV41.5,0,3,2,520
Pidgey,LV40.5,0,3,5,520
Pidgey,LV39,0,3,10,520
Pidgey,LV38.5,0,3,12,520
Pidgey,LV38,0,3,14,520
Pidgey,LV41.5,0,4,0,520
Pidgey,LV40,0,4,5,520
Pidgey,LV37.5,0,4,14,520
Pidgey,LV41,0,5,0,520
Pidgey,LV39.5,0,5,5,520
Pidgey,LV39,0,5,7,520
Pidgey,LV40.5,0,6,0,520
Pidgey,LV39,0,6,5,520
Pidgey,LV38.5,0,6,7,520
Pidgey,LV38,0,6,9,520
Pidgey,LV37.5,0,6,11,520
Pidgey,LV37,0,6,13,520
Pidgey,LV36.5,0,6,15,520
Pidgey,LV40,0,7,0,520
Pidgey,LV39.5,0,7,2,520
Pidgey,LV37.5,0,7,9,520
Pidgey,LV37,0,7,11,520
Pidgey,LV36.5,0,7,13,520
Pidgey,LV36,0,7,15,520
Pidgey,LV39,0,8,2,520
Pidgey,LV38.5,0,8,4,520
Pidgey,LV38,0,9,4,520
Pidgey,LV37.5,0,9,6,520
Pidgey,LV37,0,9,8,520
Pidgey,LV36.5,0,9,10,520
Pidgey,LV36,0,9,12,520
Pidgey,LV35.5,0,9,14,520
Pidgey,LV38.5,0,10,1,520
Pidgey,LV37.5,0,11,3,520
Pidgey,LV37,0,11,5,520
Pidgey,LV36.5,0,11,7,520
Pidgey,LV34.5,0,11,15,520
Pidgey,LV38,0,12,0,520
Pidgey,LV36,0,12,7,520
Pidgey,LV35.5,0,12,9,520
Pidgey,LV35,0,12,11,520
Pidgey,LV34.5,0,12,13,520
Pidgey,LV37.5,0,13,0,520
Pidgey,LV37,0,13,2,520
Pidgey,LV36.5,0,13,4,520
Pidgey,LV35.5,0,14,6,520
Pidgey,LV35,0,14,8,520
Pidgey,LV34.5,0,14,10,520
Pidgey,LV34,0,14,12,520
Pidgey,LV33.5,0,14,14,520
Pidgey,LV36.5,0,15,1,520
Pidgey,LV36,0,15,3,520
Pidgey,LV33,0,15,15,520
Pidgey,LV42.5,1,0,1,520
Pidgey,LV41.5,1,0,4,520
Pidgey,LV40.5,1,0,7,520
Pidgey,LV41.5,1,1,2,520
Pidgey,LV40,1,1,7,520
Pidgey,LV41,1,2,2,520
Pidgey,LV40,1,2,5,520
Pidgey,LV39.5,1,2,7,520
Pidgey,LV39,1,2,9,520
Pidgey,LV40.5,1,3,2,520
Pidgey,LV39,1,3,7,520
Pidgey,LV38.5,1,3,9,520
Pidgey,LV38,1,3,11,520
Pidgey,LV37.5,1,3,13,520
Pidgey,LV37,1,3,15,520
Pidgey,LV40,1,4,2,520
Pidgey,LV38,1,4,9,520
Pidgey,LV37.5,1,4,11,520
Pidgey,LV37,1,4,13,520
Pidgey,LV36.5,1,4,15,520
Pidgey,LV39.5,1,5,2,520
Pidgey,LV39,1,5,4,520
Pidgey,LV38.5,1,6,4,520
Pidgey,LV38,1,6,6,520
Pidgey,LV37.5,1,6,8,520
Pidgey,LV39,1,7,1,520
Pidgey,LV37.5,1,7,6,520
