Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Riolu,LV23,0,0,8,520
Riolu,LV23.5,0,1,1,520
Riolu,LV23,0,1,6,520
Riolu,LV22.5,0,1,12,520
Riolu,LV22.5,0,2,10,520
Riolu,LV23,0,3,3,520
Riolu,LV22.5,0,4,7,520
Riolu,LV22,0,4,13,520
Riolu,LV23,0,5,0,520
Riolu,LV22.5,0,6,4,520
Riolu,LV22,0,7,8,520
Riolu,LV21.5,0,7,14,520
Riolu,LV22.5,0,8,1,520
Riolu,LV21.5,0,9,11,520
Riolu,LV22,0,10,4,520
Riolu,LV21.5,0,11,8,520
Riolu,LV22,0,12,1,520
Riolu,LV21.5,0,12,7,520
Riolu,LV21,0,12,13,520
Riolu,LV21.5,0,14,4,520
Riolu,LV21,0,14,10,520
Riolu,LV20.5,0,15,15,520
Riolu,LV23,1,0,6,520
Riolu,LV22.5,1,1,10,520
Riolu,LV22.5,1,2,8,520
Riolu,LV22,1,2,14,520
Riolu,LV23,1,3,1,520
Riolu,LV22.5,1,4,5,520
Riolu,LV22,1,4,11,520
Riolu,LV22.5,1,6,2,520
Riolu,LV22,1,7,6,520
Riolu,LV21.5,1,7,12,520
Riolu,LV21.5,1,9,9,520
Riolu,LV22,1,10,2,520
Riolu,LV21,1,10,14,520
Riolu,LV21.5,1,11,6,520
Riolu,LV21.5,1,12,5,520
Riolu,LV21,1,12,11,520
Riolu,LV21.5,1,14,2,520
Riolu,LV21,1,14,8,520
Riolu,LV21.5,1,15,1,520
Riolu,LV20.5,1,15,13,520
Riolu,LV23,2,0,4,520
Riolu,LV22.5,2,1,8,520
Riolu,LV23,2,2,1,520
Riolu,LV22.5,2,2,6,520
Riolu,LV22,2,2,12,520
Riolu,LV22.5,2,4,3,520
Riolu,LV22,2,4,9,520
Riolu,LV21.5,2,4,15,520
Riolu,LV22.5,2,6,0,520
Riolu,LV21.5,2,7,10,520
Riolu,LV22,2,8,3,520
Riolu,LV21,2,8,15,520
Riolu,LV21.5,2,9,7,520
Riolu,LV22,2,10,0,520
Riolu,LV21.5,2,12,3,520
Riolu,LV21,2,12,9,520
Riolu,LV20.5,2,12,15,520
Riolu,LV21.5,2,14,0,520
Riolu,LV21,2,14,6,520
Riolu,LV20.5,2,14,12,520
Riolu,LV20.5,2,15,11,520
Riolu,LV23,3,0,2,520
Riolu,LV22.5,3,1,6,520
Riolu,LV22,3,2,10,520
Riolu,LV22.5,3,3,3,520
Riolu,LV22,3,4,7,520
Riolu,LV21.5,3,4,13,520
Riolu,LV22.5,3,5,0,520
Riolu,LV21.5,3,5,11,520
Riolu,LV22,3,6,4,520
Riolu,LV21.5,3,7,8,520
Riolu,LV22,3,8,1,520
Riolu,LV21.5,3,9,5,520
Riolu,LV21,3,9,11,520
Riolu,LV21.5,3,12,1,520
Riolu,LV21,3,12,7,520
Riolu,LV20.5,3,12,13,520
Riolu,LV21,3,14,4,520
Riolu,LV20.5,3,14,10,520
Riolu,LV20.5,3,15,9,520
Riolu,LV23,4,0,0,520
Riolu,LV22.5,4,1,4,520
Riolu,LV22,4,2,8,520
Riolu,LV21.5,4,2,14,520
Riolu,LV22.5,4,3,1,520
Riolu,LV22,4,4,5,520
Riolu,LV21.5,4,4,11,520
Riolu,LV21.5,4,5,9,520
Riolu,LV22,4,6,2,520
Riolu,LV21,4,6,14,520
Riolu,LV21.5,4,7,6,520
Riolu,LV21,4,9,9,520
Riolu,LV21.5,4,10,2,520
Riolu,LV20.5,4,10,14,520
Riolu,LV21,4,12,5,520
Riolu,LV20.5,4,12,11,520
Riolu,LV21,4,14,2,520
Riolu,LV20.5,4,14,8,520
Riolu,LV21,4,15,1,520
Riolu,LV20.5,4,15,7,520
Riolu,LV22.5,5,1,2,520
Riolu,LV22,5,2,6,520
Riolu,LV21.5,5,2,12,520
Riolu,LV22,5,4,3,520
Riolu,LV21.5,5,4,9,520
Riolu,LV21,5,4,15,520
Riolu,LV22,5,6,0,520
Riolu,LV21,5,6,12,520
Riolu,LV21.5,5,8,3,520
Riolu,LV20.5,5,8,15,520
Riolu,LV21.5,5,10,0,520
Riolu,LV21,5,10,6,520
Riolu,LV20.5,5,10,12,520
Riolu,LV21,5,12,3,520
Riolu,LV20.5,5,12,9,520
Riolu,LV20,5,13,14,520
Riolu,LV20.5,5,15,5,520
Riolu,LV22.5,6,0,2,520
Riolu,LV22,6,1,6,520
Riolu,LV22,6,2,4,520
Riolu,LV21.5,6,2,10,520
Riolu,LV22,6,4,1,520
Riolu,LV21.5,6,4,7,520
Riolu,LV21,6,4,13,520
Riolu,LV21.5,6,6,4,520
Riolu,LV21,6,6,10,520
Riolu,LV21.5,6,8,1,520
Riolu,LV21,6,8,7,520
Riolu,LV20.5,6,8,13,520
Riolu,LV21,6,10,4,520
Riolu,LV20.5,6,10,10,520
Riolu,LV20,6,11,15,520
Riolu,LV21,6,12,1,520
Riolu,LV20.5,6,12,7,520
Riolu,LV21,6,13,0,520
Riolu,LV20.5,6,13,6,520
Riolu,LV20,6,13,12,520
Riolu,LV20.5,6,15,3,520
Riolu,LV22.5,7,0,0,520
Riolu,LV22,7,1,4,520
Riolu,LV21.5,7,2,8,520
Riolu,LV22,7,3,1,520
Riolu,LV21.5,7,4,5,520
Riolu,LV21,7,4,11,520
Riolu,LV21.5,7,6,2,520
Riolu,LV21,7,6,8,520
Riolu,LV20.5,7,6,14,520
Riolu,LV21,7,8,5,520
Riolu,LV20.5,7,8,11,520
Riolu,LV21,7,10,2,520
Riolu,LV20.5,7,10,8,520
Riolu,LV20,7,11,13,520
Riolu,LV20.5,7,13,4,520
Riolu,LV20,7,13,10,520
Riolu,LV20,7,14,9,520
Riolu,LV19.5,7,15,14,520
Riolu,LV22,8,1,2,520
Riolu,LV21.5,8,1,8,520
Riolu,LV21,8,1,14,520
Riolu,LV21.5,8,2,6,520
Riolu,LV21.5,8,4,3,520
Riolu,LV21,8,4,9,520
Riolu,LV20.5,8,5,14,520
Riolu,LV21.5,8,6,0,520
Riolu,LV21,8,6,6,520
Riolu,LV20.5,8,6,12,520
Riolu,LV21,8,8,3,520
Riolu,LV20.5,8,8,9,520
Riolu,LV20,8,9,14,520
Riolu,LV20.5,8,10,6,520
Riolu,LV20.5,8,11,5,520
Riolu,LV20,8,11,11,520
Riolu,LV20.5,8,13,2,520
Riolu,LV19.5,8,13,15,520
Riolu,LV20,8,14,7,520
Riolu,LV19.5,8,15,12,520
Riolu,LV22,9,0,2,520
Riolu,LV21.5,9,1,6,520
Riolu,LV21,9,1,12,520
Riolu,LV21.5,9,3,3,520
Riolu,LV21,9,3,9,520
Riolu,LV20.5,9,3,15,520
Riolu,LV21,9,4,7,520
Riolu,LV21.5,9,5,0,520
Riolu,LV20.5,9,5,12,520
Riolu,LV21,9,6,4,520
Riolu,LV20.5,9,7,9,520
Riolu,LV21,9,9,0,520
Riolu,LV20.5,9,9,6,520
Riolu,LV20,9,9,12,520
Riolu,LV20.5,9,11,3,520
Riolu,LV20,9,11,9,520
Riolu,LV20,9,12,8,520
Riolu,LV19.5,9,13,13,520
Riolu,LV20,9,14,5,520
Riolu,LV19.5,9,15,10,520
Riolu,LV22,10,0,0,520
Riolu,LV21,10,0,12,520
Riolu,LV21.5,10,1,4,520
