Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Totodile,LV19.5,0,0,13,520
Totodile,LV20,0,1,4,520
Totodile,LV20,0,2,3,520
Totodile,LV19.5,0,2,10,520
Totodile,LV20,0,3,2,520
Totodile,LV19.5,0,3,9,520
Totodile,LV19,0,5,14,520
Totodile,LV19.5,0,6,5,520
Totodile,LV19.5,0,7,4,520
Totodile,LV19,0,8,10,520
Totodile,LV19,0,9,9,520
Totodile,LV18.5,0,12,13,520
Totodile,LV19,0,13,4,520
Totodile,LV18.5,0,13,12,520
Totodile,LV19,0,14,3,520
Totodile,LV19,0,15,2,520
Totodile,LV20,1,0,3,520
Totodile,LV20,1,1,2,520
Totodile,LV19.5,1,1,9,520
Totodile,LV19.5,1,2,8,520
Totodile,LV19,1,3,14,520
Totodile,LV19.5,1,4,5,520
Totodile,LV19,1,4,13,520
Totodile,LV19.5,1,5,4,520
Totodile,LV19.5,1,6,3,520
Totodile,LV19,1,6,10,520
Totodile,LV19,1,7,9,520
Totodile,LV19,1,10,5,520
Totodile,LV18.5,1,10,13,520
Totodile,LV19,1,11,4,520
Totodile,LV18.5,1,11,12,520
Totodile,LV19,1,12,3,520
Totodile,LV19,1,13,2,520
Totodile,LV18.5,1,14,8,520
Totodile,LV18.5,1,15,7,520
Totodile,LV18,1,15,15,520
Totodile,LV20,2,0,1,520
Totodile,LV19.5,2,0,8,520
Totodile,LV19,2,2,13,520
Totodile,LV19.5,2,3,4,520
Totodile,LV19.5,2,4,3,520
Totodile,LV19,2,4,10,520
Totodile,LV19,2,5,9,520
Totodile,LV19,2,8,5,520
Totodile,LV18.5,2,8,13,520
Totodile,LV19,2,9,4,520
Totodile,LV18.5,2,9,12,520
Totodile,LV19,2,10,3,520
Totodile,LV18.5,2,12,8,520
Totodile,LV18.5,2,13,7,520
Totodile,LV18,2,13,15,520
Totodile,LV18,2,14,14,520
Totodile,LV19,3,0,13,520
Totodile,LV19.5,3,1,4,520
Totodile,LV19,3,1,12,520
Totodile,LV19.5,3,2,3,520
Totodile,LV19.5,3,3,2,520
Totodile,LV19,3,3,9,520
Totodile,LV19,3,4,8,520
Totodile,LV18.5,3,6,13,520
Totodile,LV19,3,7,4,520
Totodile,LV18.5,3,7,12,520
Totodile,LV19,3,8,3,520
Totodile,LV18.5,3,10,8,520
Totodile,LV18.5,3,11,7,520
Totodile,LV18,3,11,15,520
Totodile,LV18,3,14,11,520
Totodile,LV18.5,3,15,2,520
Totodile,LV18,3,15,10,520
Totodile,LV19.5,4,0,3,520
Totodile,LV19.5,4,1,2,520
Totodile,LV19,4,2,8,520
Totodile,LV18.5,4,4,13,520
Totodile,LV19,4,5,4,520
Totodile,LV18.5,4,5,12,520
Totodile,LV19,4,6,3,520
Totodile,LV19,4,7,2,520
Totodile,LV18.5,4,8,8,520
Totodile,LV18.5,4,9,7,520
Totodile,LV18,4,9,15,520
Totodile,LV18,4,10,14,520
Totodile,LV18,4,12,11,520
Totodile,LV18.5,4,13,2,520
Totodile,LV18,4,13,10,520
Totodile,LV18.5,4,14,1,520
Totodile,LV18,4,14,9,520
Totodile,LV18.5,4,15,0,520
Totodile,LV19.5,5,0,1,520
Totodile,LV19,5,0,8,520
Totodile,LV19,5,1,7,520
Totodile,LV18.5,5,1,15,520
Totodile,LV18.5,5,3,12,520
Totodile,LV19,5,4,3,520
Totodile,LV18.5,5,4,11,520
Totodile,LV19,5,5,2,520
Totodile,LV18.5,5,6,8,520
Totodile,LV18.5,5,7,7,520
Totodile,LV18,5,7,15,520
Totodile,LV18.5,5,8,6,520
Totodile,LV18,5,8,14,520
Totodile,LV18,5,10,11,520
Totodile,LV18.5,5,11,2,520
Totodile,LV18,5,11,10,520
Totodile,LV18.5,5,12,1,520
Totodile,LV18,5,12,9,520
Totodile,LV18.5,5,13,0,520
Totodile,LV17.5,5,14,15,520
Totodile,LV18,5,15,5,520
Totodile,LV19,6,0,6,520
Totodile,LV18.5,6,0,14,520
Totodile,LV18.5,6,2,11,520
Totodile,LV19,6,3,2,520
Totodile,LV19,6,4,1,520
Totodile,LV18.5,6,5,7,520
Totodile,LV18,6,5,15,520
Totodile,LV18.5,6,6,6,520
Totodile,LV18,6,6,14,520
Totodile,LV18.5,6,9,2,520
Totodile,LV18,6,9,10,520
Totodile,LV18.5,6,10,1,520
Totodile,LV18,6,10,9,520
Totodile,LV18.5,6,11,0,520
Totodile,LV17.5,6,12,15,520
Totodile,LV18,6,13,5,520
Totodile,LV18,6,14,4,520
Totodile,LV17.5,6,14,12,520
Totodile,LV18,6,15,3,520
Totodile,LV17.5,6,15,11,520
Totodile,LV18.5,7,1,10,520
Totodile,LV19,7,2,1,520
Totodile,LV19,7,3,0,520
Totodile,LV18.5,7,4,6,520
Totodile,LV18,7,4,14,520
Totodile,LV18.5,7,5,5,520
Totodile,LV18,7,5,13,520
Totodile,LV18,7,7,10,520
Totodile,LV18.5,7,8,1,520
Totodile,LV18,7,8,9,520
Totodile,LV18.5,7,9,0,520
Totodile,LV18,7,9,8,520
Totodile,LV17.5,7,10,15,520
Totodile,LV18,7,12,4,520
Totodile,LV18,7,13,3,520
Totodile,LV17.5,7,13,11,520
Totodile,LV18,7,14,2,520
Totodile,LV17.5,7,14,10,520
Totodile,LV18.5,8,0,9,520
Totodile,LV19,8,1,0,520
Totodile,LV18.5,8,3,5,520
Totodile,LV18,8,3,13,520
Totodile,LV18.5,8,4,4,520
Totodile,LV18,8,4,12,520
Totodile,LV18,8,6,9,520
Totodile,LV18.5,8,7,0,520
Totodile,LV18,8,7,8,520
Totodile,LV17.5,8,8,15,520
Totodile,LV18,8,10,4,520
Totodile,LV18,8,11,3,520
Totodile,LV17.5,8,11,11,520
Totodile,LV18,8,12,2,520
Totodile,LV17.5,8,12,10,520
Totodile,LV18,8,13,1,520
Totodile,LV17.5,8,13,9,520
Totodile,LV17,8,15,15,520
Totodile,LV18,9,0,15,520
Totodile,LV18.5,9,2,4,520
Totodile,LV18,9,2,12,520
Totodile,LV18.5,9,3,3,520
Totodile,LV18,9,5,8,520
Totodile,LV18,9,6,7,520
Totodile,LV17.5,9,6,15,520
Totodile,LV17.5,9,7,14,520
Totodile,LV18,9,9,3,520
Totodile,LV18,9,10,2,520
Totodile,LV17.5,9,10,10,520
Totodile,LV18,9,11,1,520
Totodile,LV17.5,9,11,9,520
Totodile,LV17,9,13,15,520
Totodile,LV17.5,9,14,5,520
Totodile,LV17,9,14,14,520
Totodile,LV17.5,9,15,4,520
Totodile,LV18.5,10,1,3,520
Totodile,LV18,10,1,11,520
Totodile,LV18.5,10,2,2,520
Totodile,LV18,10,4,7,520
Totodile,LV18,10,5,6,520
Totodile,LV17.5,10,5,14,520
Totodile,LV17.5,10,6,13,520
Totodile,LV18,10,8,2,520
Totodile,LV17.5,10,8,10,520
Totodile,LV18,10,9,1,520
Totodile,LV17.5,10,9,9,520
Totodile,LV18,10,10,0,520
Totodile,LV17.5,10,10,8,520
Totodile,LV17,10,11,15,520
Totodile,LV17,10,12,14,520
Totodile,LV17.5,10,13,4,520
Totodile,LV17.5,10,14,3,520
Totodile,LV17.5,10,15,2,520
Totodile,LV17,10,15,10,520
Totodile,LV18.5,11,0,2,520
Totodile,LV18,11,0,10,520
Totodile,LV18.5,11,1,1,520
Totodile,LV18,11,3,6,520
Totodile,LV18,11,4,5,520
Totodile,LV17.5,11,4,13,520
Totodile,LV17.5,11,5,12,520
Totodile,LV18,11,7,1,520
Totodile,LV17.5,11,7,9,520
Totodile,LV18,11,8,0,520
Totodile,LV17.5,11,8,8,520
Totodile,LV17,11,9,15,520
Totodile,LV17,11,10,14,520
Totodile,LV17,11,11,13,520
Totodile,LV17.5,11,12,3,520
Totodile,LV17.5,11,13,2,520
