Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Meowstic Male,LV10,0,0,6,520
Meowstic Male,LV10,0,1,5,520
Meowstic Male,LV9.5,0,10,15,520
Meowstic Male,LV9.5,0,11,14,520
Meowstic Male,LV9.5,0,12,13,520
Meowstic Male,LV9.5,0,13,12,520
Meowstic Male,LV9.5,0,14,11,520
Meowstic Male,LV9.5,0,15,10,520
Meowstic Male,LV10,1,3,0,520
Meowstic Male,LV9.5,1,8,15,520
Meowstic Male,LV9.5,1,9,14,520
Meowstic Male,LV9.5,1,10,13,520
Meowstic Male,LV9.5,1,11,12,520
Meowstic Male,LV9.5,1,12,11,520
Meowstic Male,LV9.5,1,13,10,520
Meowstic Male,LV9.5,1,14,9,520
Meowstic Male,LV9.5,1,15,8,520
Meowstic Male,LV10,2,1,0,520
Meowstic Male,LV9.5,2,6,15,520
Meowstic Male,LV9.5,2,7,14,520
Meowstic Male,LV9.5,2,8,13,520
Meowstic Male,LV9.5,2,9,12,520
Meowstic Male,LV9.5,2,10,11,520
Meowstic Male,LV9.5,3,4,15,520
Meowstic Male,LV9.5,3,5,14,520
Meowstic Male,LV9.5,3,6,13,520
Meowstic Male,LV9.5,3,7,12,520
Meowstic Male,LV9.5,3,13,5,520
Meowstic Male,LV9.5,3,14,4,520
Meowstic Male,LV9.5,3,15,3,520
Meowstic Male,LV9.5,4,2,15,520
Meowstic Male,LV9.5,4,3,14,520
Meowstic Male,LV9.5,4,4,13,520
Meowstic Male,LV9.5,4,5,12,520
Meowstic Male,LV9.5,4,9,7,520
Meowstic Male,LV9.5,4,10,6,520
Meowstic Male,LV9.5,4,11,5,520
Meowstic Male,LV9.5,4,12,4,520
Meowstic Male,LV9.5,4,13,3,520
Meowstic Male,LV9.5,4,14,2,520
Meowstic Male,LV9.5,4,15,1,520
Meowstic Male,LV9.5,5,0,15,520
Meowstic Male,LV9.5,5,1,14,520
Meowstic Male,LV9.5,5,2,13,520
Meowstic Male,LV9.5,5,3,12,520
Meowstic Male,LV9.5,5,6,8,520
Meowstic Male,LV9.5,5,7,7,520
Meowstic Male,LV9.5,5,8,6,520
Meowstic Male,LV9.5,5,9,5,520
Meowstic Male,LV9.5,5,10,4,520
Meowstic Male,LV9.5,5,11,3,520
Meowstic Male,LV9.5,5,12,2,520
Meowstic Male,LV9.5,5,13,1,520
Meowstic Male,LV9.5,5,14,0,520
Meowstic Male,LV9.5,6,0,13,520
Meowstic Male,LV9.5,6,1,12,520
Meowstic Male,LV9.5,6,4,8,520
Meowstic Male,LV9.5,6,5,7,520
Meowstic Male,LV9.5,6,6,6,520
Meowstic Male,LV9.5,6,7,5,520
Meowstic Male,LV9.5,6,8,4,520
Meowstic Male,LV9.5,6,9,3,520
Meowstic Male,LV9.5,6,10,2,520
Meowstic Male,LV9.5,6,11,1,520
Meowstic Male,LV9.5,6,12,0,520
Meowstic Male,LV9.5,7,3,7,520
Meowstic Male,LV9.5,7,4,6,520
Meowstic Male,LV9.5,7,5,5,520
Meowstic Male,LV9.5,7,6,4,520
Meowstic Male,LV9.5,7,7,3,520
Meowstic Male,LV9.5,7,8,2,520
Meowstic Male,LV9.5,7,9,1,520
Meowstic Male,LV9.5,7,10,0,520
Meowstic Male,LV9.5,8,1,7,520
Meowstic Male,LV9.5,8,2,6,520
Meowstic Male,LV9.5,8,3,5,520
Meowstic Male,LV9.5,8,4,4,520
Meowstic Male,LV9.5,8,5,3,520
Meowstic Male,LV9.5,8,6,2,520
Meowstic Male,LV9.5,8,7,1,520
Meowstic Male,LV9.5,8,8,0,520
Meowstic Male,LV9,8,14,15,520
Meowstic Male,LV9,8,15,14,520
Meowstic Male,LV9.5,9,0,6,520
Meowstic Male,LV9.5,9,1,5,520
Meowstic Male,LV9.5,9,2,4,520
