Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Komala,LV8,0,4,10,520
Komala,LV8,0,5,9,520
Komala,LV8,0,6,8,520
Komala,LV8,0,7,7,520
Komala,LV8,0,8,6,520
Komala,LV8,0,15,0,520
Komala,LV8,1,0,13,520
Komala,LV8,1,1,12,520
Komala,LV8,1,2,11,520
Komala,LV8,1,3,10,520
Komala,LV8,1,4,9,520
Komala,LV8,1,5,8,520
Komala,LV8,1,6,7,520
Komala,LV8,1,7,6,520
Komala,LV8,1,8,5,520
Komala,LV8,1,9,4,520
Komala,LV8,1,10,3,520
Komala,LV8,1,11,2,520
Komala,LV8,1,12,1,520
Komala,LV8,1,13,0,520
Komala,LV8,2,0,11,520
Komala,LV8,2,1,10,520
Komala,LV8,2,2,9,520
Komala,LV8,2,3,8,520
Komala,LV8,2,4,7,520
Komala,LV8,2,5,6,520
Komala,LV8,2,6,5,520
Komala,LV8,2,7,4,520
Komala,LV8,2,8,3,520
Komala,LV8,2,9,2,520
Komala,LV8,2,10,1,520
Komala,LV8,3,0,10,520
Komala,LV8,3,8,2,520
Komala,LV8,3,9,1,520
Komala,LV8,3,10,0,520
Komala,LV8,4,0,8,520
Komala,LV8,4,1,7,520
Komala,LV8,4,2,6,520
Komala,LV8,4,3,5,520
Komala,LV8,4,4,4,520
Komala,LV8,4,5,3,520
Komala,LV8,4,6,2,520
Komala,LV8,4,7,1,520
Komala,LV8,4,8,0,520
Komala,LV8,6,0,5,520
Komala,LV8,6,1,4,520
Komala,LV8,6,2,3,520
Komala,LV8,6,3,2,520
Komala,LV8,6,4,1,520
Komala,LV8,6,5,0,520
Komala,LV7.5,6,14,15,520
Komala,LV7.5,6,15,14,520
Komala,LV7.5,7,12,15,520
Komala,LV7.5,7,13,14,520
Komala,LV8,8,0,2,520
Komala,LV8,8,1,1,520
Komala,LV8,8,2,0,520
Komala,LV7.5,8,11,15,520
Komala,LV7.5,8,12,14,520
Komala,LV7.5,8,13,13,520
Komala,LV7.5,8,14,12,520
Komala,LV7.5,8,15,11,520
Komala,LV7.5,9,9,15,520
Komala,LV7.5,9,10,14,520
Komala,LV7.5,9,11,13,520
Komala,LV7.5,9,12,12,520
Komala,LV7.5,9,13,11,520
Komala,LV7.5,9,14,10,520
Komala,LV7.5,9,15,9,520
Komala,LV7.5,10,14,9,520
Komala,LV7.5,10,15,8,520
Komala,LV7.5,11,6,15,520
Komala,LV7.5,11,7,14,520
Komala,LV7.5,11,8,13,520
Komala,LV7.5,11,9,12,520
Komala,LV7.5,11,10,11,520
Komala,LV7.5,11,11,10,520
Komala,LV7.5,11,12,9,520
Komala,LV7.5,11,13,8,520
Komala,LV7.5,11,14,7,520
Komala,LV7.5,11,15,6,520
Komala,LV7.5,12,14,6,520
Komala,LV7.5,12,15,5,520
Komala,LV7.5,13,3,15,520
Komala,LV7.5,13,4,14,520
Komala,LV7.5,13,5,13,520
Komala,LV7.5,13,6,12,520
Komala,LV7.5,13,7,11,520
Komala,LV7.5,13,8,10,520
Komala,LV7.5,13,9,9,520
Komala,LV7.5,13,10,8,520
Komala,LV7.5,13,11,7,520
Komala,LV7.5,13,12,6,520
Komala,LV7.5,13,13,5,520
Komala,LV7.5,13,14,4,520
Komala,LV7.5,13,15,3,520
Komala,LV7.5,14,2,15,520
Komala,LV7.5,14,13,4,520
Komala,LV7.5,14,14,3,520
Komala,LV7.5,14,15,2,520
Komala,LV7.5,15,0,15,520
Komala,LV7.5,15,1,14,520
Komala,LV7.5,15,2,13,520
Komala,LV7.5,15,3,12,520
Komala,LV7.5,15,4,11,520
Komala,LV7.5,15,5,10,520
Komala,LV7.5,15,6,9,520
Komala,LV7.5,15,7,8,520
Komala,LV7.5,15,8,7,520
Komala,LV7.5,15,9,6,520
Komala,LV7.5,15,10,5,520
Komala,LV7.5,15,11,4,520
Komala,LV7.5,15,12,3,520
Komala,LV7.5,15,13,2,520
