Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Floette,LV14.5,0,0,1,520
Floette,LV14.5,0,1,0,520
Floette,LV13.5,0,9,14,520
Floette,LV14,0,10,2,520
Floette,LV13.5,0,10,13,520
Floette,LV14,0,11,1,520
Floette,LV13.5,0,11,12,520
Floette,LV14,0,12,0,520
Floette,LV13.5,0,12,11,520
Floette,LV13.5,0,13,10,520
Floette,LV13.5,0,14,9,520
Floette,LV13.5,0,15,8,520
Floette,LV14,1,0,9,520
Floette,LV14,1,1,8,520
Floette,LV14,1,2,7,520
Floette,LV14,1,3,6,520
Floette,LV14,1,4,5,520
Floette,LV14,1,5,4,520
Floette,LV14,1,6,3,520
Floette,LV13.5,1,15,6,520
Floette,LV14,2,0,7,520
Floette,LV14,2,1,6,520
Floette,LV14,2,2,5,520
Floette,LV14,2,3,4,520
Floette,LV13.5,2,3,15,520
Floette,LV14,2,4,3,520
Floette,LV13.5,2,4,14,520
Floette,LV14,2,5,2,520
Floette,LV13.5,2,5,13,520
Floette,LV14,2,6,1,520
Floette,LV13.5,2,6,12,520
Floette,LV14,2,7,0,520
Floette,LV13.5,2,7,11,520
Floette,LV13.5,2,8,10,520
Floette,LV13.5,2,9,9,520
Floette,LV13.5,2,10,8,520
Floette,LV13.5,2,11,7,520
Floette,LV13,2,15,15,520
Floette,LV14,3,0,5,520
Floette,LV14,3,1,4,520
Floette,LV13.5,3,1,15,520
Floette,LV14,3,2,3,520
Floette,LV13.5,3,2,14,520
Floette,LV14,3,3,2,520
Floette,LV13.5,3,3,13,520
Floette,LV14,3,4,1,520
Floette,LV13.5,3,4,12,520
Floette,LV14,3,5,0,520
Floette,LV13.5,3,5,11,520
Floette,LV13.5,3,6,10,520
Floette,LV13.5,3,7,9,520
Floette,LV13.5,3,8,8,520
Floette,LV13.5,3,9,7,520
Floette,LV13.5,3,10,6,520
Floette,LV13.5,3,11,5,520
Floette,LV13.5,3,12,4,520
Floette,LV13,3,13,15,520
Floette,LV13,3,14,14,520
Floette,LV13,3,15,13,520
Floette,LV14,4,3,0,520
Floette,LV13.5,4,8,6,520
Floette,LV13.5,4,9,5,520
Floette,LV13.5,4,10,4,520
Floette,LV13.5,4,11,3,520
