Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Hakamo-o,LV13,0,0,2,520
Hakamo-o,LV12.5,0,0,14,520
Hakamo-o,LV13,0,1,1,520
Hakamo-o,LV12.5,0,1,13,520
Hakamo-o,LV13,0,2,0,520
Hakamo-o,LV12.5,0,2,12,520
Hakamo-o,LV12.5,0,3,11,520
Hakamo-o,LV12.5,0,4,10,520
Hakamo-o,LV12.5,0,5,9,520
Hakamo-o,LV12.5,0,6,8,520
Hakamo-o,LV12.5,0,7,7,520
Hakamo-o,LV12.5,0,8,6,520
Hakamo-o,LV12.5,0,12,3,520
Hakamo-o,LV12.5,0,13,2,520
Hakamo-o,LV12.5,0,14,1,520
Hakamo-o,LV12.5,0,15,0,520
Hakamo-o,LV12,0,15,13,520
Hakamo-o,LV13,1,0,0,520
Hakamo-o,LV12.5,1,3,9,520
Hakamo-o,LV12.5,1,4,8,520
Hakamo-o,LV12.5,1,5,7,520
Hakamo-o,LV12.5,1,6,6,520
Hakamo-o,LV12.5,1,7,5,520
Hakamo-o,LV12.5,1,8,4,520
Hakamo-o,LV12,1,10,15,520
Hakamo-o,LV12,1,11,14,520
Hakamo-o,LV12.5,1,12,1,520
Hakamo-o,LV12,1,12,13,520
Hakamo-o,LV12.5,1,13,0,520
Hakamo-o,LV12.5,2,4,6,520
Hakamo-o,LV12.5,2,5,5,520
Hakamo-o,LV12.5,2,6,4,520
Hakamo-o,LV12.5,2,7,3,520
Hakamo-o,LV12.5,2,8,2,520
Hakamo-o,LV12,2,8,15,520
Hakamo-o,LV12,2,9,14,520
Hakamo-o,LV12,2,10,13,520
Hakamo-o,LV12,2,11,12,520
Hakamo-o,LV12,2,12,11,520
Hakamo-o,LV12,2,13,10,520
Hakamo-o,LV12,2,14,9,520
Hakamo-o,LV12.5,3,5,3,520
Hakamo-o,LV12.5,3,6,2,520
Hakamo-o,LV12.5,3,7,1,520
Hakamo-o,LV12.5,3,8,0,520
Hakamo-o,LV12,3,10,11,520
Hakamo-o,LV12,3,11,10,520
Hakamo-o,LV12,3,12,9,520
Hakamo-o,LV12,3,13,8,520
Hakamo-o,LV12,3,14,7,520
Hakamo-o,LV12,4,3,15,520
Hakamo-o,LV12,4,4,14,520
Hakamo-o,LV12.5,4,5,1,520
Hakamo-o,LV12,4,5,13,520
Hakamo-o,LV12.5,4,6,0,520
