Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dartrix,LV12.5,0,0,8,520
Dartrix,LV12.5,0,1,7,520
Dartrix,LV12.5,0,3,4,520
Dartrix,LV12.5,0,4,3,520
Dartrix,LV12.5,0,6,0,520
Dartrix,LV12,0,8,13,520
Dartrix,LV12,0,9,12,520
Dartrix,LV12,0,11,9,520
Dartrix,LV12,0,12,8,520
Dartrix,LV12,0,13,7,520
Dartrix,LV12,0,15,4,520
Dartrix,LV12.5,1,1,4,520
Dartrix,LV12.5,1,2,3,520
Dartrix,LV12.5,1,4,0,520
Dartrix,LV12,1,6,13,520
Dartrix,LV12,1,7,12,520
Dartrix,LV12,1,9,9,520
Dartrix,LV12,1,10,8,520
Dartrix,LV12,1,12,5,520
Dartrix,LV12,1,13,4,520
Dartrix,LV12,1,14,3,520
Dartrix,LV12.5,2,0,3,520
Dartrix,LV12.5,2,2,0,520
Dartrix,LV12,2,4,13,520
Dartrix,LV12,2,5,12,520
Dartrix,LV12,2,7,9,520
Dartrix,LV12,2,8,8,520
Dartrix,LV12,2,10,5,520
Dartrix,LV12,2,11,4,520
Dartrix,LV12,2,14,0,520
Dartrix,LV11.5,2,15,15,520
Dartrix,LV12.5,3,0,0,520
Dartrix,LV12,3,1,15,520
Dartrix,LV12,3,2,13,520
Dartrix,LV12,3,3,12,520
Dartrix,LV12,3,5,9,520
Dartrix,LV12,3,6,8,520
Dartrix,LV12,3,8,5,520
Dartrix,LV12,3,9,4,520
Dartrix,LV12,3,11,1,520
Dartrix,LV12,3,12,0,520
Dartrix,LV11.5,3,13,15,520
Dartrix,LV11.5,3,14,14,520
Dartrix,LV12,4,0,13,520
Dartrix,LV12,4,1,12,520
Dartrix,LV12,4,3,9,520
Dartrix,LV12,4,4,8,520
Dartrix,LV12,4,6,5,520
Dartrix,LV12,4,7,4,520
Dartrix,LV12,4,9,1,520
Dartrix,LV12,4,10,0,520
Dartrix,LV11.5,4,11,15,520
Dartrix,LV11.5,4,12,14,520
Dartrix,LV11.5,4,14,11,520
Dartrix,LV11.5,4,15,10,520
Dartrix,LV12,5,1,9,520
Dartrix,LV12,5,2,8,520
Dartrix,LV12,5,4,5,520
Dartrix,LV12,5,5,4,520
Dartrix,LV12,5,7,1,520
Dartrix,LV12,5,8,0,520
Dartrix,LV11.5,5,9,15,520
