Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Cottonee,LV41,0,0,1,520
Cottonee,LV40,0,0,4,520
Cottonee,LV39.5,0,0,6,520
Cottonee,LV41,0,1,0,520
Cottonee,LV40,0,1,3,520
Cottonee,LV39.5,0,1,5,520
Cottonee,LV40,0,2,2,520
Cottonee,LV38,0,2,9,520
Cottonee,LV37.5,0,2,11,520
Cottonee,LV37,0,2,13,520
Cottonee,LV36.5,0,2,15,520
Cottonee,LV40,0,3,1,520
Cottonee,LV38.5,0,3,6,520
Cottonee,LV38,0,3,8,520
Cottonee,LV37.5,0,3,10,520
Cottonee,LV37,0,3,12,520
Cottonee,LV36.5,0,3,14,520
Cottonee,LV40,0,4,0,520
Cottonee,LV38.5,0,4,5,520
Cottonee,LV38,0,4,7,520
Cottonee,LV37.5,0,4,9,520
Cottonee,LV37,0,4,11,520
Cottonee,LV36,0,4,15,520
Cottonee,LV39,0,5,2,520
Cottonee,LV38.5,0,5,4,520
Cottonee,LV38,0,5,6,520
Cottonee,LV39,0,6,1,520
Cottonee,LV38.5,0,6,3,520
Cottonee,LV38,0,6,5,520
Cottonee,LV39,0,7,0,520
Cottonee,LV38.5,0,7,2,520
Cottonee,LV38.5,0,8,1,520
Cottonee,LV36,0,8,10,520
Cottonee,LV35.5,0,8,12,520
Cottonee,LV38.5,0,9,0,520
Cottonee,LV36.5,0,9,7,520
Cottonee,LV36,0,9,9,520
Cottonee,LV35.5,0,9,11,520
Cottonee,LV35,0,9,13,520
Cottonee,LV34.5,0,9,15,520
Cottonee,LV36.5,0,10,6,520
Cottonee,LV36,0,10,8,520
Cottonee,LV35.5,0,10,10,520
Cottonee,LV35,0,10,12,520
Cottonee,LV34.5,0,10,14,520
Cottonee,LV36.5,0,11,5,520
Cottonee,LV36,0,11,7,520
Cottonee,LV35.5,0,11,9,520
Cottonee,LV35,0,11,11,520
Cottonee,LV34.5,0,11,13,520
Cottonee,LV34,0,11,15,520
Cottonee,LV36.5,0,12,4,520
Cottonee,LV36,0,12,6,520
Cottonee,LV35.5,0,12,8,520
Cottonee,LV35,0,12,10,520
Cottonee,LV34.5,0,12,12,520
Cottonee,LV34,0,12,14,520
Cottonee,LV36.5,0,13,3,520
Cottonee,LV36,0,13,5,520
Cottonee,LV35.5,0,13,7,520
Cottonee,LV35,0,13,9,520
Cottonee,LV34.5,0,13,11,520
Cottonee,LV34,0,13,13,520
Cottonee,LV33.5,0,13,15,520
Cottonee,LV36.5,0,14,2,520
Cottonee,LV36,0,14,4,520
Cottonee,LV35.5,0,14,6,520
Cottonee,LV35,0,14,8,520
Cottonee,LV34.5,0,14,10,520
Cottonee,LV34,0,14,12,520
Cottonee,LV33.5,0,14,14,520
Cottonee,LV36.5,0,15,1,520
Cottonee,LV36,0,15,3,520
Cottonee,LV35.5,0,15,5,520
Cottonee,LV35,0,15,7,520
Cottonee,LV34.5,0,15,9,520
Cottonee,LV34,0,15,11,520
Cottonee,LV33.5,0,15,13,520
Cottonee,LV33,0,15,15,520
Cottonee,LV39,1,0,4,520
Cottonee,LV38.5,1,0,6,520
Cottonee,LV38,1,0,8,520
Cottonee,LV37.5,1,0,10,520
Cottonee,LV39,1,1,3,520
Cottonee,LV38.5,1,1,5,520
Cottonee,LV39,1,2,2,520
Cottonee,LV38.5,1,2,4,520
Cottonee,LV39,1,3,1,520
Cottonee,LV36.5,1,3,10,520
Cottonee,LV36,1,3,12,520
Cottonee,LV35.5,1,3,14,520
Cottonee,LV39,1,4,0,520
Cottonee,LV37,1,4,7,520
Cottonee,LV36.5,1,4,9,520
Cottonee,LV36,1,4,11,520
Cottonee,LV35.5,1,4,13,520
Cottonee,LV35,1,4,15,520
Cottonee,LV37.5,1,5,4,520
Cottonee,LV37,1,5,6,520
Cottonee,LV36.5,1,5,8,520
Cottonee,LV36,1,5,10,520
Cottonee,LV35.5,1,5,12,520
Cottonee,LV35,1,5,14,520
Cottonee,LV37.5,1,6,3,520
Cottonee,LV37,1,6,5,520
Cottonee,LV36.5,1,6,7,520
Cottonee,LV36,1,6,9,520
Cottonee,LV35.5,1,6,11,520
Cottonee,LV35,1,6,13,520
