Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Greavard,LV22.5,0,0,7,520
Greavard,LV22,0,1,12,520
Greavard,LV22.5,0,2,4,520
Greavard,LV22.5,0,3,3,520
Greavard,LV22,0,3,9,520
Greavard,LV22,0,4,8,520
Greavard,LV21.5,0,4,15,520
Greavard,LV21.5,0,6,12,520
Greavard,LV22,0,7,4,520
Greavard,LV21.5,0,7,11,520
Greavard,LV22,0,8,3,520
Greavard,LV21.5,0,9,8,520
Greavard,LV21,0,9,15,520
Greavard,LV21.5,0,10,7,520
Greavard,LV21,0,10,14,520
Greavard,LV21,0,13,10,520
Greavard,LV21.5,0,14,2,520
Greavard,LV21,0,14,9,520
Greavard,LV21.5,0,15,1,520
Greavard,LV20.5,0,15,15,520
Greavard,LV22.5,1,0,4,520
Greavard,LV22.5,1,1,3,520
Greavard,LV22,1,1,9,520
Greavard,LV22,1,2,8,520
Greavard,LV22.5,1,3,0,520
Greavard,LV21.5,1,3,13,520
Greavard,LV22,1,4,5,520
Greavard,LV21.5,1,4,12,520
Greavard,LV22,1,5,4,520
Greavard,LV21.5,1,6,9,520
Greavard,LV21.5,1,7,8,520
Greavard,LV21,1,7,15,520
Greavard,LV22,1,8,0,520
Greavard,LV21.5,1,10,4,520
Greavard,LV21,1,10,11,520
Greavard,LV21.5,1,11,3,520
Greavard,LV21,1,11,10,520
Greavard,LV21.5,1,12,2,520
Greavard,LV21,1,14,6,520
Greavard,LV20.5,1,14,13,520
Greavard,LV21,1,15,5,520
Greavard,LV20.5,1,15,12,520
Greavard,LV22,2,0,8,520
Greavard,LV22.5,2,1,0,520
Greavard,LV21.5,2,1,13,520
Greavard,LV22,2,2,5,520
Greavard,LV21.5,2,2,12,520
Greavard,LV22,2,3,4,520
Greavard,LV21.5,2,4,9,520
Greavard,LV21.5,2,5,8,520
Greavard,LV21,2,5,15,520
Greavard,LV22,2,6,0,520
Greavard,LV21.5,2,7,5,520
Greavard,LV21,2,7,12,520
Greavard,LV21.5,2,8,4,520
