Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Kartana,LV5.5,0,10,15,520
Kartana,LV5.5,0,13,13,520
Kartana,LV5.5,0,14,12,520
Kartana,LV5.5,0,15,11,520
Kartana,LV5.5,1,9,15,520
Kartana,LV5.5,1,10,14,520
Kartana,LV5.5,1,13,12,520
Kartana,LV5.5,1,14,11,520
Kartana,LV5.5,2,8,15,520
Kartana,LV5.5,2,9,14,520
Kartana,LV5.5,2,10,13,520
Kartana,LV5.5,2,13,11,520
Kartana,LV5.5,2,14,10,520
Kartana,LV5.5,3,7,15,520
Kartana,LV5.5,3,8,14,520
Kartana,LV5.5,3,9,13,520
Kartana,LV5.5,3,12,11,520
Kartana,LV5.5,3,13,10,520
Kartana,LV5.5,3,14,9,520
Kartana,LV5.5,4,7,14,520
Kartana,LV5.5,4,8,13,520
Kartana,LV5.5,4,9,12,520
Kartana,LV5.5,4,12,10,520
Kartana,LV5.5,4,13,9,520
Kartana,LV5.5,5,7,13,520
Kartana,LV5.5,5,8,12,520
Kartana,LV5.5,5,9,11,520
Kartana,LV5.5,5,12,9,520
Kartana,LV5.5,5,13,8,520
Kartana,LV5.5,6,3,15,520
Kartana,LV5.5,6,6,13,520
Kartana,LV5.5,6,7,12,520
Kartana,LV5.5,6,8,11,520
Kartana,LV5.5,6,11,9,520
Kartana,LV5.5,6,12,8,520
Kartana,LV5.5,6,15,6,520
Kartana,LV5.5,7,2,15,520
Kartana,LV5.5,7,3,14,520
Kartana,LV5.5,7,6,12,520
Kartana,LV5.5,7,7,11,520
Kartana,LV5.5,7,8,10,520
Kartana,LV5.5,7,11,8,520
Kartana,LV5.5,7,12,7,520
Kartana,LV5.5,7,15,5,520
Kartana,LV5.5,8,1,15,520
Kartana,LV5.5,8,2,14,520
Kartana,LV5.5,8,6,11,520
Kartana,LV5.5,8,7,10,520
Kartana,LV5.5,8,10,8,520
Kartana,LV5.5,8,11,7,520
Kartana,LV5.5,8,12,6,520
Kartana,LV5.5,8,14,5,520
Kartana,LV5.5,8,15,4,520
Kartana,LV5.5,9,0,15,520
Kartana,LV5.5,9,1,14,520
Kartana,LV5.5,9,2,13,520
Kartana,LV5.5,9,5,11,520
Kartana,LV5.5,9,6,10,520
Kartana,LV5.5,9,7,9,520
Kartana,LV5.5,9,10,7,520
Kartana,LV5.5,9,11,6,520
Kartana,LV5.5,9,14,4,520
Kartana,LV5.5,9,15,3,520
Kartana,LV5.5,10,0,14,520
Kartana,LV5.5,10,1,13,520
Kartana,LV5.5,10,5,10,520
Kartana,LV5.5,10,6,9,520
Kartana,LV5.5,10,9,7,520
Kartana,LV5.5,10,10,6,520
Kartana,LV5.5,10,11,5,520
Kartana,LV5.5,10,13,4,520
Kartana,LV5.5,10,14,3,520
Kartana,LV5.5,11,0,13,520
Kartana,LV5.5,11,1,12,520
Kartana,LV5.5,11,4,10,520
Kartana,LV5.5,11,5,9,520
Kartana,LV5.5,11,6,8,520
Kartana,LV5.5,11,9,6,520
Kartana,LV5.5,11,10,5,520
Kartana,LV5.5,11,13,3,520
Kartana,LV5.5,11,14,2,520
Kartana,LV5.5,12,0,12,520
Kartana,LV5.5,12,3,10,520
Kartana,LV5.5,12,4,9,520
Kartana,LV5.5,12,5,8,520
Kartana,LV5.5,12,8,6,520
Kartana,LV5.5,12,9,5,520
Kartana,LV5.5,12,12,3,520
Kartana,LV5.5,12,13,2,520
Kartana,LV5.5,13,0,11,520
Kartana,LV5.5,13,3,9,520
Kartana,LV5.5,13,4,8,520
Kartana,LV5.5,13,5,7,520
Kartana,LV5.5,13,8,5,520
Kartana,LV5.5,13,9,4,520
Kartana,LV5.5,13,12,2,520
Kartana,LV5.5,13,13,1,520
Kartana,LV5.5,13,15,0,520
Kartana,LV5.5,14,2,9,520
Kartana,LV5.5,14,3,8,520
Kartana,LV5.5,14,4,7,520
Kartana,LV5.5,14,7,5,520
Kartana,LV5.5,14,8,4,520
Kartana,LV5.5,14,11,2,520
Kartana,LV5.5,14,12,1,520
Kartana,LV5.5,15,2,8,520
Kartana,LV5.5,15,3,7,520
Kartana,LV5.5,15,6,5,520
Kartana,LV5.5,15,7,4,520
Kartana,LV5.5,15,8,3,520
Kartana,LV5.5,15,10,2,520
Kartana,LV5.5,15,11,1,520
