Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dusclops,LV14,0,1,0,520
Dusclops,LV13.5,0,1,9,520
Dusclops,LV13.5,0,3,8,520
Dusclops,LV13.5,0,5,7,520
Dusclops,LV13.5,0,7,6,520
Dusclops,LV13,0,8,15,520
Dusclops,LV13.5,0,9,5,520
Dusclops,LV13,0,10,14,520
Dusclops,LV13.5,0,11,4,520
Dusclops,LV13,0,12,13,520
Dusclops,LV13.5,0,13,3,520
Dusclops,LV13,0,14,12,520
Dusclops,LV13.5,0,15,2,520
Dusclops,LV13.5,1,1,7,520
Dusclops,LV13.5,1,3,6,520
Dusclops,LV13.5,1,5,5,520
Dusclops,LV13,1,5,15,520
Dusclops,LV13,1,6,14,520
Dusclops,LV13.5,1,7,4,520
Dusclops,LV13,1,8,13,520
Dusclops,LV13.5,1,9,3,520
Dusclops,LV13,1,10,12,520
Dusclops,LV13.5,1,11,2,520
Dusclops,LV13,1,12,11,520
Dusclops,LV13.5,1,13,1,520
Dusclops,LV13,1,14,10,520
Dusclops,LV13.5,1,15,0,520
Dusclops,LV13.5,2,1,5,520
Dusclops,LV13,2,1,15,520
Dusclops,LV13.5,2,3,4,520
Dusclops,LV13,2,3,14,520
Dusclops,LV13,2,4,13,520
Dusclops,LV13.5,2,5,3,520
Dusclops,LV13,2,6,12,520
Dusclops,LV13.5,2,7,2,520
Dusclops,LV13,2,8,11,520
Dusclops,LV13.5,2,9,1,520
Dusclops,LV13,2,10,10,520
Dusclops,LV13.5,2,11,0,520
Dusclops,LV13,2,12,9,520
Dusclops,LV13,2,14,8,520
Dusclops,LV13.5,3,1,3,520
Dusclops,LV13,3,1,13,520
Dusclops,LV13,3,2,12,520
Dusclops,LV13.5,3,3,2,520
Dusclops,LV13,3,4,11,520
Dusclops,LV13.5,3,5,1,520
Dusclops,LV13,3,6,10,520
Dusclops,LV13.5,3,7,0,520
Dusclops,LV13,3,8,9,520
Dusclops,LV13,3,10,8,520
Dusclops,LV13,3,12,7,520
Dusclops,LV13,3,14,6,520
Dusclops,LV13.5,4,1,1,520
Dusclops,LV13,4,2,10,520
Dusclops,LV13.5,4,3,0,520
Dusclops,LV13,4,4,9,520
Dusclops,LV13,4,6,8,520
Dusclops,LV13,4,8,7,520
Dusclops,LV13,4,10,6,520
Dusclops,LV13,4,12,5,520
Dusclops,LV12.5,4,12,15,520
Dusclops,LV13,4,14,4,520
Dusclops,LV12.5,4,14,14,520
Dusclops,LV13.5,5,0,0,520
Dusclops,LV13,5,0,9,520
Dusclops,LV13,5,2,8,520
Dusclops,LV13,5,4,7,520
Dusclops,LV13,5,6,6,520
Dusclops,LV13,5,8,5,520
Dusclops,LV12.5,5,8,15,520
Dusclops,LV13,5,10,4,520
Dusclops,LV12.5,5,10,14,520
Dusclops,LV13,5,12,3,520
Dusclops,LV12.5,5,12,13,520
Dusclops,LV13,5,14,2,520
Dusclops,LV12.5,5,14,12,520
Dusclops,LV13,6,2,6,520
Dusclops,LV13,6,4,5,520
Dusclops,LV12.5,6,5,15,520
Dusclops,LV13,6,6,4,520
Dusclops,LV12.5,6,6,14,520
Dusclops,LV13,6,8,3,520
Dusclops,LV12.5,6,8,13,520
Dusclops,LV13,6,10,2,520
Dusclops,LV12.5,6,10,12,520
Dusclops,LV13,6,12,1,520
Dusclops,LV12.5,6,12,11,520
Dusclops,LV13,6,14,0,520
Dusclops,LV12.5,6,14,10,520
Dusclops,LV13,7,1,5,520
Dusclops,LV12.5,7,1,15,520
Dusclops,LV12.5,7,3,14,520
Dusclops,LV13,7,4,3,520
Dusclops,LV13,7,6,2,520
Dusclops,LV12.5,7,6,12,520
Dusclops,LV13,7,8,1,520
Dusclops,LV12.5,7,8,11,520
Dusclops,LV13,7,10,0,520
Dusclops,LV12.5,7,10,10,520
Dusclops,LV12.5,7,12,9,520
