Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Armarouge,LV6.5,0,0,13,520
Armarouge,LV6.5,0,1,12,520
Armarouge,LV6.5,0,2,11,520
Armarouge,LV6.5,0,3,10,520
Armarouge,LV6.5,0,4,9,520
Armarouge,LV6.5,0,5,8,520
Armarouge,LV6.5,0,11,1,520
Armarouge,LV6.5,0,12,0,520
Armarouge,LV6.5,1,1,10,520
Armarouge,LV6.5,1,2,9,520
Armarouge,LV6.5,1,3,8,520
Armarouge,LV6.5,1,4,7,520
Armarouge,LV6.5,1,5,6,520
Armarouge,LV6.5,1,6,5,520
Armarouge,LV6.5,1,7,4,520
Armarouge,LV6.5,1,8,3,520
Armarouge,LV6.5,1,9,2,520
Armarouge,LV6.5,1,10,1,520
Armarouge,LV6.5,1,11,0,520
Armarouge,LV6.5,2,0,10,520
Armarouge,LV6.5,2,3,6,520
Armarouge,LV6.5,2,4,5,520
Armarouge,LV6.5,2,5,4,520
Armarouge,LV6.5,2,6,3,520
Armarouge,LV6.5,2,7,2,520
Armarouge,LV6.5,2,8,1,520
Armarouge,LV6.5,2,9,0,520
Armarouge,LV6.5,3,0,8,520
Armarouge,LV6.5,3,1,7,520
Armarouge,LV6.5,3,2,6,520
Armarouge,LV6.5,3,3,5,520
Armarouge,LV6.5,4,0,6,520
Armarouge,LV6.5,4,1,5,520
Armarouge,LV6.5,4,2,4,520
Armarouge,LV6.5,4,3,3,520
Armarouge,LV6.5,4,4,2,520
Armarouge,LV6.5,4,5,1,520
Armarouge,LV6.5,4,6,0,520
Armarouge,LV6.5,5,2,2,520
Armarouge,LV6.5,5,3,1,520
Armarouge,LV6.5,5,4,0,520
Armarouge,LV6.5,6,0,3,520
Armarouge,LV6.5,6,1,2,520
Armarouge,LV6.5,6,2,1,520
Armarouge,LV6.5,7,0,1,520
Armarouge,LV6.5,7,1,0,520
Armarouge,LV6,11,14,15,520
Armarouge,LV6,11,15,14,520
Armarouge,LV6,12,13,15,520
Armarouge,LV6,12,14,14,520
Armarouge,LV6,13,11,15,520
Armarouge,LV6,13,12,14,520
Armarouge,LV6,13,13,13,520
Armarouge,LV6,13,14,12,520
Armarouge,LV6,13,15,11,520
Armarouge,LV6,14,12,12,520
Armarouge,LV6,14,13,11,520
Armarouge,LV6,14,14,10,520
Armarouge,LV6,14,15,9,520
Armarouge,LV6,15,8,15,520
Armarouge,LV6,15,9,14,520
Armarouge,LV6,15,10,13,520
Armarouge,LV6,15,11,12,520
Armarouge,LV6,15,12,11,520
Armarouge,LV6,15,13,10,520
