Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Fidough,LV22.5,0,0,14,520
Fidough,LV22.5,0,1,13,520
Fidough,LV22.5,0,2,12,520
Fidough,LV23.5,0,3,1,520
Fidough,LV23,0,3,6,520
Fidough,LV22.5,0,3,11,520
Fidough,LV23.5,0,4,0,520
Fidough,LV23,0,4,5,520
Fidough,LV23,0,5,4,520
Fidough,LV22,0,5,15,520
Fidough,LV23,0,6,3,520
Fidough,LV22,0,6,14,520
Fidough,LV22,0,7,13,520
Fidough,LV22,0,8,12,520
Fidough,LV22,0,9,11,520
Fidough,LV22,0,10,10,520
Fidough,LV22.5,0,11,4,520
Fidough,LV21.5,0,11,15,520
Fidough,LV22.5,0,12,3,520
Fidough,LV21.5,0,12,14,520
Fidough,LV22.5,0,13,2,520
Fidough,LV22,0,15,6,520
Fidough,LV22.5,1,3,9,520
Fidough,LV22.5,1,4,8,520
Fidough,LV22.5,1,5,7,520
Fidough,LV23,1,6,1,520
Fidough,LV22.5,1,6,6,520
Fidough,LV23,1,7,0,520
Fidough,LV22.5,1,7,5,520
Fidough,LV22.5,1,8,4,520
Fidough,LV22,1,10,8,520
Fidough,LV22,1,11,7,520
Fidough,LV22.5,1,12,1,520
Fidough,LV22,1,12,6,520
Fidough,LV22.5,1,13,0,520
Fidough,LV22,1,13,5,520
Fidough,LV21.5,1,13,11,520
Fidough,LV21.5,1,14,10,520
Fidough,LV21.5,1,15,9,520
Fidough,LV21,1,15,15,520
Fidough,LV23,2,0,4,520
Fidough,LV22,2,0,15,520
Fidough,LV23,2,1,3,520
Fidough,LV22,2,1,14,520
Fidough,LV23,2,2,2,520
Fidough,LV22,2,2,13,520
Fidough,LV22,2,3,12,520
Fidough,LV22,2,4,11,520
Fidough,LV22,2,5,10,520
Fidough,LV22,2,6,9,520
Fidough,LV21.5,2,6,15,520
Fidough,LV22.5,2,7,3,520
Fidough,LV22,2,7,8,520
Fidough,LV21.5,2,7,14,520
Fidough,LV22.5,2,8,2,520
Fidough,LV21.5,2,8,13,520
Fidough,LV22.5,2,9,1,520
Fidough,LV21.5,2,9,12,520
Fidough,LV21.5,2,10,11,520
Fidough,LV21.5,2,11,10,520
Fidough,LV22,2,13,3,520
Fidough,LV22,2,14,2,520
Fidough,LV22.5,3,0,7,520
Fidough,LV23,3,1,1,520
Fidough,LV22.5,3,1,6,520
Fidough,LV23,3,2,0,520
Fidough,LV22.5,3,2,5,520
Fidough,LV22.5,3,3,4,520
Fidough,LV22,3,6,7,520
Fidough,LV22,3,7,6,520
Fidough,LV22,3,8,5,520
Fidough,LV22,3,9,4,520
Fidough,LV21.5,3,11,8,520
Fidough,LV21.5,3,12,7,520
Fidough,LV21,3,12,13,520
Fidough,LV21.5,3,13,6,520
Fidough,LV21,3,13,12,520
Fidough,LV22,3,14,0,520
Fidough,LV21,3,14,11,520
Fidough,LV21,3,15,10,520
Fidough,LV22,4,0,10,520
Fidough,LV22,4,1,9,520
Fidough,LV21.5,4,1,15,520
Fidough,LV22.5,4,2,3,520
Fidough,LV22,4,2,8,520
Fidough,LV21.5,4,2,14,520
Fidough,LV22.5,4,3,2,520
Fidough,LV21.5,4,3,13,520
Fidough,LV22.5,4,4,1,520
Fidough,LV21.5,4,4,12,520
Fidough,LV22.5,4,5,0,520
Fidough,LV21.5,4,5,11,520
Fidough,LV21.5,4,6,10,520
Fidough,LV21.5,4,7,9,520
Fidough,LV21,4,7,15,520
Fidough,LV21,4,8,14,520
Fidough,LV22,4,9,2,520
Fidough,LV21,4,9,13,520
Fidough,LV22,4,10,1,520
Fidough,LV22,4,11,0,520
Fidough,LV21.5,4,13,4,520
Fidough,LV21.5,4,14,3,520
Fidough,LV21.5,4,15,2,520
Fidough,LV21,4,15,8,520
Fidough,LV20.5,4,15,14,520
Fidough,LV22,5,0,8,520
Fidough,LV22,5,1,7,520
Fidough,LV22,5,2,6,520
Fidough,LV22.5,5,3,0,520
Fidough,LV22,5,3,5,520
Fidough,LV22,5,4,4,520
Fidough,LV22,5,5,3,520
Fidough,LV21.5,5,6,8,520
Fidough,LV21.5,5,7,7,520
Fidough,LV21.5,5,8,6,520
Fidough,LV21.5,5,9,5,520
Fidough,LV21,5,9,11,520
Fidough,LV21.5,5,10,4,520
Fidough,LV21,5,10,10,520
Fidough,LV21,5,11,9,520
Fidough,LV20.5,5,11,15,520
Fidough,LV21,5,12,8,520
Fidough,LV20.5,5,12,14,520
Fidough,LV21,5,13,7,520
Fidough,LV20.5,5,13,13,520
Fidough,LV21.5,5,14,1,520
Fidough,LV21.5,5,15,0,520
Fidough,LV21.5,6,0,11,520
Fidough,LV21,6,2,15,520
Fidough,LV22,6,3,3,520
Fidough,LV21,6,3,14,520
Fidough,LV22,6,4,2,520
Fidough,LV21,6,4,13,520
Fidough,LV22,6,5,1,520
Fidough,LV22,6,6,0,520
Fidough,LV21.5,6,9,3,520
Fidough,LV21.5,6,10,2,520
Fidough,LV21.5,6,11,1,520
Fidough,LV21,6,12,6,520
Fidough,LV20.5,6,12,12,520
Fidough,LV21,6,13,5,520
Fidough,LV20.5,6,13,11,520
Fidough,LV21,6,14,4,520
Fidough,LV20.5,6,14,10,520
Fidough,LV20.5,6,15,9,520
Fidough,LV21.5,7,0,9,520
Fidough,LV21,7,0,15,520
Fidough,LV21.5,7,1,8,520
Fidough,LV21,7,1,14,520
Fidough,LV21.5,7,2,7,520
Fidough,LV21,7,2,13,520
Fidough,LV21.5,7,3,6,520
Fidough,LV21,7,3,12,520
Fidough,LV22,7,4,0,520
Fidough,LV21.5,7,4,5,520
Fidough,LV21,7,4,11,520
Fidough,LV21,7,5,10,520
Fidough,LV21,7,6,9,520
Fidough,LV20.5,7,6,15,520
Fidough,LV21,7,7,8,520
Fidough,LV20.5,7,7,14,520
Fidough,LV21,7,8,7,520
Fidough,LV20.5,7,8,13,520
Fidough,LV20.5,7,9,12,520
Fidough,LV21.5,7,10,0,520
Fidough,LV21,7,13,3,520
Fidough,LV20,7,13,15,520
Fidough,LV21,7,14,2,520
Fidough,LV20,7,14,14,520
Fidough,LV21,7,15,1,520
Fidough,LV20.5,7,15,7,520
Fidough,LV20,7,15,13,520
Fidough,LV21.5,8,1,6,520
Fidough,LV21.5,8,2,5,520
Fidough,LV21.5,8,3,4,520
Fidough,LV21.5,8,4,3,520
Fidough,LV21.5,8,5,2,520
Fidough,LV21,8,6,7,520
Fidough,LV21,8,7,6,520
Fidough,LV20.5,8,7,12,520
Fidough,LV21,8,8,5,520
Fidough,LV20.5,8,8,11,520
Fidough,LV21,8,9,4,520
Fidough,LV20.5,8,9,10,520
Fidough,LV20.5,8,10,9,520
Fidough,LV20.5,8,11,8,520
Fidough,LV21,8,14,0,520
Fidough,LV21.5,9,3,2,520
Fidough,LV21.5,9,4,1,520
Fidough,LV21.5,9,5,0,520
Fidough,LV21,9,8,3,520
Fidough,LV20,9,8,15,520
Fidough,LV21,9,9,2,520
Fidough,LV20,9,9,14,520
Fidough,LV21,9,10,1,520
Fidough,LV20.5,9,10,7,520
Fidough,LV20,9,10,13,520
Fidough,LV20.5,9,11,6,520
Fidough,LV20,9,11,12,520
Fidough,LV20.5,9,12,5,520
Fidough,LV20,9,12,11,520
Fidough,LV20.5,9,13,4,520
Fidough,LV20,9,13,10,520
Fidough,LV19.5,9,15,15,520
Fidough,LV21,10,0,8,520
Fidough,LV20.5,10,0,14,520
Fidough,LV21,10,1,7,520
Fidough,LV20.5,10,1,13,520
Fidough,LV21,10,2,6,520
Fidough,LV20.5,10,2,12,520
Fidough,LV21,10,3,5,520
Fidough,LV20.5,10,3,11,520
Fidough,LV20.5,10,4,10,520
Fidough,LV20.5,10,5,9,520
Fidough,LV21,10,9,0,520
Fidough,LV20.5,10,11,4,520
Fidough,LV20,10,11,10,520
Fidough,LV20.5,10,12,3,520
Fidough,LV20,10,12,9,520
Fidough,LV20.5,10,13,2,520
Fidough,LV20,10,13,8,520
Fidough,LV20,10,14,7,520
Fidough,LV21,11,0,6,520
Fidough,LV20.5,11,0,12,520
Fidough,LV21,11,1,5,520
Fidough,LV20.5,11,1,11,520
Fidough,LV21,11,2,4,520
Fidough,LV20.5,11,2,10,520
Fidough,LV21,11,3,3,520
Fidough,LV20.5,11,3,9,520
Fidough,LV20,11,3,15,520
Fidough,LV21,11,4,2,520
Fidough,LV20.5,11,4,8,520
Fidough,LV20,11,4,14,520
Fidough,LV20.5,11,5,7,520
Fidough,LV20,11,5,13,520
Fidough,LV20.5,11,6,6,520
Fidough,LV20,11,6,12,520
Fidough,LV20.5,11,7,5,520
Fidough,LV19.5,11,10,15,520
Fidough,LV19.5,11,11,14,520
Fidough,LV20.5,11,12,1,520
Fidough,LV19.5,11,12,13,520
Fidough,LV20.5,11,13,0,520
Fidough,LV20,11,13,6,520
Fidough,LV19.5,11,13,12,520
Fidough,LV20,11,14,5,520
Fidough,LV19.5,11,14,11,520
Fidough,LV20,11,15,4,520
Fidough,LV21,12,0,4,520
Fidough,LV21,12,1,3,520
Fidough,LV20,12,1,15,520
Fidough,LV21,12,2,2,520
Fidough,LV20,12,2,14,520
Fidough,LV21,12,3,1,520
Fidough,LV20,12,3,13,520
Fidough,LV21,12,4,0,520
Fidough,LV20.5,12,4,6,520
Fidough,LV20,12,4,12,520
Fidough,LV20.5,12,5,5,520
Fidough,LV20,12,5,11,520
Fidough,LV20.5,12,6,4,520
Fidough,LV20,12,6,10,520
Fidough,LV20.5,12,7,3,520
Fidough,LV20,12,7,9,520
Fidough,LV20,12,8,8,520
Fidough,LV19.5,12,13,10,520
Fidough,LV20,12,14,3,520
Fidough,LV19.5,12,14,9,520
Fidough,LV20,12,15,2,520
Fidough,LV19.5,12,15,8,520
Fidough,LV21,13,1,1,520
Fidough,LV21,13,2,0,520
Fidough,LV20.5,13,5,3,520
Fidough,LV20,13,5,9,520
Fidough,LV19.5,13,5,15,520
Fidough,LV20.5,13,6,2,520
Fidough,LV20,13,6,8,520
Fidough,LV19.5,13,6,14,520
Fidough,LV20.5,13,7,1,520
Fidough,LV20,13,7,7,520
Fidough,LV19.5,13,7,13,520
Fidough,LV20,13,8,6,520
Fidough,LV20,13,9,5,520
Fidough,LV19,13,12,15,520
Fidough,LV19,13,13,14,520
Fidough,LV20,13,14,1,520
Fidough,LV19.5,13,14,7,520
Fidough,LV20,13,15,0,520
Fidough,LV19.5,13,15,6,520
Fidough,LV21,14,0,0,520
Fidough,LV19.5,14,3,15,520
Fidough,LV19.5,14,4,14,520
Fidough,LV20.5,14,5,1,520
Fidough,LV19.5,14,5,13,520
Fidough,LV20.5,14,6,0,520
Fidough,LV19.5,14,6,12,520
Fidough,LV20,14,7,5,520
Fidough,LV19.5,14,7,11,520
