Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Zygarde Complete Form,LV5.5,2,14,15,520
Zygarde Complete Form,LV5.5,2,15,13,520
Zygarde Complete Form,LV5.5,3,12,14,520
Zygarde Complete Form,LV5.5,3,13,12,520
Zygarde Complete Form,LV5.5,3,13,13,520
Zygarde Complete Form,LV5.5,3,14,10,520
Zygarde Complete Form,LV5.5,3,14,11,520
Zygarde Complete Form,LV5.5,3,15,8,520
Zygarde Complete Form,LV5.5,3,15,9,520
Zygarde Complete Form,LV5.5,4,9,15,520
Zygarde Complete Form,LV5.5,4,10,13,520
Zygarde Complete Form,LV5.5,4,10,14,520
Zygarde Complete Form,LV5.5,4,11,11,520
Zygarde Complete Form,LV5.5,4,11,12,520
Zygarde Complete Form,LV5.5,4,12,10,520
Zygarde Complete Form,LV5.5,4,13,8,520
Zygarde Complete Form,LV5.5,4,14,6,520
Zygarde Complete Form,LV5.5,4,14,7,520
Zygarde Complete Form,LV5.5,4,15,4,520
Zygarde Complete Form,LV5.5,4,15,5,520
Zygarde Complete Form,LV5.5,5,7,15,520
Zygarde Complete Form,LV5.5,5,8,13,520
Zygarde Complete Form,LV5.5,5,9,11,520
Zygarde Complete Form,LV5.5,5,10,9,520
Zygarde Complete Form,LV5.5,5,10,10,520
Zygarde Complete Form,LV5.5,5,11,7,520
Zygarde Complete Form,LV5.5,5,11,8,520
Zygarde Complete Form,LV5.5,5,12,5,520
Zygarde Complete Form,LV5.5,5,12,6,520
Zygarde Complete Form,LV5.5,5,13,4,520
Zygarde Complete Form,LV5.5,5,14,2,520
Zygarde Complete Form,LV5.5,5,15,0,520
Zygarde Complete Form,LV5.5,5,15,1,520
Zygarde Complete Form,LV5.5,6,5,14,520
Zygarde Complete Form,LV5.5,6,5,15,520
Zygarde Complete Form,LV5.5,6,6,12,520
Zygarde Complete Form,LV5.5,6,6,13,520
Zygarde Complete Form,LV5.5,6,7,10,520
Zygarde Complete Form,LV5.5,6,7,11,520
Zygarde Complete Form,LV5.5,6,8,9,520
Zygarde Complete Form,LV5.5,6,9,7,520
Zygarde Complete Form,LV5.5,6,10,5,520
Zygarde Complete Form,LV5.5,6,11,3,520
Zygarde Complete Form,LV5.5,6,11,4,520
Zygarde Complete Form,LV5.5,6,12,1,520
Zygarde Complete Form,LV5.5,6,12,2,520
Zygarde Complete Form,LV5.5,6,13,0,520
Zygarde Complete Form,LV5.5,7,3,14,520
Zygarde Complete Form,LV5.5,7,4,12,520
Zygarde Complete Form,LV5.5,7,5,10,520
Zygarde Complete Form,LV5.5,7,5,11,520
Zygarde Complete Form,LV5.5,7,6,8,520
Zygarde Complete Form,LV5.5,7,6,9,520
Zygarde Complete Form,LV5.5,7,7,6,520
Zygarde Complete Form,LV5.5,7,7,7,520
Zygarde Complete Form,LV5.5,7,8,4,520
Zygarde Complete Form,LV5.5,7,8,5,520
Zygarde Complete Form,LV5.5,7,9,3,520
Zygarde Complete Form,LV5.5,7,10,1,520
Zygarde Complete Form,LV5.5,8,0,15,520
Zygarde Complete Form,LV5.5,8,1,13,520
Zygarde Complete Form,LV5.5,8,1,14,520
Zygarde Complete Form,LV5.5,8,2,11,520
Zygarde Complete Form,LV5.5,8,2,12,520
Zygarde Complete Form,LV5.5,8,3,10,520
Zygarde Complete Form,LV5.5,8,4,8,520
Zygarde Complete Form,LV5.5,8,5,6,520
Zygarde Complete Form,LV5.5,8,6,4,520
Zygarde Complete Form,LV5.5,8,7,2,520
Zygarde Complete Form,LV5.5,8,7,3,520
Zygarde Complete Form,LV5.5,8,8,0,520
Zygarde Complete Form,LV5.5,8,8,1,520
Zygarde Complete Form,LV5.5,9,0,11,520
Zygarde Complete Form,LV5.5,9,0,12,520
Zygarde Complete Form,LV5.5,9,1,9,520
Zygarde Complete Form,LV5.5,9,1,10,520
Zygarde Complete Form,LV5.5,9,2,7,520
Zygarde Complete Form,LV5.5,9,2,8,520
Zygarde Complete Form,LV5.5,9,3,5,520
Zygarde Complete Form,LV5.5,9,3,6,520
Zygarde Complete Form,LV5.5,9,4,4,520
Zygarde Complete Form,LV5.5,9,5,2,520
Zygarde Complete Form,LV5.5,9,6,0,520
Zygarde Complete Form,LV5.5,10,0,7,520
Zygarde Complete Form,LV5.5,10,0,8,520
Zygarde Complete Form,LV5.5,10,1,5,520
Zygarde Complete Form,LV5.5,10,1,6,520
Zygarde Complete Form,LV5.5,10,2,3,520
Zygarde Complete Form,LV5.5,10,2,4,520
Zygarde Complete Form,LV5.5,10,3,1,520
Zygarde Complete Form,LV5.5,10,3,2,520
Zygarde Complete Form,LV5.5,10,4,0,520
Zygarde Complete Form,LV5.5,11,0,3,520
Zygarde Complete Form,LV5.5,11,0,4,520
Zygarde Complete Form,LV5.5,11,1,1,520
Zygarde Complete Form,LV5.5,11,1,2,520
Zygarde Complete Form,LV5.5,11,2,0,520
Zygarde Complete Form,LV5.5,12,0,0,520
