Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pawmi,LV50,0,0,6,520
Pawmi,LV49,0,0,9,520
Pawmi,LV47.5,0,0,14,520
Pawmi,LV50,0,1,3,520
Pawmi,LV49,0,1,6,520
Pawmi,LV47.5,0,1,11,520
Pawmi,LV50,0,2,0,520
Pawmi,LV49,0,2,3,520
Pawmi,LV48.5,0,2,5,520
Pawmi,LV47.5,0,2,8,520
Pawmi,LV46,0,2,13,520
Pawmi,LV45.5,0,2,15,520
Pawmi,LV48.5,0,3,2,520
Pawmi,LV47.5,0,3,5,520
Pawmi,LV47,0,3,7,520
Pawmi,LV46,0,3,10,520
Pawmi,LV45.5,0,3,12,520
Pawmi,LV48,0,4,1,520
Pawmi,LV47,0,4,4,520
Pawmi,LV45.5,0,4,9,520
Pawmi,LV44,0,4,14,520
Pawmi,LV47.5,0,5,0,520
Pawmi,LV46.5,0,5,3,520
Pawmi,LV45.5,0,5,6,520
Pawmi,LV45,0,5,8,520
Pawmi,LV44,0,5,11,520
Pawmi,LV43.5,0,5,13,520
Pawmi,LV43,0,5,15,520
Pawmi,LV46,0,6,2,520
Pawmi,LV45,0,6,5,520
Pawmi,LV44.5,0,6,7,520
Pawmi,LV43.5,0,6,10,520
Pawmi,LV43,0,6,12,520
Pawmi,LV45.5,0,7,1,520
Pawmi,LV44,0,7,6,520
Pawmi,LV42.5,0,7,11,520
Pawmi,LV45,0,8,0,520
Pawmi,LV44.5,0,8,2,520
Pawmi,LV43.5,0,8,5,520
Pawmi,LV42,0,8,10,520
Pawmi,LV41.5,0,8,12,520
Pawmi,LV44,0,9,1,520
Pawmi,LV43,0,9,4,520
Pawmi,LV42.5,0,9,6,520
Pawmi,LV41.5,0,9,9,520
Pawmi,LV41,0,9,11,520
Pawmi,LV43.5,0,10,0,520
Pawmi,LV43,0,10,2,520
Pawmi,LV42,0,10,5,520
Pawmi,LV40.5,0,10,10,520
Pawmi,LV40,0,10,12,520
Pawmi,LV39.5,0,10,14,520
Pawmi,LV42.5,0,11,1,520
Pawmi,LV41,0,11,6,520
Pawmi,LV41.5,0,12,2,520
Pawmi,LV40,0,12,7,520
Pawmi,LV39.5,0,12,9,520
Pawmi,LV39,0,12,11,520
Pawmi,LV38.5,0,12,13,520
Pawmi,LV38,0,12,15,520
Pawmi,LV41.5,0,13,0,520
Pawmi,LV40.5,0,13,3,520
Pawmi,LV40.5,0,14,1,520
Pawmi,LV39,0,14,6,520
Pawmi,LV38.5,0,14,8,520
Pawmi,LV38,0,14,10,520
Pawmi,LV37.5,0,14,12,520
Pawmi,LV39.5,0,15,2,520
Pawmi,LV39,0,15,4,520
Pawmi,LV38.5,0,15,6,520
Pawmi,LV38,0,15,8,520
Pawmi,LV37.5,0,15,10,520
Pawmi,LV37,0,15,12,520
Pawmi,LV36.5,0,15,14,520
Pawmi,LV50,1,0,3,520
Pawmi,LV49,1,0,6,520
Pawmi,LV48.5,1,0,8,520
Pawmi,LV47.5,1,0,11,520
Pawmi,LV47,1,0,13,520
Pawmi,LV50,1,1,0,520
Pawmi,LV48.5,1,1,5,520
Pawmi,LV47.5,1,1,8,520
Pawmi,LV47,1,1,10,520
Pawmi,LV46,1,1,13,520
Pawmi,LV45.5,1,1,15,520
Pawmi,LV48.5,1,2,2,520
Pawmi,LV47.5,1,2,5,520
Pawmi,LV47,1,2,7,520
