Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pachirisu,LV19,0,0,0,520
Pachirisu,LV18.5,0,3,6,520
Pachirisu,LV18,0,3,15,520
Pachirisu,LV18.5,0,4,5,520
Pachirisu,LV18,0,4,14,520
Pachirisu,LV18.5,0,5,4,520
Pachirisu,LV18,0,5,13,520
Pachirisu,LV18.5,0,6,3,520
Pachirisu,LV18,0,6,12,520
Pachirisu,LV18.5,0,7,2,520
Pachirisu,LV18,0,7,11,520
Pachirisu,LV18.5,0,8,1,520
Pachirisu,LV18,0,8,10,520
Pachirisu,LV18,0,9,9,520
Pachirisu,LV18,0,10,8,520
Pachirisu,LV17.5,0,13,15,520
Pachirisu,LV18,0,14,5,520
Pachirisu,LV17.5,0,14,14,520
Pachirisu,LV18,0,15,4,520
Pachirisu,LV17.5,0,15,13,520
Pachirisu,LV18.5,1,0,5,520
Pachirisu,LV18,1,0,14,520
Pachirisu,LV18.5,1,1,4,520
Pachirisu,LV18,1,1,13,520
Pachirisu,LV18.5,1,2,3,520
Pachirisu,LV18,1,2,12,520
Pachirisu,LV18,1,3,11,520
Pachirisu,LV18,1,4,10,520
Pachirisu,LV18.5,1,6,0,520
Pachirisu,LV18,1,9,6,520
Pachirisu,LV17.5,1,9,15,520
Pachirisu,LV18,1,10,5,520
Pachirisu,LV17.5,1,10,14,520
Pachirisu,LV18,1,11,4,520
Pachirisu,LV17.5,1,11,13,520
Pachirisu,LV18,1,12,3,520
Pachirisu,LV17.5,1,12,12,520
Pachirisu,LV18,1,13,2,520
Pachirisu,LV18.5,2,0,2,520
Pachirisu,LV18.5,2,1,1,520
Pachirisu,LV18,2,1,10,520
Pachirisu,LV18.5,2,2,0,520
Pachirisu,LV18,2,2,9,520
Pachirisu,LV18,2,3,8,520
Pachirisu,LV18,2,4,7,520
Pachirisu,LV18,2,5,6,520
Pachirisu,LV17.5,2,5,15,520
Pachirisu,LV18,2,6,5,520
Pachirisu,LV18,2,7,4,520
Pachirisu,LV18,2,8,3,520
Pachirisu,LV17.5,2,11,10,520
Pachirisu,LV18,2,12,0,520
Pachirisu,LV17.5,2,12,9,520
Pachirisu,LV17.5,2,13,8,520
Pachirisu,LV17.5,2,14,7,520
Pachirisu,LV17.5,2,15,6,520
Pachirisu,LV18,3,0,7,520
Pachirisu,LV17.5,3,2,15,520
Pachirisu,LV17.5,3,3,14,520
Pachirisu,LV17.5,3,4,13,520
Pachirisu,LV17.5,3,5,12,520
Pachirisu,LV18,3,6,2,520
Pachirisu,LV17.5,3,6,11,520
Pachirisu,LV18,3,7,1,520
Pachirisu,LV17.5,3,7,10,520
Pachirisu,LV18,3,8,0,520
Pachirisu,LV17.5,3,8,9,520
Pachirisu,LV17.5,3,9,8,520
Pachirisu,LV17.5,3,10,7,520
Pachirisu,LV17,3,12,15,520
Pachirisu,LV17,3,13,14,520
Pachirisu,LV17.5,3,14,4,520
Pachirisu,LV17,3,14,13,520
Pachirisu,LV17.5,3,15,3,520
Pachirisu,LV17,3,15,12,520
Pachirisu,LV18,4,0,4,520
Pachirisu,LV17.5,4,0,13,520
Pachirisu,LV18,4,1,3,520
Pachirisu,LV17.5,4,1,12,520
Pachirisu,LV18,4,2,2,520
Pachirisu,LV17.5,4,2,11,520
Pachirisu,LV18,4,3,1,520
Pachirisu,LV17.5,4,3,10,520
Pachirisu,LV17.5,4,8,6,520
Pachirisu,LV17,4,8,15,520
Pachirisu,LV17.5,4,9,5,520
Pachirisu,LV17.5,4,10,4,520
Pachirisu,LV17.5,4,11,3,520
Pachirisu,LV17.5,4,12,2,520
Pachirisu,LV17,4,14,10,520
Pachirisu,LV17,4,15,9,520
Pachirisu,LV18,5,0,1,520
Pachirisu,LV17.5,5,0,10,520
Pachirisu,LV18,5,1,0,520
Pachirisu,LV17.5,5,1,9,520
Pachirisu,LV17.5,5,2,8,520
Pachirisu,LV17.5,5,3,7,520
Pachirisu,LV17.5,5,4,6,520
Pachirisu,LV17.5,5,5,5,520
Pachirisu,LV17,5,5,15,520
Pachirisu,LV17.5,5,6,4,520
Pachirisu,LV17,5,6,14,520
Pachirisu,LV17,5,7,13,520
Pachirisu,LV17,5,8,12,520
Pachirisu,LV17,5,9,11,520
Pachirisu,LV17.5,5,10,1,520
Pachirisu,LV17,5,10,10,520
Pachirisu,LV17.5,5,11,0,520
Pachirisu,LV17,5,11,9,520
Pachirisu,LV17,5,12,8,520
Pachirisu,LV17,6,1,15,520
Pachirisu,LV17,6,2,14,520
Pachirisu,LV17.5,6,3,4,520
Pachirisu,LV17,6,3,13,520
Pachirisu,LV17.5,6,4,3,520
Pachirisu,LV17,6,4,12,520
Pachirisu,LV17.5,6,5,2,520
Pachirisu,LV17,6,5,11,520
Pachirisu,LV17.5,6,6,1,520
Pachirisu,LV17.5,6,7,0,520
Pachirisu,LV17,6,10,7,520
Pachirisu,LV17,6,11,6,520
Pachirisu,LV17,6,12,5,520
Pachirisu,LV16.5,6,12,15,520
Pachirisu,LV17,6,13,4,520
Pachirisu,LV16.5,6,13,14,520
Pachirisu,LV17,6,14,3,520
Pachirisu,LV16.5,6,14,13,520
Pachirisu,LV16.5,6,15,12,520
Pachirisu,LV17,7,0,13,520
Pachirisu,LV17,7,1,12,520
Pachirisu,LV17,7,2,11,520
Pachirisu,LV17,7,3,10,520
Pachirisu,LV17.5,7,4,0,520
Pachirisu,LV17,7,4,9,520
Pachirisu,LV17,7,5,8,520
Pachirisu,LV17,7,6,7,520
Pachirisu,LV17,7,7,6,520
Pachirisu,LV16.5,7,8,15,520
Pachirisu,LV16.5,7,9,14,520
Pachirisu,LV16.5,7,10,13,520
Pachirisu,LV17,7,12,2,520
Pachirisu,LV17,7,13,1,520
Pachirisu,LV17,7,14,0,520
Pachirisu,LV16.5,7,14,10,520
Pachirisu,LV16.5,7,15,9,520
Pachirisu,LV17.5,8,0,0,520
Pachirisu,LV17,8,4,6,520
Pachirisu,LV17,8,5,5,520
Pachirisu,LV16.5,8,5,15,520
Pachirisu,LV17,8,6,4,520
Pachirisu,LV16.5,8,6,14,520
Pachirisu,LV17,8,7,3,520
Pachirisu,LV16.5,8,7,13,520
Pachirisu,LV17,8,8,2,520
Pachirisu,LV16.5,8,8,12,520
Pachirisu,LV16.5,8,9,11,520
