Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Scyther,LV7.5,1,5,15,520
Scyther,LV7.5,1,6,14,520
Scyther,LV7.5,1,7,13,520
Scyther,LV7.5,1,8,12,520
Scyther,LV7.5,1,9,11,520
Scyther,LV7.5,1,10,10,520
Scyther,LV7.5,1,11,9,520
Scyther,LV7.5,1,12,8,520
Scyther,LV7.5,1,13,7,520
Scyther,LV7.5,1,14,6,520
Scyther,LV7.5,1,15,5,520
Scyther,LV7.5,2,5,13,520
Scyther,LV7.5,2,6,12,520
Scyther,LV7.5,2,7,11,520
Scyther,LV7.5,2,8,10,520
Scyther,LV7.5,2,9,9,520
Scyther,LV7.5,2,10,8,520
Scyther,LV7.5,2,11,7,520
Scyther,LV7.5,2,12,6,520
Scyther,LV7.5,2,13,5,520
Scyther,LV7.5,2,14,4,520
Scyther,LV7.5,2,15,3,520
Scyther,LV7.5,3,2,15,520
Scyther,LV7.5,3,3,14,520
Scyther,LV7.5,3,4,13,520
Scyther,LV7.5,3,5,12,520
Scyther,LV7.5,3,14,3,520
Scyther,LV7.5,3,15,2,520
Scyther,LV7.5,4,0,15,520
Scyther,LV7.5,4,1,14,520
Scyther,LV7.5,4,2,13,520
Scyther,LV7.5,4,3,12,520
Scyther,LV7.5,4,4,11,520
Scyther,LV7.5,4,5,10,520
Scyther,LV7.5,4,6,9,520
Scyther,LV7.5,4,7,8,520
Scyther,LV7.5,4,8,7,520
Scyther,LV7.5,4,9,6,520
Scyther,LV7.5,4,10,5,520
Scyther,LV7.5,4,11,4,520
Scyther,LV7.5,4,12,3,520
Scyther,LV7.5,4,13,2,520
Scyther,LV7.5,4,14,1,520
Scyther,LV7.5,4,15,0,520
Scyther,LV7.5,5,0,14,520
Scyther,LV7.5,5,7,6,520
Scyther,LV7.5,5,8,5,520
Scyther,LV7.5,6,0,12,520
Scyther,LV7.5,6,1,11,520
Scyther,LV7.5,6,2,10,520
Scyther,LV7.5,6,3,9,520
Scyther,LV7.5,6,4,8,520
Scyther,LV7.5,6,5,7,520
Scyther,LV7.5,6,6,6,520
Scyther,LV7.5,6,7,5,520
Scyther,LV7.5,6,8,4,520
Scyther,LV7.5,6,9,3,520
Scyther,LV7.5,6,10,2,520
Scyther,LV7.5,6,11,1,520
Scyther,LV7.5,6,12,0,520
Scyther,LV7.5,7,1,9,520
Scyther,LV7.5,7,2,8,520
Scyther,LV7.5,7,3,7,520
Scyther,LV7.5,7,4,6,520
Scyther,LV7.5,7,5,5,520
Scyther,LV7.5,7,6,4,520
Scyther,LV7.5,7,7,3,520
Scyther,LV7.5,7,8,2,520
Scyther,LV7.5,7,9,1,520
Scyther,LV7.5,7,10,0,520
Scyther,LV7.5,8,0,9,520
Scyther,LV7.5,8,1,8,520
Scyther,LV7.5,8,2,7,520
Scyther,LV7.5,8,9,0,520
Scyther,LV7.5,9,0,7,520
Scyther,LV7.5,9,1,6,520
Scyther,LV7.5,9,2,5,520
Scyther,LV7.5,9,3,4,520
Scyther,LV7.5,9,4,3,520
Scyther,LV7.5,9,5,2,520
Scyther,LV7.5,9,6,1,520
Scyther,LV7.5,9,7,0,520
Scyther,LV7.5,11,0,4,520
Scyther,LV7.5,11,1,3,520
Scyther,LV7.5,11,2,2,520
Scyther,LV7.5,11,3,1,520
Scyther,LV7.5,11,4,0,520
Scyther,LV7,12,14,15,520
Scyther,LV7,12,15,14,520
Scyther,LV7.5,13,0,1,520
Scyther,LV7.5,13,1,0,520
Scyther,LV7,14,11,15,520
Scyther,LV7,14,12,14,520
Scyther,LV7,14,13,13,520
Scyther,LV7,14,14,12,520
Scyther,LV7,14,15,11,520
