Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Grookey,LV21,0,1,4,520
Grookey,LV20.5,0,1,11,520
Grookey,LV20.5,0,2,9,520
Grookey,LV21,0,3,1,520
Grookey,LV20,0,3,15,520
Grookey,LV20.5,0,4,6,520
Grookey,LV20,0,5,12,520
Grookey,LV20.5,0,6,3,520
Grookey,LV20.5,0,7,2,520
Grookey,LV20,0,7,9,520
Grookey,LV19.5,0,8,15,520
Grookey,LV20,0,9,6,520
Grookey,LV19.5,0,10,12,520
Grookey,LV20,0,11,3,520
Grookey,LV20,0,12,2,520
Grookey,LV19.5,0,12,9,520
Grookey,LV19,0,13,15,520
Grookey,LV19.5,0,14,6,520
Grookey,LV19,0,14,14,520
Grookey,LV19.5,0,15,5,520
Grookey,LV21,1,0,3,520
Grookey,LV20.5,1,0,10,520
Grookey,LV21,1,2,0,520
Grookey,LV20.5,1,2,7,520
Grookey,LV20,1,2,14,520
Grookey,LV20.5,1,4,4,520
Grookey,LV20,1,4,11,520
Grookey,LV20.5,1,6,1,520
Grookey,LV20,1,6,8,520
Grookey,LV19.5,1,7,14,520
Grookey,LV20,1,8,5,520
Grookey,LV19.5,1,9,11,520
Grookey,LV20,1,10,2,520
Grookey,LV20,1,11,1,520
Grookey,LV19.5,1,11,8,520
Grookey,LV19,1,12,14,520
Grookey,LV19.5,1,13,5,520
Grookey,LV19,1,13,13,520
Grookey,LV19.5,1,14,4,520
Grookey,LV19,1,15,10,520
Grookey,LV21,2,0,1,520
Grookey,LV20,2,0,15,520
Grookey,LV20.5,2,1,6,520
Grookey,LV20,2,2,12,520
Grookey,LV20.5,2,3,3,520
Grookey,LV20,2,3,10,520
Grookey,LV20.5,2,5,0,520
Grookey,LV20,2,5,7,520
Grookey,LV19.5,2,6,13,520
Grookey,LV20,2,7,4,520
Grookey,LV20,2,8,3,520
Grookey,LV19.5,2,8,10,520
Grookey,LV20,2,10,0,520
Grookey,LV19.5,2,10,7,520
Grookey,LV19,2,10,15,520
Grookey,LV19,2,11,13,520
Grookey,LV19,2,12,12,520
Grookey,LV19.5,2,13,3,520
Grookey,LV19,2,14,9,520
Grookey,LV20.5,3,1,4,520
Grookey,LV20,3,1,11,520
Grookey,LV20.5,3,3,1,520
Grookey,LV20,3,3,8,520
Grookey,LV19.5,3,4,14,520
Grookey,LV20,3,5,5,520
Grookey,LV19.5,3,5,12,520
Grookey,LV20,3,7,2,520
Grookey,LV19.5,3,7,9,520
Grookey,LV19.5,3,9,6,520
Grookey,LV19,3,9,14,520
Grookey,LV19.5,3,10,5,520
Grookey,LV19,3,11,11,520
Grookey,LV19.5,3,12,2,520
Grookey,LV19,3,13,8,520
Grookey,LV18.5,3,15,13,520
Grookey,LV20.5,4,0,3,520
Grookey,LV20,4,0,10,520
Grookey,LV20.5,4,2,0,520
Grookey,LV20,4,2,7,520
Grookey,LV19.5,4,3,13,520
Grookey,LV20,4,4,4,520
Grookey,LV19.5,4,5,10,520
Grookey,LV20,4,6,1,520
Grookey,LV19.5,4,7,7,520
Grookey,LV19,4,8,13,520
Grookey,LV19.5,4,9,4,520
Grookey,LV19,4,10,10,520
Grookey,LV19.5,4,11,1,520
Grookey,LV19.5,4,12,0,520
Grookey,LV19,4,12,7,520
Grookey,LV18.5,4,12,15,520
Grookey,LV19,4,13,6,520
Grookey,LV18.5,4,14,12,520
Grookey,LV19,4,15,3,520
