Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Basculin Red-Striped Form,LV10,0,1,11,520
Basculin Red-Striped Form,LV10,0,2,10,520
Basculin Red-Striped Form,LV10,0,3,8,520
Basculin Red-Striped Form,LV10,0,4,7,520
Basculin Red-Striped Form,LV10,0,6,4,520
Basculin Red-Striped Form,LV10,0,7,3,520
Basculin Red-Striped Form,LV10,0,8,2,520
Basculin Red-Striped Form,LV9.5,0,13,15,520
Basculin Red-Striped Form,LV9.5,0,15,12,520
Basculin Red-Striped Form,LV10,1,1,9,520
Basculin Red-Striped Form,LV10,1,2,8,520
Basculin Red-Striped Form,LV10,1,4,5,520
Basculin Red-Striped Form,LV10,1,5,4,520
Basculin Red-Striped Form,LV10,1,7,1,520
Basculin Red-Striped Form,LV10,1,8,0,520
Basculin Red-Striped Form,LV9.5,1,12,14,520
Basculin Red-Striped Form,LV9.5,1,13,13,520
Basculin Red-Striped Form,LV9.5,1,15,10,520
Basculin Red-Striped Form,LV10,2,0,9,520
Basculin Red-Striped Form,LV10,2,1,7,520
Basculin Red-Striped Form,LV10,2,2,6,520
Basculin Red-Striped Form,LV10,2,4,3,520
Basculin Red-Striped Form,LV10,2,5,2,520
Basculin Red-Striped Form,LV9.5,2,10,15,520
Basculin Red-Striped Form,LV9.5,2,12,12,520
Basculin Red-Striped Form,LV9.5,2,13,11,520
Basculin Red-Striped Form,LV9.5,2,14,10,520
Basculin Red-Striped Form,LV10,3,0,7,520
Basculin Red-Striped Form,LV10,3,2,4,520
Basculin Red-Striped Form,LV10,3,3,3,520
Basculin Red-Striped Form,LV10,3,5,0,520
Basculin Red-Striped Form,LV9.5,3,9,14,520
Basculin Red-Striped Form,LV9.5,3,10,13,520
Basculin Red-Striped Form,LV9.5,3,12,10,520
Basculin Red-Striped Form,LV9.5,3,13,9,520
Basculin Red-Striped Form,LV9.5,3,14,8,520
Basculin Red-Striped Form,LV10,4,0,5,520
Basculin Red-Striped Form,LV10,4,2,2,520
Basculin Red-Striped Form,LV10,4,3,1,520
Basculin Red-Striped Form,LV9.5,4,7,15,520
Basculin Red-Striped Form,LV9.5,4,8,14,520
Basculin Red-Striped Form,LV9.5,4,10,11,520
Basculin Red-Striped Form,LV9.5,4,11,10,520
Basculin Red-Striped Form,LV9.5,4,13,7,520
Basculin Red-Striped Form,LV9.5,4,14,6,520
Basculin Red-Striped Form,LV9.5,4,15,5,520
Basculin Red-Striped Form,LV10,5,0,3,520
Basculin Red-Striped Form,LV10,5,1,2,520
Basculin Red-Striped Form,LV9.5,5,7,13,520
Basculin Red-Striped Form,LV9.5,5,8,12,520
Basculin Red-Striped Form,LV9.5,5,10,9,520
Basculin Red-Striped Form,LV9.5,5,11,8,520
Basculin Red-Striped Form,LV9.5,5,13,5,520
Basculin Red-Striped Form,LV9.5,5,14,4,520
Basculin Red-Striped Form,LV9.5,5,15,3,520
Basculin Red-Striped Form,LV10,6,0,1,520
Basculin Red-Striped Form,LV10,6,1,0,520
Basculin Red-Striped Form,LV9.5,6,5,14,520
Basculin Red-Striped Form,LV9.5,6,7,11,520
Basculin Red-Striped Form,LV9.5,6,8,10,520
Basculin Red-Striped Form,LV9.5,6,10,7,520
Basculin Red-Striped Form,LV9.5,6,11,6,520
Basculin Red-Striped Form,LV9.5,6,12,5,520
Basculin Red-Striped Form,LV9.5,6,14,2,520
Basculin Red-Striped Form,LV9.5,6,15,1,520
Basculin Red-Striped Form,LV9.5,7,3,15,520
Basculin Red-Striped Form,LV9.5,7,5,12,520
Basculin Red-Striped Form,LV9.5,7,6,11,520
Basculin Red-Striped Form,LV9.5,7,8,8,520
Basculin Red-Striped Form,LV9.5,7,9,7,520
Basculin Red-Striped Form,LV9.5,7,11,4,520
Basculin Red-Striped Form,LV9.5,7,12,3,520
Basculin Red-Striped Form,LV9.5,7,13,2,520
