Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gastrodon East Sea,LV9,0,1,14,520
Gastrodon East Sea,LV9,0,2,13,520
Gastrodon East Sea,LV9,0,3,11,520
Gastrodon East Sea,LV9,0,4,9,520
Gastrodon East Sea,LV9,0,5,7,520
Gastrodon East Sea,LV9,0,6,6,520
Gastrodon East Sea,LV9,0,7,4,520
Gastrodon East Sea,LV9,0,8,2,520
Gastrodon East Sea,LV9,0,9,1,520
Gastrodon East Sea,LV9,1,0,13,520
Gastrodon East Sea,LV9,1,1,11,520
Gastrodon East Sea,LV9,1,2,10,520
Gastrodon East Sea,LV9,1,3,8,520
Gastrodon East Sea,LV9,1,4,6,520
Gastrodon East Sea,LV9,1,6,3,520
Gastrodon East Sea,LV9,1,7,1,520
Gastrodon East Sea,LV9,1,8,0,520
Gastrodon East Sea,LV9,2,0,10,520
Gastrodon East Sea,LV9,2,1,8,520
Gastrodon East Sea,LV9,2,2,7,520
Gastrodon East Sea,LV9,2,3,5,520
Gastrodon East Sea,LV9,2,4,3,520
Gastrodon East Sea,LV9,2,5,2,520
Gastrodon East Sea,LV9,2,6,0,520
Gastrodon East Sea,LV9,3,0,7,520
Gastrodon East Sea,LV9,3,2,4,520
Gastrodon East Sea,LV9,3,3,2,520
Gastrodon East Sea,LV9,3,4,0,520
Gastrodon East Sea,LV8.5,3,14,14,520
Gastrodon East Sea,LV8.5,3,15,13,520
Gastrodon East Sea,LV9,4,0,4,520
Gastrodon East Sea,LV9,4,1,3,520
Gastrodon East Sea,LV9,4,2,1,520
Gastrodon East Sea,LV8.5,4,12,15,520
Gastrodon East Sea,LV8.5,4,13,13,520
Gastrodon East Sea,LV8.5,4,14,11,520
Gastrodon East Sea,LV8.5,4,15,10,520
Gastrodon East Sea,LV9,5,1,0,520
Gastrodon East Sea,LV8.5,5,10,15,520
Gastrodon East Sea,LV8.5,5,11,13,520
Gastrodon East Sea,LV8.5,5,12,12,520
Gastrodon East Sea,LV8.5,5,13,10,520
Gastrodon East Sea,LV8.5,5,14,9,520
Gastrodon East Sea,LV8.5,5,15,7,520
Gastrodon East Sea,LV8.5,6,9,14,520
Gastrodon East Sea,LV8.5,6,10,12,520
Gastrodon East Sea,LV8.5,6,11,11,520
Gastrodon East Sea,LV8.5,6,12,9,520
Gastrodon East Sea,LV8.5,6,13,7,520
Gastrodon East Sea,LV8.5,6,14,6,520
Gastrodon East Sea,LV8.5,6,15,4,520
Gastrodon East Sea,LV8.5,7,7,14,520
Gastrodon East Sea,LV8.5,7,8,13,520
Gastrodon East Sea,LV8.5,7,9,11,520
Gastrodon East Sea,LV8.5,7,10,9,520
Gastrodon East Sea,LV8.5,7,11,8,520
Gastrodon East Sea,LV8.5,7,12,6,520
Gastrodon East Sea,LV8.5,7,13,4,520
Gastrodon East Sea,LV8.5,7,14,3,520
Gastrodon East Sea,LV8.5,7,15,1,520
Gastrodon East Sea,LV8.5,8,5,15,520
Gastrodon East Sea,LV8.5,8,6,13,520
Gastrodon East Sea,LV8.5,8,7,11,520
Gastrodon East Sea,LV8.5,8,8,10,520
Gastrodon East Sea,LV8.5,8,9,8,520
Gastrodon East Sea,LV8.5,8,10,6,520
Gastrodon East Sea,LV8.5,8,11,5,520
Gastrodon East Sea,LV8.5,8,12,3,520
Gastrodon East Sea,LV8.5,8,13,2,520
Gastrodon East Sea,LV8.5,8,14,0,520
Gastrodon East Sea,LV8.5,9,4,14,520
Gastrodon East Sea,LV8.5,9,5,12,520
Gastrodon East Sea,LV8.5,9,6,10,520
Gastrodon East Sea,LV8.5,9,7,9,520
Gastrodon East Sea,LV8.5,9,8,7,520
Gastrodon East Sea,LV8.5,9,9,5,520
Gastrodon East Sea,LV8.5,9,10,4,520
Gastrodon East Sea,LV8.5,9,11,2,520
Gastrodon East Sea,LV8.5,9,12,0,520
Gastrodon East Sea,LV8.5,10,2,14,520
Gastrodon East Sea,LV8.5,10,3,13,520
Gastrodon East Sea,LV8.5,10,4,11,520
Gastrodon East Sea,LV8.5,10,5,9,520
Gastrodon East Sea,LV8.5,10,6,7,520
Gastrodon East Sea,LV8.5,10,7,6,520
Gastrodon East Sea,LV8.5,10,8,4,520
Gastrodon East Sea,LV8.5,10,10,1,520
Gastrodon East Sea,LV8.5,11,0,15,520
Gastrodon East Sea,LV8.5,11,1,13,520
Gastrodon East Sea,LV8.5,11,2,12,520
Gastrodon East Sea,LV8.5,11,3,10,520
Gastrodon East Sea,LV8.5,11,4,8,520
Gastrodon East Sea,LV8.5,11,5,6,520
Gastrodon East Sea,LV8.5,11,6,5,520
Gastrodon East Sea,LV8.5,11,7,3,520
Gastrodon East Sea,LV8.5,11,8,1,520
Gastrodon East Sea,LV8.5,11,9,0,520
Gastrodon East Sea,LV8.5,12,0,12,520
Gastrodon East Sea,LV8.5,12,1,10,520
Gastrodon East Sea,LV8.5,12,2,9,520
Gastrodon East Sea,LV8.5,12,3,7,520
Gastrodon East Sea,LV8.5,12,4,5,520
Gastrodon East Sea,LV8.5,12,5,4,520
Gastrodon East Sea,LV8.5,12,6,2,520
Gastrodon East Sea,LV8.5,12,7,0,520
Gastrodon East Sea,LV8.5,13,0,9,520
Gastrodon East Sea,LV8.5,13,1,8,520
Gastrodon East Sea,LV8.5,13,2,6,520
Gastrodon East Sea,LV8.5,13,3,4,520
Gastrodon East Sea,LV8.5,13,4,3,520
Gastrodon East Sea,LV8.5,13,5,1,520
Gastrodon East Sea,LV8.5,14,0,7,520
Gastrodon East Sea,LV8.5,14,1,5,520
Gastrodon East Sea,LV8.5,14,2,3,520
Gastrodon East Sea,LV8.5,14,4,0,520
Gastrodon East Sea,LV8,14,15,14,520
Gastrodon East Sea,LV8.5,15,0,4,520
Gastrodon East Sea,LV8.5,15,1,2,520
Gastrodon East Sea,LV8.5,15,2,1,520
Gastrodon East Sea,LV8,15,13,15,520
Gastrodon East Sea,LV8,15,14,13,520
Gastrodon East Sea,LV8,15,15,11,520
