Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Reuniclus,LV7,0,7,15,520
Reuniclus,LV7,0,8,13,520
Reuniclus,LV7,0,9,11,520
Reuniclus,LV7,0,10,10,520
Reuniclus,LV7,0,11,8,520
Reuniclus,LV7,0,12,7,520
Reuniclus,LV7,0,13,5,520
Reuniclus,LV7,0,14,4,520
Reuniclus,LV7,0,15,2,520
Reuniclus,LV7,1,6,14,520
Reuniclus,LV7,1,7,12,520
Reuniclus,LV7,1,8,11,520
Reuniclus,LV7,1,9,9,520
Reuniclus,LV7,1,10,7,520
Reuniclus,LV7,1,11,6,520
Reuniclus,LV7,1,12,4,520
Reuniclus,LV7,1,13,3,520
Reuniclus,LV7,1,14,1,520
Reuniclus,LV7,1,15,0,520
Reuniclus,LV7,2,4,15,520
Reuniclus,LV7,2,5,13,520
Reuniclus,LV7,2,6,12,520
Reuniclus,LV7,2,7,10,520
Reuniclus,LV7,2,8,8,520
Reuniclus,LV7,2,9,7,520
Reuniclus,LV7,2,10,5,520
Reuniclus,LV7,2,11,4,520
Reuniclus,LV7,2,12,2,520
Reuniclus,LV7,3,3,14,520
Reuniclus,LV7,3,4,13,520
Reuniclus,LV7,3,5,11,520
Reuniclus,LV7,3,6,9,520
Reuniclus,LV7,3,7,8,520
Reuniclus,LV7,3,8,6,520
Reuniclus,LV7,3,9,4,520
Reuniclus,LV7,3,10,3,520
Reuniclus,LV7,3,11,1,520
Reuniclus,LV7,3,12,0,520
Reuniclus,LV7,4,1,15,520
Reuniclus,LV7,4,2,14,520
Reuniclus,LV7,4,3,12,520
Reuniclus,LV7,4,4,10,520
Reuniclus,LV7,4,5,9,520
Reuniclus,LV7,4,6,7,520
Reuniclus,LV7,4,7,5,520
Reuniclus,LV7,4,8,4,520
Reuniclus,LV7,4,9,2,520
Reuniclus,LV7,4,10,1,520
Reuniclus,LV7,5,0,15,520
Reuniclus,LV7,5,1,13,520
Reuniclus,LV7,5,2,11,520
Reuniclus,LV7,5,3,10,520
Reuniclus,LV7,5,4,8,520
Reuniclus,LV7,5,5,6,520
Reuniclus,LV7,5,6,5,520
Reuniclus,LV7,5,7,3,520
Reuniclus,LV7,5,9,0,520
Reuniclus,LV7,6,0,12,520
Reuniclus,LV7,6,1,11,520
Reuniclus,LV7,6,2,9,520
Reuniclus,LV7,6,3,7,520
Reuniclus,LV7,6,4,6,520
Reuniclus,LV7,6,5,4,520
Reuniclus,LV7,6,6,2,520
Reuniclus,LV7,6,7,1,520
Reuniclus,LV7,7,0,10,520
Reuniclus,LV7,7,1,8,520
Reuniclus,LV7,7,2,7,520
Reuniclus,LV7,7,3,5,520
Reuniclus,LV7,7,4,3,520
Reuniclus,LV7,7,5,2,520
Reuniclus,LV7,7,6,0,520
Reuniclus,LV7,8,0,8,520
Reuniclus,LV7,8,1,6,520
Reuniclus,LV7,8,2,4,520
Reuniclus,LV7,8,3,3,520
Reuniclus,LV7,8,4,1,520
Reuniclus,LV7,8,5,0,520
Reuniclus,LV7,9,1,4,520
Reuniclus,LV7,9,2,2,520
Reuniclus,LV7,9,3,1,520
Reuniclus,LV7,10,0,3,520
Reuniclus,LV7,10,1,2,520
Reuniclus,LV7,10,2,0,520
Reuniclus,LV7,11,0,1,520
Reuniclus,LV6.5,12,15,15,520
Reuniclus,LV6.5,13,14,14,520
Reuniclus,LV6.5,13,15,13,520
Reuniclus,LV6.5,14,12,15,520
Reuniclus,LV6.5,14,13,14,520
Reuniclus,LV6.5,14,14,12,520
Reuniclus,LV6.5,14,15,11,520
Reuniclus,LV6.5,15,11,15,520
Reuniclus,LV6.5,15,12,13,520
Reuniclus,LV6.5,15,13,11,520
Reuniclus,LV6.5,15,14,10,520
Reuniclus,LV6.5,15,15,8,520
