Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Servine,LV15,0,0,12,520
Servine,LV15,0,1,11,520
Servine,LV15,0,2,10,520
Servine,LV15,0,3,9,520
Servine,LV15,0,4,8,520
Servine,LV15,0,5,7,520
Servine,LV15,0,6,6,520
Servine,LV15,0,7,5,520
Servine,LV15,0,8,4,520
Servine,LV14.5,0,8,15,520
Servine,LV15,0,9,3,520
Servine,LV14.5,0,9,14,520
Servine,LV15,0,10,2,520
Servine,LV14.5,0,10,13,520
Servine,LV15,0,11,1,520
Servine,LV14.5,0,11,12,520
Servine,LV15,0,12,0,520
Servine,LV14.5,0,12,11,520
Servine,LV14.5,0,13,10,520
Servine,LV14.5,0,14,9,520
Servine,LV14.5,0,15,8,520
Servine,LV15,1,2,7,520
Servine,LV15,1,3,6,520
Servine,LV15,1,4,5,520
Servine,LV15,1,5,4,520
Servine,LV14.5,1,5,15,520
Servine,LV15,1,6,3,520
Servine,LV14.5,1,6,14,520
Servine,LV15,1,7,2,520
Servine,LV14.5,1,7,13,520
Servine,LV15,1,8,1,520
Servine,LV14.5,1,8,12,520
Servine,LV15,1,9,0,520
Servine,LV14.5,1,9,11,520
Servine,LV14.5,1,10,10,520
Servine,LV14.5,1,11,9,520
Servine,LV14.5,1,12,8,520
Servine,LV14.5,1,13,7,520
Servine,LV14.5,1,14,6,520
Servine,LV14.5,1,15,5,520
Servine,LV15,2,0,7,520
Servine,LV15,2,1,6,520
Servine,LV14.5,2,3,15,520
Servine,LV14,2,14,15,520
Servine,LV14,2,15,14,520
Servine,LV15,3,0,4,520
Servine,LV15,3,1,3,520
Servine,LV14.5,3,1,14,520
Servine,LV15,3,2,2,520
Servine,LV14.5,3,2,13,520
Servine,LV15,3,3,1,520
Servine,LV14.5,3,3,12,520
Servine,LV15,3,4,0,520
Servine,LV14.5,3,4,11,520
Servine,LV14.5,3,5,10,520
Servine,LV14.5,3,6,9,520
Servine,LV14.5,3,7,8,520
Servine,LV14.5,3,8,7,520
Servine,LV14.5,3,9,6,520
Servine,LV14.5,3,10,5,520
Servine,LV14.5,3,11,4,520
Servine,LV14.5,3,12,3,520
Servine,LV14.5,3,13,2,520
Servine,LV14.5,3,14,1,520
Servine,LV14,3,14,12,520
Servine,LV14.5,3,15,0,520
Servine,LV14,3,15,11,520
Servine,LV14.5,4,5,7,520
Servine,LV14.5,4,6,6,520
Servine,LV14.5,4,7,5,520
Servine,LV14.5,4,8,4,520
Servine,LV14.5,4,9,3,520
Servine,LV14,4,9,15,520
Servine,LV14.5,4,10,2,520
Servine,LV14,4,10,14,520
Servine,LV14,4,11,13,520
Servine,LV14.5,5,0,10,520
Servine,LV14.5,5,1,9,520
Servine,LV14.5,5,2,8,520
Servine,LV14.5,5,3,7,520
Servine,LV14.5,5,4,6,520
Servine,LV14.5,5,5,5,520
Servine,LV14.5,5,6,4,520
Servine,LV14,5,6,15,520
Servine,LV14.5,5,7,3,520
Servine,LV14,5,7,14,520
Servine,LV14.5,5,8,2,520
Servine,LV14,5,8,13,520
Servine,LV14.5,5,9,1,520
Servine,LV14,5,9,12,520
Servine,LV14.5,5,10,0,520
Servine,LV14,5,10,11,520
Servine,LV14,5,11,10,520
Servine,LV14,5,12,9,520
Servine,LV14,5,13,8,520
Servine,LV14,5,14,7,520
Servine,LV14,5,15,6,520
Servine,LV14.5,6,4,3,520
Servine,LV14,6,4,15,520
