Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Maushold Family of Four,LV10.5,0,0,15,520
Maushold Family of Four,LV10.5,0,1,14,520
Maushold Family of Four,LV10.5,0,2,13,520
Maushold Family of Four,LV10.5,0,3,12,520
Maushold Family of Four,LV10.5,0,5,9,520
Maushold Family of Four,LV10.5,0,6,8,520
Maushold Family of Four,LV10.5,0,7,7,520
Maushold Family of Four,LV10.5,0,8,6,520
Maushold Family of Four,LV10.5,0,9,5,520
Maushold Family of Four,LV10.5,0,10,4,520
Maushold Family of Four,LV10.5,1,0,13,520
Maushold Family of Four,LV10.5,1,1,12,520
Maushold Family of Four,LV10.5,1,3,9,520
Maushold Family of Four,LV10.5,1,4,8,520
Maushold Family of Four,LV10.5,1,5,7,520
Maushold Family of Four,LV10.5,1,6,6,520
Maushold Family of Four,LV10.5,1,7,5,520
Maushold Family of Four,LV10.5,1,11,0,520
Maushold Family of Four,LV10,1,14,15,520
Maushold Family of Four,LV10,1,15,14,520
Maushold Family of Four,LV10.5,2,1,9,520
Maushold Family of Four,LV10.5,2,2,8,520
Maushold Family of Four,LV10.5,2,3,7,520
Maushold Family of Four,LV10.5,2,4,6,520
Maushold Family of Four,LV10.5,2,5,5,520
Maushold Family of Four,LV10.5,2,8,1,520
Maushold Family of Four,LV10.5,2,9,0,520
Maushold Family of Four,LV10,2,12,15,520
Maushold Family of Four,LV10,2,13,14,520
Maushold Family of Four,LV10,2,14,13,520
Maushold Family of Four,LV10,2,15,12,520
Maushold Family of Four,LV10.5,3,0,8,520
Maushold Family of Four,LV10.5,3,1,7,520
Maushold Family of Four,LV10.5,3,2,6,520
Maushold Family of Four,LV10.5,3,3,5,520
Maushold Family of Four,LV10.5,3,6,1,520
Maushold Family of Four,LV10.5,3,7,0,520
Maushold Family of Four,LV10,3,10,15,520
Maushold Family of Four,LV10,3,11,14,520
Maushold Family of Four,LV10,3,12,13,520
Maushold Family of Four,LV10,3,15,9,520
Maushold Family of Four,LV10.5,4,0,6,520
Maushold Family of Four,LV10.5,4,1,5,520
Maushold Family of Four,LV10.5,4,4,1,520
Maushold Family of Four,LV10.5,4,5,0,520
Maushold Family of Four,LV10,4,8,15,520
Maushold Family of Four,LV10,4,9,14,520
Maushold Family of Four,LV10,4,12,10,520
Maushold Family of Four,LV10,4,13,9,520
Maushold Family of Four,LV10,4,14,8,520
Maushold Family of Four,LV10,4,15,7,520
Maushold Family of Four,LV10.5,5,2,1,520
Maushold Family of Four,LV10.5,5,3,0,520
Maushold Family of Four,LV10,5,6,15,520
Maushold Family of Four,LV10,5,7,14,520
Maushold Family of Four,LV10,5,10,10,520
Maushold Family of Four,LV10,5,11,9,520
Maushold Family of Four,LV10,5,12,8,520
Maushold Family of Four,LV10,5,13,7,520
Maushold Family of Four,LV10,5,14,6,520
Maushold Family of Four,LV10,5,15,5,520
Maushold Family of Four,LV10.5,6,1,0,520
Maushold Family of Four,LV10,6,4,15,520
Maushold Family of Four,LV10,6,5,14,520
Maushold Family of Four,LV10,6,8,10,520
Maushold Family of Four,LV10,6,9,9,520
Maushold Family of Four,LV10,6,10,8,520
Maushold Family of Four,LV10,6,11,7,520
Maushold Family of Four,LV10,6,12,6,520
Maushold Family of Four,LV10,6,13,5,520
Maushold Family of Four,LV10,7,2,15,520
Maushold Family of Four,LV10,7,3,14,520
Maushold Family of Four,LV10,7,4,13,520
Maushold Family of Four,LV10,7,6,10,520
Maushold Family of Four,LV10,7,7,9,520
Maushold Family of Four,LV10,7,8,8,520
Maushold Family of Four,LV10,7,9,7,520
Maushold Family of Four,LV10,7,10,6,520
Maushold Family of Four,LV10,7,11,5,520
Maushold Family of Four,LV10,8,0,15,520
Maushold Family of Four,LV10,8,1,14,520
Maushold Family of Four,LV10,8,2,13,520
Maushold Family of Four,LV10,8,4,10,520
Maushold Family of Four,LV10,8,5,9,520
Maushold Family of Four,LV10,8,6,8,520
Maushold Family of Four,LV10,8,7,7,520
Maushold Family of Four,LV10,8,8,6,520
Maushold Family of Four,LV10,8,9,5,520
Maushold Family of Four,LV10,8,13,0,520
Maushold Family of Four,LV10,9,0,13,520
Maushold Family of Four,LV10,9,1,12,520
Maushold Family of Four,LV10,9,3,9,520
Maushold Family of Four,LV10,9,4,8,520
Maushold Family of Four,LV10,9,5,7,520
Maushold Family of Four,LV10,9,6,6,520
Maushold Family of Four,LV10,9,7,5,520
Maushold Family of Four,LV10,9,11,0,520
Maushold Family of Four,LV10,10,2,8,520
Maushold Family of Four,LV10,10,3,7,520
Maushold Family of Four,LV10,10,4,6,520
Maushold Family of Four,LV10,10,5,5,520
Maushold Family of Four,LV10,10,9,0,520
Maushold Family of Four,LV9.5,10,14,15,520
Maushold Family of Four,LV9.5,10,15,14,520
Maushold Family of Four,LV10,11,1,7,520
Maushold Family of Four,LV10,11,2,6,520
Maushold Family of Four,LV10,11,3,5,520
Maushold Family of Four,LV10,11,4,4,520
Maushold Family of Four,LV9.5,11,12,15,520
Maushold Family of Four,LV9.5,11,13,14,520
Maushold Family of Four,LV9.5,11,14,13,520
Maushold Family of Four,LV9.5,11,15,12,520
Maushold Family of Four,LV10,12,0,6,520
Maushold Family of Four,LV10,12,1,5,520
Maushold Family of Four,LV10,12,2,4,520
Maushold Family of Four,LV10,12,3,3,520
Maushold Family of Four,LV9.5,12,10,15,520
Maushold Family of Four,LV9.5,12,11,14,520
Maushold Family of Four,LV9.5,12,12,13,520
Maushold Family of Four,LV9.5,12,13,12,520
Maushold Family of Four,LV10,13,0,4,520
Maushold Family of Four,LV10,13,1,3,520
Maushold Family of Four,LV10,13,2,2,520
Maushold Family of Four,LV9.5,13,8,15,520
Maushold Family of Four,LV9.5,13,9,14,520
Maushold Family of Four,LV9.5,13,10,13,520
Maushold Family of Four,LV9.5,13,11,12,520
Maushold Family of Four,LV9.5,13,14,8,520
Maushold Family of Four,LV9.5,13,15,7,520
Maushold Family of Four,LV10,14,0,2,520
Maushold Family of Four,LV10,14,1,1,520
Maushold Family of Four,LV10,14,2,0,520
Maushold Family of Four,LV9.5,14,6,15,520
Maushold Family of Four,LV9.5,14,7,14,520
Maushold Family of Four,LV9.5,14,8,13,520
Maushold Family of Four,LV9.5,14,9,12,520
Maushold Family of Four,LV9.5,14,13,7,520
Maushold Family of Four,LV9.5,14,14,6,520
Maushold Family of Four,LV9.5,14,15,5,520
Maushold Family of Four,LV10,15,0,0,520
Maushold Family of Four,LV9.5,15,5,14,520
Maushold Family of Four,LV9.5,15,6,13,520
Maushold Family of Four,LV9.5,15,7,12,520
Maushold Family of Four,LV9.5,15,8,11,520
Maushold Family of Four,LV9.5,15,11,7,520
Maushold Family of Four,LV9.5,15,12,6,520
Maushold Family of Four,LV9.5,15,13,5,520
Maushold Family of Four,LV9.5,15,14,4,520
Maushold Family of Four,LV9.5,15,15,3,520
