Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sliggoo,LV10.5,0,0,4,520
Sliggoo,LV10,0,7,15,520
Sliggoo,LV10,0,8,14,520
Sliggoo,LV10,0,9,13,520
Sliggoo,LV10,0,10,12,520
Sliggoo,LV10,0,11,11,520
Sliggoo,LV10,0,12,10,520
Sliggoo,LV10,0,13,9,520
Sliggoo,LV10,0,14,8,520
Sliggoo,LV10,0,15,7,520
Sliggoo,LV10.5,1,0,2,520
Sliggoo,LV10.5,1,1,1,520
Sliggoo,LV10.5,1,2,0,520
Sliggoo,LV10,1,13,7,520
Sliggoo,LV10,1,14,6,520
Sliggoo,LV10,1,15,5,520
Sliggoo,LV10.5,2,0,0,520
Sliggoo,LV10,2,2,15,520
Sliggoo,LV10,2,3,14,520
Sliggoo,LV10,2,4,13,520
Sliggoo,LV10,2,5,12,520
Sliggoo,LV10,2,6,11,520
Sliggoo,LV10,2,7,10,520
Sliggoo,LV10,2,8,9,520
Sliggoo,LV10,2,9,8,520
Sliggoo,LV10,2,15,3,520
Sliggoo,LV10,3,0,15,520
Sliggoo,LV10,3,1,14,520
Sliggoo,LV10,3,2,13,520
Sliggoo,LV10,3,3,12,520
Sliggoo,LV10,3,4,11,520
Sliggoo,LV10,3,5,10,520
Sliggoo,LV10,3,6,9,520
Sliggoo,LV10,3,7,8,520
Sliggoo,LV10,3,8,7,520
Sliggoo,LV10,3,9,6,520
Sliggoo,LV10,3,10,5,520
Sliggoo,LV10,3,11,4,520
Sliggoo,LV10,3,12,3,520
Sliggoo,LV10,4,0,13,520
Sliggoo,LV10,4,1,12,520
Sliggoo,LV10,4,2,11,520
Sliggoo,LV10,4,3,10,520
Sliggoo,LV10,4,4,9,520
Sliggoo,LV10,4,5,8,520
Sliggoo,LV10,4,6,7,520
Sliggoo,LV10,4,7,6,520
Sliggoo,LV10,4,8,5,520
Sliggoo,LV10,4,9,4,520
Sliggoo,LV10,4,10,3,520
Sliggoo,LV10,4,11,2,520
Sliggoo,LV10,4,12,1,520
Sliggoo,LV10,4,13,0,520
Sliggoo,LV10,5,6,5,520
Sliggoo,LV10,5,7,4,520
Sliggoo,LV10,5,8,3,520
Sliggoo,LV10,5,9,2,520
Sliggoo,LV10,5,10,1,520
Sliggoo,LV10,5,11,0,520
Sliggoo,LV10,6,8,1,520
Sliggoo,LV10,6,9,0,520
Sliggoo,LV9.5,6,13,15,520
Sliggoo,LV9.5,6,14,14,520
Sliggoo,LV9.5,6,15,13,520
Sliggoo,LV10,7,0,6,520
Sliggoo,LV10,7,1,5,520
Sliggoo,LV9.5,7,11,15,520
Sliggoo,LV9.5,7,12,14,520
Sliggoo,LV9.5,7,13,13,520
Sliggoo,LV9.5,7,14,12,520
Sliggoo,LV9.5,7,15,11,520
Sliggoo,LV10,8,0,4,520
Sliggoo,LV10,8,1,3,520
Sliggoo,LV10,8,2,2,520
Sliggoo,LV10,8,3,1,520
Sliggoo,LV9.5,8,9,15,520
Sliggoo,LV9.5,8,10,14,520
Sliggoo,LV9.5,8,11,13,520
Sliggoo,LV9.5,8,12,12,520
Sliggoo,LV9.5,8,13,11,520
Sliggoo,LV9.5,8,14,10,520
Sliggoo,LV9.5,8,15,9,520
Sliggoo,LV10,9,0,2,520
Sliggoo,LV10,9,1,1,520
Sliggoo,LV10,9,2,0,520
Sliggoo,LV9.5,9,14,8,520
Sliggoo,LV9.5,9,15,7,520
Sliggoo,LV10,10,0,0,520
Sliggoo,LV9.5,10,4,15,520
Sliggoo,LV9.5,10,5,14,520
Sliggoo,LV9.5,10,6,13,520
Sliggoo,LV9.5,10,7,12,520
Sliggoo,LV9.5,10,8,11,520
Sliggoo,LV9.5,10,15,5,520
Sliggoo,LV9.5,11,2,15,520
Sliggoo,LV9.5,11,3,14,520
Sliggoo,LV9.5,11,4,13,520
Sliggoo,LV9.5,11,5,12,520
Sliggoo,LV9.5,11,6,11,520
Sliggoo,LV9.5,11,7,10,520
Sliggoo,LV9.5,11,8,9,520
Sliggoo,LV9.5,11,9,8,520
Sliggoo,LV9.5,11,10,7,520
Sliggoo,LV9.5,11,15,3,520
Sliggoo,LV9.5,12,0,15,520
Sliggoo,LV9.5,12,1,14,520
Sliggoo,LV9.5,12,2,13,520
Sliggoo,LV9.5,12,3,12,520
Sliggoo,LV9.5,12,4,11,520
Sliggoo,LV9.5,12,5,10,520
Sliggoo,LV9.5,12,6,9,520
Sliggoo,LV9.5,12,7,8,520
Sliggoo,LV9.5,12,8,7,520
Sliggoo,LV9.5,12,9,6,520
Sliggoo,LV9.5,12,10,5,520
Sliggoo,LV9.5,12,11,4,520
Sliggoo,LV9.5,12,15,1,520
Sliggoo,LV9.5,13,0,13,520
Sliggoo,LV9.5,13,1,12,520
Sliggoo,LV9.5,13,2,11,520
Sliggoo,LV9.5,13,3,10,520
Sliggoo,LV9.5,13,4,9,520
Sliggoo,LV9.5,13,5,8,520
Sliggoo,LV9.5,13,6,7,520
Sliggoo,LV9.5,13,7,6,520
Sliggoo,LV9.5,13,8,5,520
Sliggoo,LV9.5,13,9,4,520
Sliggoo,LV9.5,13,10,3,520
Sliggoo,LV9.5,13,11,2,520
Sliggoo,LV9.5,14,0,11,520
Sliggoo,LV9.5,14,1,10,520
Sliggoo,LV9.5,14,2,9,520
Sliggoo,LV9.5,14,3,8,520
Sliggoo,LV9.5,14,4,7,520
Sliggoo,LV9.5,14,5,6,520
Sliggoo,LV9.5,14,6,5,520
Sliggoo,LV9.5,14,7,4,520
Sliggoo,LV9.5,14,8,3,520
Sliggoo,LV9.5,14,9,2,520
Sliggoo,LV9.5,14,10,1,520
Sliggoo,LV9.5,15,0,9,520
Sliggoo,LV9.5,15,1,8,520
Sliggoo,LV9.5,15,2,7,520
Sliggoo,LV9.5,15,3,6,520
Sliggoo,LV9.5,15,4,5,520
Sliggoo,LV9.5,15,5,4,520
Sliggoo,LV9.5,15,6,3,520
Sliggoo,LV9.5,15,7,2,520
Sliggoo,LV9.5,15,8,1,520
Sliggoo,LV9.5,15,9,0,520
Sliggoo,LV9,15,15,15,520
