Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Oricorio,LV9,0,0,10,520
Oricorio,LV9,0,2,7,520
Oricorio,LV9,0,3,6,520
Oricorio,LV9,0,4,5,520
Oricorio,LV9,0,6,2,520
Oricorio,LV9,0,7,1,520
Oricorio,LV9,0,8,0,520
Oricorio,LV8.5,0,15,14,520
Oricorio,LV9,1,0,8,520
Oricorio,LV9,1,2,5,520
Oricorio,LV9,1,3,4,520
Oricorio,LV9,1,4,3,520
Oricorio,LV8.5,1,13,15,520
Oricorio,LV8.5,1,15,12,520
Oricorio,LV9,2,0,6,520
Oricorio,LV9,2,1,5,520
Oricorio,LV9,2,3,2,520
Oricorio,LV9,2,4,1,520
Oricorio,LV9,2,5,0,520
Oricorio,LV8.5,2,11,15,520
Oricorio,LV8.5,2,12,14,520
Oricorio,LV8.5,2,13,13,520
Oricorio,LV9,3,0,4,520
Oricorio,LV9,3,1,3,520
Oricorio,LV8.5,3,11,13,520
Oricorio,LV8.5,3,12,12,520
Oricorio,LV8.5,3,13,11,520
Oricorio,LV8.5,3,14,10,520
Oricorio,LV9,4,0,2,520
Oricorio,LV9,4,1,1,520
Oricorio,LV9,4,2,0,520
Oricorio,LV8.5,4,8,15,520
Oricorio,LV8.5,4,9,14,520
Oricorio,LV8.5,4,12,10,520
Oricorio,LV8.5,4,13,9,520
Oricorio,LV8.5,4,14,8,520
Oricorio,LV8.5,5,8,13,520
Oricorio,LV8.5,5,9,12,520
Oricorio,LV8.5,5,10,11,520
Oricorio,LV8.5,5,12,8,520
Oricorio,LV8.5,5,13,7,520
Oricorio,LV8.5,5,14,6,520
Oricorio,LV8.5,5,15,5,520
Oricorio,LV8.5,6,5,15,520
Oricorio,LV8.5,6,6,14,520
Oricorio,LV8.5,6,8,11,520
Oricorio,LV8.5,6,9,10,520
Oricorio,LV8.5,6,10,9,520
Oricorio,LV8.5,6,13,5,520
Oricorio,LV8.5,6,14,4,520
Oricorio,LV8.5,6,15,3,520
Oricorio,LV8.5,7,5,13,520
Oricorio,LV8.5,7,6,12,520
Oricorio,LV8.5,7,7,11,520
Oricorio,LV8.5,7,9,8,520
Oricorio,LV8.5,7,10,7,520
Oricorio,LV8.5,7,11,6,520
Oricorio,LV8.5,7,14,2,520
Oricorio,LV8.5,7,15,1,520
Oricorio,LV8.5,8,2,15,520
Oricorio,LV8.5,8,3,14,520
Oricorio,LV8.5,8,5,11,520
Oricorio,LV8.5,8,6,10,520
Oricorio,LV8.5,8,7,9,520
Oricorio,LV8.5,8,9,6,520
Oricorio,LV8.5,8,10,5,520
Oricorio,LV8.5,8,11,4,520
Oricorio,LV8.5,8,12,3,520
Oricorio,LV8.5,9,1,15,520
Oricorio,LV8.5,9,2,13,520
Oricorio,LV8.5,9,3,12,520
Oricorio,LV8.5,9,4,11,520
Oricorio,LV8.5,9,6,8,520
Oricorio,LV8.5,9,7,7,520
Oricorio,LV8.5,9,8,6,520
Oricorio,LV8.5,9,10,3,520
Oricorio,LV8.5,9,11,2,520
Oricorio,LV8.5,9,12,1,520
Oricorio,LV8.5,9,13,0,520
Oricorio,LV8.5,10,0,14,520
Oricorio,LV8.5,10,1,13,520
Oricorio,LV8.5,10,3,10,520
Oricorio,LV8.5,10,4,9,520
Oricorio,LV8.5,10,6,6,520
Oricorio,LV8.5,10,7,5,520
Oricorio,LV8.5,10,8,4,520
Oricorio,LV8.5,10,9,3,520
Oricorio,LV8.5,10,11,0,520
Oricorio,LV8.5,11,0,12,520
Oricorio,LV8.5,11,1,11,520
Oricorio,LV8.5,11,3,8,520
Oricorio,LV8.5,11,4,7,520
Oricorio,LV8.5,11,5,6,520
Oricorio,LV8.5,11,7,3,520
Oricorio,LV8.5,11,8,2,520
Oricorio,LV8.5,11,9,1,520
Oricorio,LV8.5,11,10,0,520
Oricorio,LV8.5,12,0,10,520
Oricorio,LV8.5,12,1,9,520
Oricorio,LV8.5,12,2,8,520
Oricorio,LV8.5,12,4,5,520
Oricorio,LV8.5,12,5,4,520
Oricorio,LV8.5,12,6,3,520
Oricorio,LV8.5,13,1,7,520
Oricorio,LV8.5,13,2,6,520
Oricorio,LV8.5,13,3,5,520
Oricorio,LV8.5,13,5,2,520
Oricorio,LV8.5,13,6,1,520
Oricorio,LV8.5,13,7,0,520
Oricorio,LV8.5,14,0,7,520
Oricorio,LV8.5,14,2,4,520
Oricorio,LV8.5,14,3,3,520
Oricorio,LV8.5,14,4,2,520
Oricorio,LV8,14,13,15,520
Oricorio,LV8,14,14,14,520
Oricorio,LV8,14,15,13,520
Oricorio,LV8.5,15,0,5,520
Oricorio,LV8.5,15,1,4,520
Oricorio,LV8.5,15,3,1,520
Oricorio,LV8.5,15,4,0,520
Oricorio,LV8,15,13,13,520
Oricorio,LV8,15,14,12,520
Oricorio,LV8,15,15,11,520
