Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Clodsire,LV11,0,0,11,520
Clodsire,LV11,0,0,12,520
Clodsire,LV11,0,1,10,520
Clodsire,LV11,0,2,8,520
Clodsire,LV11,0,3,6,520
Clodsire,LV11,0,4,4,520
Clodsire,LV11,0,5,2,520
Clodsire,LV11,0,6,0,520
Clodsire,LV11,0,6,1,520
Clodsire,LV10.5,0,13,15,520
Clodsire,LV10.5,0,14,13,520
Clodsire,LV10.5,0,15,11,520
Clodsire,LV11,1,0,7,520
Clodsire,LV11,1,1,5,520
Clodsire,LV11,1,2,3,520
Clodsire,LV11,1,3,1,520
Clodsire,LV11,1,3,2,520
Clodsire,LV11,1,4,0,520
Clodsire,LV10.5,1,10,15,520
Clodsire,LV10.5,1,11,14,520
Clodsire,LV10.5,1,12,12,520
Clodsire,LV10.5,1,13,10,520
Clodsire,LV10.5,1,14,8,520
Clodsire,LV10.5,1,15,7,520
Clodsire,LV11,2,0,3,520
Clodsire,LV11,2,1,1,520
Clodsire,LV10.5,2,8,14,520
Clodsire,LV10.5,2,8,15,520
Clodsire,LV10.5,2,9,13,520
Clodsire,LV10.5,2,10,11,520
Clodsire,LV10.5,2,11,9,520
Clodsire,LV10.5,2,12,7,520
Clodsire,LV10.5,2,13,6,520
Clodsire,LV10.5,2,14,4,520
Clodsire,LV10.5,2,15,2,520
Clodsire,LV10.5,3,5,15,520
Clodsire,LV10.5,3,6,14,520
Clodsire,LV10.5,3,7,12,520
Clodsire,LV10.5,3,8,10,520
Clodsire,LV10.5,3,9,8,520
Clodsire,LV10.5,3,10,6,520
Clodsire,LV10.5,3,11,5,520
Clodsire,LV10.5,3,12,3,520
Clodsire,LV10.5,3,13,1,520
Clodsire,LV10.5,3,14,0,520
Clodsire,LV10.5,4,3,15,520
Clodsire,LV10.5,4,4,13,520
Clodsire,LV10.5,4,5,11,520
Clodsire,LV10.5,4,6,9,520
Clodsire,LV10.5,4,7,7,520
Clodsire,LV10.5,4,8,6,520
Clodsire,LV10.5,4,9,4,520
Clodsire,LV10.5,4,10,2,520
Clodsire,LV10.5,4,11,0,520
Clodsire,LV10.5,5,1,14,520
Clodsire,LV10.5,5,2,12,520
Clodsire,LV10.5,5,3,10,520
Clodsire,LV10.5,5,4,9,520
Clodsire,LV10.5,5,5,7,520
Clodsire,LV10.5,5,6,5,520
Clodsire,LV10.5,5,7,3,520
Clodsire,LV10.5,5,8,1,520
Clodsire,LV10.5,5,9,0,520
Clodsire,LV10.5,6,0,12,520
Clodsire,LV10.5,6,1,10,520
Clodsire,LV10.5,6,2,8,520
Clodsire,LV10.5,6,3,6,520
Clodsire,LV10.5,6,4,4,520
Clodsire,LV10.5,6,5,2,520
Clodsire,LV10.5,6,5,3,520
Clodsire,LV10.5,6,6,1,520
Clodsire,LV10,6,14,14,520
Clodsire,LV10,6,15,12,520
Clodsire,LV10,6,15,13,520
Clodsire,LV10.5,7,0,7,520
Clodsire,LV10.5,7,1,6,520
Clodsire,LV10.5,7,2,4,520
Clodsire,LV10.5,7,3,2,520
Clodsire,LV10.5,7,4,0,520
Clodsire,LV10,7,11,15,520
Clodsire,LV10,7,12,13,520
Clodsire,LV10,7,12,14,520
Clodsire,LV10,7,13,12,520
Clodsire,LV10,7,14,10,520
Clodsire,LV10,7,15,8,520
Clodsire,LV10.5,8,0,3,520
Clodsire,LV10.5,8,1,1,520
Clodsire,LV10.5,8,2,0,520
Clodsire,LV10,8,9,15,520
Clodsire,LV10,8,10,13,520
Clodsire,LV10,8,11,11,520
Clodsire,LV10,8,12,9,520
Clodsire,LV10,8,13,7,520
Clodsire,LV10,8,13,8,520
Clodsire,LV10,8,14,6,520
Clodsire,LV10,8,15,4,520
Clodsire,LV10,9,7,14,520
Clodsire,LV10,9,8,12,520
Clodsire,LV10,9,9,10,520
Clodsire,LV10,9,10,8,520
Clodsire,LV10,9,10,9,520
Clodsire,LV10,9,11,7,520
Clodsire,LV10,9,12,5,520
Clodsire,LV10,9,13,3,520
Clodsire,LV10,9,14,2,520
Clodsire,LV10,9,15,0,520
Clodsire,LV10,10,4,15,520
Clodsire,LV10,10,5,13,520
Clodsire,LV10,10,6,11,520
Clodsire,LV10,10,6,12,520
Clodsire,LV10,10,7,10,520
Clodsire,LV10,10,8,8,520
Clodsire,LV10,10,9,6,520
Clodsire,LV10,10,10,4,520
Clodsire,LV10,10,11,3,520
Clodsire,LV10,10,12,1,520
Clodsire,LV10,11,2,15,520
Clodsire,LV10,11,3,13,520
Clodsire,LV10,11,4,11,520
