Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Phanpy,LV19,0,0,3,520
Phanpy,LV19,0,1,1,520
Phanpy,LV18.5,0,1,12,520
Phanpy,LV18.5,0,2,10,520
Phanpy,LV18.5,0,3,8,520
Phanpy,LV18.5,0,4,6,520
Phanpy,LV18.5,0,5,4,520
Phanpy,LV18.5,0,6,2,520
Phanpy,LV18.5,0,7,0,520
Phanpy,LV18,0,8,9,520
Phanpy,LV18,0,9,7,520
Phanpy,LV18,0,10,5,520
Phanpy,LV17.5,0,12,14,520
Phanpy,LV18,0,13,0,520
Phanpy,LV17.5,0,13,12,520
Phanpy,LV17.5,0,14,10,520
Phanpy,LV17.5,0,15,8,520
Phanpy,LV18.5,1,1,8,520
Phanpy,LV18.5,1,2,6,520
Phanpy,LV18.5,1,3,4,520
Phanpy,LV18.5,1,4,2,520
Phanpy,LV18,1,4,14,520
Phanpy,LV18.5,1,5,0,520
Phanpy,LV18,1,7,7,520
Phanpy,LV18,1,8,5,520
Phanpy,LV18,1,9,3,520
Phanpy,LV17.5,1,14,6,520
Phanpy,LV17.5,1,15,4,520
Phanpy,LV18.5,2,1,4,520
Phanpy,LV18.5,2,2,2,520
Phanpy,LV18,2,2,14,520
Phanpy,LV18.5,2,3,0,520
Phanpy,LV18,2,3,12,520
Phanpy,LV18,2,4,10,520
Phanpy,LV17.5,2,8,14,520
Phanpy,LV17.5,2,13,4,520
Phanpy,LV17.5,2,14,2,520
Phanpy,LV17,2,14,14,520
Phanpy,LV17.5,2,15,0,520
Phanpy,LV17,2,15,12,520
Phanpy,LV18.5,3,0,3,520
Phanpy,LV18,3,1,12,520
Phanpy,LV18,3,2,10,520
Phanpy,LV18,3,3,8,520
Phanpy,LV18,3,4,6,520
Phanpy,LV18,3,5,4,520
Phanpy,LV18,3,6,2,520
Phanpy,LV17.5,3,6,14,520
Phanpy,LV18,3,7,0,520
Phanpy,LV17.5,3,7,12,520
Phanpy,LV17.5,3,8,10,520
Phanpy,LV17.5,3,11,4,520
Phanpy,LV17.5,3,12,2,520
Phanpy,LV17,3,12,14,520
Phanpy,LV17.5,3,13,0,520
Phanpy,LV17,3,13,12,520
Phanpy,LV17,3,14,10,520
Phanpy,LV17,3,15,8,520
Phanpy,LV18,4,1,8,520
Phanpy,LV18,4,2,6,520
Phanpy,LV18,4,3,4,520
Phanpy,LV18,4,4,2,520
Phanpy,LV17.5,4,4,14,520
Phanpy,LV18,4,5,0,520
Phanpy,LV17.5,4,5,12,520
Phanpy,LV17.5,4,6,10,520
Phanpy,LV17.5,4,7,8,520
Phanpy,LV17.5,4,8,6,520
Phanpy,LV17.5,4,9,4,520
Phanpy,LV17.5,4,10,2,520
Phanpy,LV17,4,10,14,520
Phanpy,LV17.5,4,11,0,520
Phanpy,LV17,4,11,12,520
Phanpy,LV17,4,12,10,520
Phanpy,LV17,4,13,8,520
Phanpy,LV17,4,14,6,520
Phanpy,LV18,5,0,7,520
Phanpy,LV18,5,2,2,520
Phanpy,LV18,5,3,0,520
Phanpy,LV17.5,5,3,12,520
Phanpy,LV17.5,5,4,10,520
Phanpy,LV17.5,5,5,8,520
Phanpy,LV17.5,5,6,6,520
Phanpy,LV17.5,5,7,4,520
Phanpy,LV17.5,5,8,2,520
Phanpy,LV17,5,8,14,520
Phanpy,LV17.5,5,9,0,520
Phanpy,LV17,5,9,12,520
Phanpy,LV17,5,10,10,520
Phanpy,LV17,5,11,8,520
Phanpy,LV17,5,12,6,520
Phanpy,LV16.5,5,14,15,520
Phanpy,LV17,5,15,1,520
Phanpy,LV18,6,0,3,520
Phanpy,LV17.5,6,0,15,520
Phanpy,LV18,6,1,1,520
