Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Decidueye Hisuian Form,LV7,0,9,15,520
Decidueye Hisuian Form,LV7,0,10,14,520
Decidueye Hisuian Form,LV7,0,11,13,520
Decidueye Hisuian Form,LV7,0,12,12,520
Decidueye Hisuian Form,LV7,0,13,11,520
Decidueye Hisuian Form,LV7,1,9,13,520
Decidueye Hisuian Form,LV7,1,10,12,520
Decidueye Hisuian Form,LV7,1,11,11,520
Decidueye Hisuian Form,LV7,1,12,10,520
Decidueye Hisuian Form,LV7,1,13,9,520
Decidueye Hisuian Form,LV7,2,6,15,520
Decidueye Hisuian Form,LV7,2,7,14,520
Decidueye Hisuian Form,LV7,2,9,11,520
Decidueye Hisuian Form,LV7,2,10,10,520
Decidueye Hisuian Form,LV7,2,11,9,520
Decidueye Hisuian Form,LV7,2,12,8,520
Decidueye Hisuian Form,LV7,2,13,7,520
Decidueye Hisuian Form,LV7,2,14,6,520
Decidueye Hisuian Form,LV7,3,4,15,520
Decidueye Hisuian Form,LV7,3,5,14,520
Decidueye Hisuian Form,LV7,3,6,13,520
Decidueye Hisuian Form,LV7,3,7,12,520
Decidueye Hisuian Form,LV7,3,9,9,520
Decidueye Hisuian Form,LV7,3,10,8,520
Decidueye Hisuian Form,LV7,3,11,7,520
Decidueye Hisuian Form,LV7,3,12,6,520
Decidueye Hisuian Form,LV7,3,13,5,520
Decidueye Hisuian Form,LV7,3,14,4,520
Decidueye Hisuian Form,LV7,4,4,13,520
Decidueye Hisuian Form,LV7,4,5,12,520
Decidueye Hisuian Form,LV7,4,6,11,520
Decidueye Hisuian Form,LV7,4,7,10,520
Decidueye Hisuian Form,LV7,4,9,7,520
Decidueye Hisuian Form,LV7,4,10,6,520
Decidueye Hisuian Form,LV7,4,11,5,520
Decidueye Hisuian Form,LV7,4,12,4,520
Decidueye Hisuian Form,LV7,4,13,3,520
Decidueye Hisuian Form,LV7,4,14,2,520
Decidueye Hisuian Form,LV7,4,15,1,520
Decidueye Hisuian Form,LV7,5,1,15,520
Decidueye Hisuian Form,LV7,5,2,14,520
Decidueye Hisuian Form,LV7,5,4,11,520
Decidueye Hisuian Form,LV7,5,5,10,520
Decidueye Hisuian Form,LV7,5,6,9,520
Decidueye Hisuian Form,LV7,5,7,8,520
Decidueye Hisuian Form,LV7,5,8,7,520
Decidueye Hisuian Form,LV7,5,10,4,520
Decidueye Hisuian Form,LV7,5,11,3,520
Decidueye Hisuian Form,LV7,5,12,2,520
Decidueye Hisuian Form,LV7,5,13,1,520
Decidueye Hisuian Form,LV7,5,14,0,520
Decidueye Hisuian Form,LV7,6,0,14,520
Decidueye Hisuian Form,LV7,6,1,13,520
Decidueye Hisuian Form,LV7,6,2,12,520
Decidueye Hisuian Form,LV7,6,3,11,520
Decidueye Hisuian Form,LV7,6,4,9,520
Decidueye Hisuian Form,LV7,6,5,8,520
Decidueye Hisuian Form,LV7,6,6,7,520
Decidueye Hisuian Form,LV7,6,7,6,520
Decidueye Hisuian Form,LV7,6,8,5,520
Decidueye Hisuian Form,LV7,6,11,1,520
Decidueye Hisuian Form,LV7,6,12,0,520
Decidueye Hisuian Form,LV7,7,0,12,520
Decidueye Hisuian Form,LV7,7,1,11,520
Decidueye Hisuian Form,LV7,7,2,10,520
Decidueye Hisuian Form,LV7,7,3,9,520
Decidueye Hisuian Form,LV7,7,5,6,520
Decidueye Hisuian Form,LV7,7,6,5,520
Decidueye Hisuian Form,LV7,7,7,4,520
Decidueye Hisuian Form,LV7,7,8,3,520
Decidueye Hisuian Form,LV7,7,9,2,520
Decidueye Hisuian Form,LV7,8,0,10,520
Decidueye Hisuian Form,LV7,8,1,9,520
Decidueye Hisuian Form,LV7,8,2,8,520
Decidueye Hisuian Form,LV7,8,3,7,520
Decidueye Hisuian Form,LV7,8,5,4,520
Decidueye Hisuian Form,LV7,8,6,3,520
Decidueye Hisuian Form,LV7,8,7,2,520
Decidueye Hisuian Form,LV7,8,8,1,520
Decidueye Hisuian Form,LV7,8,9,0,520
Decidueye Hisuian Form,LV7,9,1,7,520
Decidueye Hisuian Form,LV7,9,2,6,520
Decidueye Hisuian Form,LV7,9,3,5,520
Decidueye Hisuian Form,LV7,9,4,4,520
Decidueye Hisuian Form,LV7,9,6,1,520
Decidueye Hisuian Form,LV7,9,7,0,520
Decidueye Hisuian Form,LV7,10,1,5,520
Decidueye Hisuian Form,LV7,10,2,4,520
Decidueye Hisuian Form,LV7,10,3,3,520
Decidueye Hisuian Form,LV7,10,4,2,520
Decidueye Hisuian Form,LV7,10,5,1,520
Decidueye Hisuian Form,LV7,11,0,5,520
Decidueye Hisuian Form,LV7,11,2,2,520
Decidueye Hisuian Form,LV7,11,3,1,520
Decidueye Hisuian Form,LV7,11,4,0,520
Decidueye Hisuian Form,LV7,12,0,3,520
Decidueye Hisuian Form,LV7,12,1,2,520
Decidueye Hisuian Form,LV7,13,0,1,520
Decidueye Hisuian Form,LV7,13,1,0,520
Decidueye Hisuian Form,LV6.5,15,14,15,520
Decidueye Hisuian Form,LV6.5,15,15,14,520
