Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Froslass,LV10.5,0,0,4,520
Froslass,LV10.5,0,1,3,520
Froslass,LV10,0,7,13,520
Froslass,LV10,0,8,12,520
Froslass,LV10,0,9,11,520
Froslass,LV10,0,10,10,520
Froslass,LV10,0,14,5,520
Froslass,LV10,0,15,4,520
Froslass,LV10.5,1,0,2,520
Froslass,LV10,1,6,12,520
Froslass,LV10,1,7,11,520
Froslass,LV10,1,8,10,520
Froslass,LV10,1,9,9,520
Froslass,LV10,1,13,4,520
Froslass,LV10,1,14,3,520
Froslass,LV10,1,15,2,520
Froslass,LV10.5,2,0,0,520
Froslass,LV10,2,2,15,520
Froslass,LV10,2,3,14,520
Froslass,LV10,2,5,11,520
Froslass,LV10,2,6,10,520
Froslass,LV10,2,7,9,520
Froslass,LV10,2,8,8,520
Froslass,LV10,2,9,7,520
Froslass,LV10,2,13,2,520
Froslass,LV10,2,14,1,520
Froslass,LV10,2,15,0,520
Froslass,LV10,3,0,15,520
Froslass,LV10,3,1,14,520
Froslass,LV10,3,2,13,520
Froslass,LV10,3,5,9,520
Froslass,LV10,3,6,8,520
Froslass,LV10,3,7,7,520
Froslass,LV10,3,8,6,520
Froslass,LV10,3,13,0,520
Froslass,LV10,4,0,13,520
Froslass,LV10,4,1,12,520
Froslass,LV10,4,4,8,520
Froslass,LV10,4,5,7,520
Froslass,LV10,4,6,6,520
Froslass,LV10,4,7,5,520
Froslass,LV10,4,8,4,520
Froslass,LV10,5,0,11,520
Froslass,LV10,5,1,10,520
Froslass,LV10,5,4,6,520
Froslass,LV10,5,5,5,520
Froslass,LV10,5,6,4,520
Froslass,LV10,5,7,3,520
Froslass,LV10,5,8,2,520
Froslass,LV10,6,0,9,520
Froslass,LV10,6,1,8,520
Froslass,LV10,6,4,4,520
Froslass,LV10,6,5,3,520
Froslass,LV10,6,6,2,520
Froslass,LV10,6,7,1,520
Froslass,LV10,6,8,0,520
Froslass,LV9.5,6,12,15,520
Froslass,LV9.5,6,15,11,520
Froslass,LV10,7,0,7,520
Froslass,LV10,7,1,6,520
Froslass,LV10,7,4,2,520
Froslass,LV10,7,5,1,520
Froslass,LV10,7,6,0,520
Froslass,LV9.5,7,10,15,520
Froslass,LV9.5,7,11,14,520
Froslass,LV9.5,7,15,9,520
Froslass,LV10,8,0,5,520
Froslass,LV10,8,1,4,520
Froslass,LV10,8,4,0,520
Froslass,LV9.5,8,8,15,520
Froslass,LV9.5,8,9,14,520
Froslass,LV9.5,8,10,13,520
Froslass,LV9.5,8,11,12,520
Froslass,LV9.5,8,14,8,520
Froslass,LV9.5,8,15,7,520
Froslass,LV10,9,0,3,520
Froslass,LV10,9,1,2,520
Froslass,LV9.5,9,7,14,520
Froslass,LV9.5,9,8,13,520
Froslass,LV9.5,9,9,12,520
Froslass,LV9.5,9,10,11,520
Froslass,LV9.5,9,11,10,520
Froslass,LV9.5,9,15,5,520
Froslass,LV10,10,0,1,520
Froslass,LV10,10,1,0,520
Froslass,LV9.5,10,7,12,520
Froslass,LV9.5,10,8,11,520
Froslass,LV9.5,10,9,10,520
Froslass,LV9.5,10,10,9,520
Froslass,LV9.5,10,11,8,520
Froslass,LV9.5,10,15,3,520
Froslass,LV9.5,11,3,15,520
Froslass,LV9.5,11,4,14,520
Froslass,LV9.5,11,7,10,520
Froslass,LV9.5,11,8,9,520
Froslass,LV9.5,11,9,8,520
Froslass,LV9.5,11,10,7,520
Froslass,LV9.5,11,11,6,520
Froslass,LV9.5,12,2,14,520
Froslass,LV9.5,12,3,13,520
Froslass,LV9.5,12,4,12,520
Froslass,LV9.5,12,7,8,520
Froslass,LV9.5,12,8,7,520
Froslass,LV9.5,12,9,6,520
Froslass,LV9.5,12,10,5,520
Froslass,LV9.5,12,11,4,520
Froslass,LV9.5,12,12,3,520
Froslass,LV9.5,13,2,12,520
Froslass,LV9.5,13,3,11,520
Froslass,LV9.5,13,4,10,520
Froslass,LV9.5,13,7,6,520
Froslass,LV9.5,13,8,5,520
Froslass,LV9.5,13,9,4,520
Froslass,LV9.5,13,10,3,520
Froslass,LV9.5,13,11,2,520
Froslass,LV9.5,13,12,1,520
Froslass,LV9.5,13,13,0,520
Froslass,LV9.5,14,2,10,520
Froslass,LV9.5,14,3,9,520
Froslass,LV9.5,14,4,8,520
Froslass,LV9.5,14,8,3,520
Froslass,LV9.5,14,9,2,520
Froslass,LV9.5,14,10,1,520
Froslass,LV9.5,14,11,0,520
Froslass,LV9.5,15,2,8,520
Froslass,LV9.5,15,3,7,520
Froslass,LV9.5,15,4,6,520
Froslass,LV9.5,15,5,5,520
Froslass,LV9.5,15,9,0,520
Froslass,LV9,15,14,15,520
Froslass,LV9,15,15,14,520
