Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sandile,LV22.5,0,0,3,520
Sandile,LV22,0,0,9,520
Sandile,LV22.5,0,1,1,520
Sandile,LV22,0,1,7,520
Sandile,LV21.5,0,1,14,520
Sandile,LV22,0,2,5,520
Sandile,LV21.5,0,2,12,520
Sandile,LV22,0,3,3,520
Sandile,LV22,0,4,1,520
Sandile,LV21.5,0,5,6,520
Sandile,LV21.5,0,6,4,520
Sandile,LV21.5,0,7,2,520
Sandile,LV21.5,0,8,0,520
Sandile,LV21,0,8,7,520
Sandile,LV20.5,0,8,14,520
Sandile,LV21,0,9,5,520
Sandile,LV20.5,0,9,12,520
Sandile,LV21,0,10,3,520
Sandile,LV20.5,0,10,10,520
Sandile,LV20.5,0,11,8,520
Sandile,LV20,0,12,14,520
Sandile,LV20,0,13,12,520
Sandile,LV20.5,0,14,3,520
Sandile,LV20,0,14,10,520
Sandile,LV22,1,0,7,520
Sandile,LV21.5,1,0,14,520
Sandile,LV22,1,1,5,520
Sandile,LV22,1,2,3,520
Sandile,LV22,1,3,1,520
Sandile,LV21.5,1,7,0,520
Sandile,LV21,1,9,3,520
Sandile,LV20.5,1,9,10,520
Sandile,LV21,1,10,1,520
Sandile,LV20.5,1,10,8,520
Sandile,LV20,1,10,15,520
Sandile,LV20.5,1,11,6,520
Sandile,LV20.5,1,14,1,520
Sandile,LV20,1,14,8,520
Sandile,LV20,1,15,6,520
Sandile,LV22,2,0,5,520
Sandile,LV22,2,1,3,520
Sandile,LV22,2,2,1,520
Sandile,LV21,2,3,12,520
Sandile,LV21,2,4,10,520
Sandile,LV21,2,5,8,520
Sandile,LV21,2,6,6,520
Sandile,LV21,2,9,1,520
Sandile,LV20,2,9,15,520
Sandile,LV20,2,10,13,520
Sandile,LV20.5,2,11,4,520
Sandile,LV20,2,11,11,520
Sandile,LV20.5,2,12,2,520
Sandile,LV20,2,12,9,520
Sandile,LV19.5,2,13,15,520
Sandile,LV19.5,2,14,13,520
Sandile,LV20,2,15,4,520
Sandile,LV22,3,0,3,520
Sandile,LV22,3,1,1,520
Sandile,LV21.5,3,1,7,520
Sandile,LV21,3,1,14,520
Sandile,LV21.5,3,2,5,520
Sandile,LV21,3,2,12,520
Sandile,LV21.5,3,3,3,520
Sandile,LV21,3,3,10,520
Sandile,LV21,3,4,8,520
Sandile,LV20.5,3,4,15,520
Sandile,LV21,3,5,6,520
Sandile,LV20.5,3,5,13,520
Sandile,LV21,3,6,4,520
Sandile,LV20.5,3,6,11,520
Sandile,LV20.5,3,7,9,520
Sandile,LV20.5,3,8,7,520
Sandile,LV20,3,10,11,520
Sandile,LV20.5,3,11,2,520
Sandile,LV20,3,11,9,520
Sandile,LV20.5,3,12,0,520
Sandile,LV20,3,12,7,520
Sandile,LV19.5,3,13,13,520
Sandile,LV19.5,3,14,11,520
Sandile,LV20,3,15,2,520
Sandile,LV19.5,3,15,9,520
Sandile,LV21.5,4,0,7,520
Sandile,LV21,4,0,14,520
Sandile,LV21.5,4,1,5,520
Sandile,LV21,4,1,12,520
Sandile,LV21.5,4,2,3,520
Sandile,LV21,4,2,10,520
Sandile,LV21.5,4,3,1,520
Sandile,LV21,4,3,8,520
Sandile,LV20.5,4,3,15,520
Sandile,LV21,4,4,6,520
Sandile,LV20.5,4,4,13,520
Sandile,LV21,4,5,4,520
Sandile,LV20.5,4,5,11,520
Sandile,LV21,4,6,2,520
Sandile,LV20.5,4,6,9,520
Sandile,LV21,4,7,0,520
Sandile,LV20.5,4,7,7,520
Sandile,LV20.5,4,8,5,520
Sandile,LV20.5,4,11,0,520
Sandile,LV20,4,11,7,520
Sandile,LV19.5,4,11,14,520
Sandile,LV20,4,12,5,520
Sandile,LV20,4,13,3,520
Sandile,LV19.5,4,14,9,520
Sandile,LV20,4,15,0,520
Sandile,LV19.5,4,15,7,520
Sandile,LV21.5,5,0,5,520
Sandile,LV21,5,0,12,520
Sandile,LV21.5,5,1,3,520
Sandile,LV21,5,1,10,520
Sandile,LV21.5,5,2,1,520
Sandile,LV21,5,2,8,520
Sandile,LV20.5,5,2,15,520
Sandile,LV21,5,3,6,520
Sandile,LV20.5,5,3,13,520
Sandile,LV21,5,4,4,520
Sandile,LV20.5,5,4,11,520
Sandile,LV21,5,5,2,520
Sandile,LV20.5,5,5,9,520
Sandile,LV21,5,6,0,520
Sandile,LV20.5,5,6,7,520
Sandile,LV20,5,6,14,520
Sandile,LV20.5,5,7,5,520
Sandile,LV20,5,7,12,520
Sandile,LV20.5,5,8,3,520
Sandile,LV20,5,8,10,520
Sandile,LV19.5,5,10,14,520
Sandile,LV19.5,5,11,12,520
Sandile,LV20,5,12,3,520
Sandile,LV19.5,5,12,10,520
Sandile,LV20,5,13,1,520
Sandile,LV19,5,14,14,520
Sandile,LV19.5,5,15,5,520
Sandile,LV21.5,6,0,3,520
Sandile,LV21,6,0,10,520
Sandile,LV21.5,6,1,1,520
Sandile,LV20.5,6,1,15,520
Sandile,LV20.5,6,2,13,520
Sandile,LV21,6,4,2,520
Sandile,LV21,6,5,0,520
Sandile,LV20,6,5,14,520
Sandile,LV20.5,6,6,5,520
Sandile,LV20,6,6,12,520
Sandile,LV20.5,6,7,3,520
Sandile,LV20,6,7,10,520
Sandile,LV20.5,6,8,1,520
Sandile,LV20,6,8,8,520
Sandile,LV20,6,9,6,520
Sandile,LV19.5,6,10,12,520
Sandile,LV19.5,6,11,10,520
Sandile,LV20,6,12,1,520
Sandile,LV19.5,6,12,8,520
Sandile,LV19,6,13,14,520
Sandile,LV19,6,14,12,520
Sandile,LV19.5,6,15,3,520
Sandile,LV21.5,7,0,1,520
Sandile,LV20.5,7,0,15,520
Sandile,LV21,7,4,0,520
Sandile,LV20,7,4,14,520
Sandile,LV20,7,5,12,520
Sandile,LV20,7,6,10,520
Sandile,LV20.5,7,7,1,520
Sandile,LV20,7,7,8,520
Sandile,LV20,7,8,6,520
Sandile,LV20,7,9,4,520
Sandile,LV19.5,7,11,8,520
Sandile,LV19.5,7,12,6,520
