Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Charizard Mega Charizard Y,LV4.5,8,13,15,520
Charizard Mega Charizard Y,LV4.5,8,14,14,520
Charizard Mega Charizard Y,LV4.5,9,12,15,520
Charizard Mega Charizard Y,LV4.5,9,13,14,520
Charizard Mega Charizard Y,LV4.5,9,14,13,520
Charizard Mega Charizard Y,LV4.5,9,15,12,520
Charizard Mega Charizard Y,LV4.5,10,13,13,520
Charizard Mega Charizard Y,LV4.5,10,14,12,520
Charizard Mega Charizard Y,LV4.5,10,15,11,520
Charizard Mega Charizard Y,LV4.5,11,9,15,520
Charizard Mega Charizard Y,LV4.5,11,10,14,520
Charizard Mega Charizard Y,LV4.5,11,11,13,520
Charizard Mega Charizard Y,LV4.5,11,14,11,520
Charizard Mega Charizard Y,LV4.5,11,15,10,520
Charizard Mega Charizard Y,LV4.5,12,8,15,520
Charizard Mega Charizard Y,LV4.5,12,9,14,520
Charizard Mega Charizard Y,LV4.5,12,10,13,520
Charizard Mega Charizard Y,LV4.5,12,11,12,520
Charizard Mega Charizard Y,LV4.5,12,12,11,520
Charizard Mega Charizard Y,LV4.5,12,13,10,520
Charizard Mega Charizard Y,LV4.5,13,9,13,520
Charizard Mega Charizard Y,LV4.5,13,10,12,520
Charizard Mega Charizard Y,LV4.5,13,11,11,520
Charizard Mega Charizard Y,LV4.5,13,12,10,520
Charizard Mega Charizard Y,LV4.5,13,13,9,520
Charizard Mega Charizard Y,LV4.5,13,14,8,520
Charizard Mega Charizard Y,LV4.5,14,5,15,520
Charizard Mega Charizard Y,LV4.5,14,6,14,520
Charizard Mega Charizard Y,LV4.5,14,7,13,520
Charizard Mega Charizard Y,LV4.5,14,11,10,520
Charizard Mega Charizard Y,LV4.5,14,12,9,520
Charizard Mega Charizard Y,LV4.5,14,13,8,520
Charizard Mega Charizard Y,LV4.5,14,14,7,520
Charizard Mega Charizard Y,LV4.5,14,15,6,520
Charizard Mega Charizard Y,LV4.5,15,4,15,520
Charizard Mega Charizard Y,LV4.5,15,5,14,520
Charizard Mega Charizard Y,LV4.5,15,6,13,520
Charizard Mega Charizard Y,LV4.5,15,7,12,520
Charizard Mega Charizard Y,LV4.5,15,8,11,520
Charizard Mega Charizard Y,LV4.5,15,9,10,520
Charizard Mega Charizard Y,LV4.5,15,12,8,520
Charizard Mega Charizard Y,LV4.5,15,13,7,520
Charizard Mega Charizard Y,LV4.5,15,14,6,520
Charizard Mega Charizard Y,LV4.5,15,15,5,520
