Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Delibird,LV21,0,0,3,520
Delibird,LV20.5,0,1,8,520
Delibird,LV21,0,2,0,520
Delibird,LV20,0,2,13,520
Delibird,LV20.5,0,3,5,520
Delibird,LV20,0,4,10,520
Delibird,LV20.5,0,5,2,520
Delibird,LV20,0,6,7,520
Delibird,LV19.5,0,6,14,520
Delibird,LV20,0,7,6,520
Delibird,LV19.5,0,7,13,520
Delibird,LV20,0,9,3,520
Delibird,LV19.5,0,9,10,520
Delibird,LV20,0,10,2,520
Delibird,LV19.5,0,11,7,520
Delibird,LV19.5,0,12,6,520
Delibird,LV19,0,12,13,520
Delibird,LV19.5,0,15,2,520
Delibird,LV19,0,15,9,520
Delibird,LV21,1,0,1,520
Delibird,LV20.5,1,0,7,520
Delibird,LV20,1,0,14,520
Delibird,LV20.5,1,2,4,520
Delibird,LV20,1,2,11,520
Delibird,LV20.5,1,3,3,520
Delibird,LV20,1,4,8,520
Delibird,LV19.5,1,4,15,520
Delibird,LV20.5,1,5,0,520
Delibird,LV20,1,6,5,520
Delibird,LV19.5,1,6,12,520
Delibird,LV20,1,7,4,520
Delibird,LV19.5,1,8,9,520
Delibird,LV20,1,9,1,520
Delibird,LV19.5,1,9,8,520
Delibird,LV19,1,9,15,520
Delibird,LV20,1,10,0,520
Delibird,LV19.5,1,11,5,520
Delibird,LV19,1,11,12,520
Delibird,LV19.5,1,12,4,520
Delibird,LV19,1,12,11,520
Delibird,LV19,1,14,8,520
Delibird,LV19.5,1,15,0,520
Delibird,LV19,1,15,7,520
Delibird,LV18.5,1,15,14,520
Delibird,LV20.5,2,0,5,520
Delibird,LV20,2,0,12,520
Delibird,LV20.5,2,2,2,520
Delibird,LV20,2,2,9,520
Delibird,LV20.5,2,3,1,520
Delibird,LV20,2,4,6,520
Delibird,LV19.5,2,4,13,520
Delibird,LV20,2,6,3,520
Delibird,LV19.5,2,6,10,520
Delibird,LV20,2,7,2,520
Delibird,LV19.5,2,8,7,520
Delibird,LV19,2,9,13,520
Delibird,LV19.5,2,11,3,520
Delibird,LV19,2,11,10,520
Delibird,LV19.5,2,12,2,520
Delibird,LV18.5,2,13,15,520
Delibird,LV19,2,14,6,520
Delibird,LV19,2,15,5,520
Delibird,LV18.5,2,15,12,520
Delibird,LV20.5,3,0,3,520
Delibird,LV20,3,1,8,520
Delibird,LV20.5,3,2,0,520
Delibird,LV19.5,3,3,12,520
Delibird,LV20,3,4,4,520
Delibird,LV19.5,3,5,9,520
Delibird,LV20,3,6,1,520
Delibird,LV19.5,3,6,8,520
Delibird,LV19,3,6,15,520
Delibird,LV20,3,7,0,520
Delibird,LV19.5,3,8,5,520
Delibird,LV19,3,8,12,520
Delibird,LV19.5,3,11,1,520
Delibird,LV19,3,11,8,520
Delibird,LV19.5,3,12,0,520
Delibird,LV18.5,3,12,14,520
Delibird,LV19,3,14,4,520
Delibird,LV19,3,15,3,520
Delibird,LV18.5,3,15,10,520
Delibird,LV20.5,4,0,1,520
Delibird,LV20,4,1,6,520
Delibird,LV19.5,4,1,13,520
Delibird,LV19.5,4,3,10,520
Delibird,LV20,4,4,2,520
Delibird,LV19.5,4,5,7,520
Delibird,LV19.5,4,6,6,520
Delibird,LV19,4,6,13,520
Delibird,LV19.5,4,8,3,520
Delibird,LV19,4,8,10,520
Delibird,LV19,4,11,6,520
Delibird,LV18.5,4,11,13,520
Delibird,LV18.5,4,12,12,520
Delibird,LV19,4,14,2,520
Delibird,LV18.5,4,14,9,520
Delibird,LV19,4,15,1,520
Delibird,LV18.5,4,15,8,520
Delibird,LV20,5,1,4,520
Delibird,LV19.5,5,1,11,520
Delibird,LV19.5,5,3,8,520
Delibird,LV19,5,3,15,520
Delibird,LV20,5,4,0,520
Delibird,LV19,5,4,14,520
Delibird,LV19.5,5,5,5,520
Delibird,LV19,5,5,12,520
Delibird,LV19.5,5,6,4,520
Delibird,LV19,5,6,11,520
Delibird,LV19.5,5,8,1,520
Delibird,LV19,5,8,8,520
Delibird,LV19.5,5,9,0,520
Delibird,LV18.5,5,9,14,520
Delibird,LV19,5,10,5,520
Delibird,LV19,5,11,4,520
Delibird,LV18.5,5,11,11,520
Delibird,LV18.5,5,12,10,520
Delibird,LV19,5,14,0,520
Delibird,LV18.5,5,14,7,520
Delibird,LV18,5,14,15,520
Delibird,LV18.5,5,15,6,520
Delibird,LV20,6,1,2,520
Delibird,LV19.5,6,1,9,520
Delibird,LV20,6,2,1,520
Delibird,LV19.5,6,3,6,520
Delibird,LV19,6,3,13,520
Delibird,LV19.5,6,5,3,520
Delibird,LV19,6,5,10,520
Delibird,LV19.5,6,6,2,520
Delibird,LV19,6,8,6,520
Delibird,LV18.5,6,8,13,520
Delibird,LV18.5,6,9,12,520
Delibird,LV19,6,11,2,520
Delibird,LV18.5,6,11,9,520
Delibird,LV18,6,13,14,520
Delibird,LV18.5,6,14,5,520
Delibird,LV18.5,6,15,4,520
Delibird,LV19.5,7,1,7,520
Delibird,LV19,7,1,14,520
Delibird,LV19.5,7,3,4,520
Delibird,LV19,7,3,11,520
Delibird,LV19.5,7,5,1,520
Delibird,LV19,7,5,8,520
Delibird,LV19.5,7,6,0,520
Delibird,LV18.5,7,6,14,520
Delibird,LV19,7,8,4,520
Delibird,LV18.5,7,8,11,520
Delibird,LV18.5,7,9,10,520
Delibird,LV19,7,11,0,520
Delibird,LV18.5,7,11,7,520
Delibird,LV18,7,12,13,520
Delibird,LV18,7,13,12,520
Delibird,LV18.5,7,14,3,520
Delibird,LV18.5,7,15,2,520
Delibird,LV18,7,15,9,520
Delibird,LV20,8,0,0,520
Delibird,LV19.5,8,1,5,520
Delibird,LV19,8,1,12,520
Delibird,LV19.5,8,3,2,520
Delibird,LV19,8,3,9,520
Delibird,LV18.5,8,4,15,520
Delibird,LV19,8,5,6,520
Delibird,LV18.5,8,6,12,520
Delibird,LV19,8,8,2,520
Delibird,LV18.5,8,8,9,520
Delibird,LV18.5,8,9,8,520
Delibird,LV18,8,10,14,520
Delibird,LV18.5,8,11,5,520
Delibird,LV18.5,8,12,4,520
