Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sandygast,LV18,0,1,7,520
Sandygast,LV18,0,2,6,520
Sandygast,LV17.5,0,2,15,520
Sandygast,LV17.5,0,4,12,520
Sandygast,LV18,0,5,2,520
Sandygast,LV17.5,0,5,11,520
Sandygast,LV18,0,6,1,520
Sandygast,LV18,0,7,0,520
Sandygast,LV17.5,0,8,7,520
Sandygast,LV17.5,0,9,6,520
Sandygast,LV17,0,9,15,520
Sandygast,LV17.5,0,10,5,520
Sandygast,LV17,0,10,14,520
Sandygast,LV17,0,12,11,520
Sandygast,LV17.5,0,13,1,520
Sandygast,LV17,0,13,10,520
Sandygast,LV17.5,0,14,0,520
Sandygast,LV17,0,14,9,520
Sandygast,LV18,1,0,6,520
Sandygast,LV17.5,1,0,15,520
Sandygast,LV18,1,1,5,520
Sandygast,LV17.5,1,2,12,520
Sandygast,LV18,1,3,2,520
Sandygast,LV17.5,1,3,11,520
Sandygast,LV18,1,4,1,520
Sandygast,LV18,1,5,0,520
Sandygast,LV17.5,1,5,8,520
Sandygast,LV17.5,1,6,7,520
Sandygast,LV17.5,1,7,6,520
Sandygast,LV17,1,7,15,520
Sandygast,LV17.5,1,10,2,520
Sandygast,LV17,1,10,11,520
Sandygast,LV17.5,1,11,1,520
Sandygast,LV17,1,11,10,520
Sandygast,LV17.5,1,12,0,520
Sandygast,LV17,1,15,5,520
Sandygast,LV17.5,2,0,12,520
Sandygast,LV18,2,1,2,520
Sandygast,LV17.5,2,1,11,520
Sandygast,LV18,2,2,1,520
Sandygast,LV18,2,3,0,520
Sandygast,LV17.5,2,3,8,520
Sandygast,LV17.5,2,4,7,520
Sandygast,LV17.5,2,5,6,520
Sandygast,LV17,2,5,15,520
Sandygast,LV17,2,7,12,520
Sandygast,LV17.5,2,8,2,520
Sandygast,LV17,2,8,11,520
Sandygast,LV17.5,2,9,1,520
Sandygast,LV17,2,9,10,520
Sandygast,LV17.5,2,10,0,520
Sandygast,LV17,2,12,6,520
Sandygast,LV17,2,13,5,520
Sandygast,LV16.5,2,13,14,520
Sandygast,LV17,2,14,4,520
Sandygast,LV16.5,2,14,13,520
Sandygast,LV16.5,2,15,12,520
Sandygast,LV18,3,0,1,520
Sandygast,LV18,3,1,0,520
Sandygast,LV17.5,3,2,7,520
Sandygast,LV17.5,3,3,6,520
Sandygast,LV17,3,3,15,520
Sandygast,LV17.5,3,5,3,520
Sandygast,LV17,3,5,12,520
Sandygast,LV17.5,3,6,2,520
Sandygast,LV17,3,6,11,520
Sandygast,LV17.5,3,7,1,520
Sandygast,LV17.5,3,8,0,520
Sandygast,LV17,3,9,7,520
Sandygast,LV17,3,10,6,520
Sandygast,LV17,3,11,5,520
Sandygast,LV16.5,3,11,14,520
Sandygast,LV16.5,3,12,13,520
Sandygast,LV16.5,3,15,9,520
Sandygast,LV17.5,4,0,7,520
Sandygast,LV17.5,4,1,6,520
Sandygast,LV17,4,1,15,520
Sandygast,LV17,4,3,12,520
Sandygast,LV17.5,4,4,2,520
Sandygast,LV17,4,4,11,520
Sandygast,LV17.5,4,5,1,520
Sandygast,LV17,4,7,7,520
Sandygast,LV17,4,8,6,520
Sandygast,LV16.5,4,8,15,520
Sandygast,LV17,4,9,5,520
Sandygast,LV16.5,4,9,14,520
Sandygast,LV16.5,4,10,13,520
Sandygast,LV17,4,12,1,520
Sandygast,LV17,4,13,0,520
Sandygast,LV16.5,4,13,9,520
Sandygast,LV16.5,4,14,8,520
Sandygast,LV16.5,4,15,7,520
Sandygast,LV17.5,5,2,2,520
Sandygast,LV17,5,2,11,520
Sandygast,LV17.5,5,3,1,520
Sandygast,LV17.5,5,4,0,520
Sandygast,LV17,5,5,7,520
Sandygast,LV17,5,6,6,520
Sandygast,LV16.5,5,6,15,520
Sandygast,LV17,5,7,5,520
Sandygast,LV16.5,5,7,14,520
Sandygast,LV16.5,5,8,13,520
Sandygast,LV17,5,10,1,520
Sandygast,LV16.5,5,10,10,520
Sandygast,LV17,5,11,0,520
Sandygast,LV16.5,5,11,9,520
Sandygast,LV16.5,5,12,8,520
Sandygast,LV16,5,14,15,520
Sandygast,LV16,5,15,14,520
Sandygast,LV17,6,0,11,520
Sandygast,LV17.5,6,1,1,520
Sandygast,LV17,6,1,10,520
Sandygast,LV17.5,6,2,0,520
Sandygast,LV17,6,3,7,520
Sandygast,LV17,6,4,6,520
Sandygast,LV17,6,5,5,520
Sandygast,LV16.5,6,5,14,520
Sandygast,LV16.5,6,6,13,520
Sandygast,LV17,6,8,1,520
Sandygast,LV16.5,6,8,10,520
Sandygast,LV17,6,9,0,520
Sandygast,LV16.5,6,9,9,520
Sandygast,LV16.5,6,10,8,520
Sandygast,LV16,6,12,15,520
Sandygast,LV16.5,6,13,4,520
Sandygast,LV16,6,13,14,520
Sandygast,LV16.5,6,14,3,520
Sandygast,LV16.5,6,15,2,520
Sandygast,LV17.5,7,0,0,520
Sandygast,LV17,7,2,6,520
Sandygast,LV17,7,3,5,520
Sandygast,LV16.5,7,3,14,520
Sandygast,LV16.5,7,4,13,520
Sandygast,LV17,7,6,1,520
Sandygast,LV16.5,7,6,10,520
Sandygast,LV17,7,7,0,520
Sandygast,LV16.5,7,7,9,520
Sandygast,LV16.5,7,8,8,520
Sandygast,LV16,7,10,15,520
Sandygast,LV16.5,7,11,4,520
Sandygast,LV16,7,11,14,520
Sandygast,LV16.5,7,12,3,520
Sandygast,LV16.5,7,13,2,520
Sandygast,LV16,7,13,11,520
Sandygast,LV16.5,7,14,1,520
Sandygast,LV16,7,14,10,520
Sandygast,LV16,7,15,9,520
Sandygast,LV17,8,0,6,520
Sandygast,LV17,8,1,5,520
Sandygast,LV16.5,8,1,14,520
Sandygast,LV17,8,2,4,520
Sandygast,LV16.5,8,2,13,520
Sandygast,LV17,8,4,1,520
Sandygast,LV17,8,5,0,520
Sandygast,LV16.5,8,5,9,520
Sandygast,LV16.5,8,6,8,520
Sandygast,LV16,8,8,15,520
Sandygast,LV16.5,8,9,4,520
Sandygast,LV16,8,9,14,520
Sandygast,LV16.5,8,10,3,520
Sandygast,LV16.5,8,11,2,520
Sandygast,LV16,8,11,11,520
Sandygast,LV16,8,12,10,520
Sandygast,LV16,8,13,9,520
Sandygast,LV17,9,0,4,520
Sandygast,LV16.5,9,0,13,520
Sandygast,LV16.5,9,1,12,520
Sandygast,LV17,9,3,0,520
Sandygast,LV16.5,9,3,9,520
Sandygast,LV16.5,9,4,8,520
Sandygast,LV16,9,6,15,520
Sandygast,LV16.5,9,7,4,520
Sandygast,LV16,9,7,14,520
Sandygast,LV16.5,9,8,3,520
Sandygast,LV16.5,9,9,2,520
Sandygast,LV16,9,9,11,520
Sandygast,LV16,9,10,10,520
Sandygast,LV16,9,11,9,520
Sandygast,LV16,9,14,5,520
Sandygast,LV15.5,9,14,15,520
Sandygast,LV16,9,15,4,520
Sandygast,LV15.5,9,15,14,520
Sandygast,LV16.5,10,2,8,520
Sandygast,LV16.5,10,3,7,520
Sandygast,LV16,10,4,15,520
Sandygast,LV16,10,5,14,520
Sandygast,LV16.5,10,6,3,520
Sandygast,LV16.5,10,7,2,520
Sandygast,LV16,10,7,11,520
Sandygast,LV16.5,10,8,1,520
Sandygast,LV16,10,8,10,520
Sandygast,LV16,10,9,9,520
Sandygast,LV16,10,12,5,520
Sandygast,LV15.5,10,12,15,520
Sandygast,LV16,10,13,4,520
Sandygast,LV15.5,10,13,14,520
Sandygast,LV16,10,14,3,520
Sandygast,LV15.5,10,14,13,520
Sandygast,LV16,10,15,2,520
Sandygast,LV16.5,11,1,7,520
Sandygast,LV16.5,11,2,6,520
Sandygast,LV16,11,3,14,520
Sandygast,LV16.5,11,4,3,520
Sandygast,LV16,11,4,13,520
Sandygast,LV16.5,11,5,2,520
Sandygast,LV16.5,11,6,1,520
Sandygast,LV16,11,6,10,520
Sandygast,LV16,11,7,9,520
Sandygast,LV16,11,10,5,520
Sandygast,LV15.5,11,10,15,520
Sandygast,LV16,11,11,4,520
Sandygast,LV15.5,11,11,14,520
Sandygast,LV16,11,12,3,520
Sandygast,LV15.5,11,12,13,520
Sandygast,LV16,11,13,2,520
Sandygast,LV15.5,11,15,9,520
Sandygast,LV16.5,12,0,6,520
Sandygast,LV16,12,1,14,520
Sandygast,LV16,12,2,13,520
Sandygast,LV16.5,12,3,2,520
Sandygast,LV16.5,12,4,1,520
Sandygast,LV16.5,12,5,0,520
Sandygast,LV16,12,5,9,520
Sandygast,LV16,12,6,8,520
Sandygast,LV15.5,12,8,15,520
Sandygast,LV16,12,9,4,520
Sandygast,LV15.5,12,9,14,520
Sandygast,LV16,12,10,3,520
Sandygast,LV15.5,12,10,13,520
Sandygast,LV16,12,11,2,520
Sandygast,LV15.5,12,13,9,520
Sandygast,LV15.5,12,14,8,520
Sandygast,LV15.5,12,15,7,520
Sandygast,LV16,13,0,13,520
Sandygast,LV16,13,1,12,520
Sandygast,LV16.5,13,2,1,520
Sandygast,LV16.5,13,3,0,520
Sandygast,LV16,13,3,9,520
Sandygast,LV16,13,4,8,520
Sandygast,LV16,13,5,7,520
Sandygast,LV16,13,7,4,520
Sandygast,LV15.5,13,7,14,520
Sandygast,LV16,13,8,3,520
Sandygast,LV15.5,13,8,13,520
Sandygast,LV16,13,9,2,520
Sandygast,LV16,13,10,1,520
Sandygast,LV15.5,13,11,9,520
Sandygast,LV15.5,13,12,8,520
Sandygast,LV15.5,13,13,7,520
Sandygast,LV15,13,15,15,520
Sandygast,LV16,14,0,11,520
Sandygast,LV16.5,14,1,0,520
Sandygast,LV16,14,2,8,520
Sandygast,LV16,14,3,7,520
Sandygast,LV16,14,6,3,520
Sandygast,LV15.5,14,6,13,520
Sandygast,LV16,14,7,2,520
Sandygast,LV15.5,14,7,12,520
Sandygast,LV16,14,8,1,520
Sandygast,LV15.5,14,9,9,520
Sandygast,LV15.5,14,10,8,520
Sandygast,LV15.5,14,11,7,520
Sandygast,LV15,14,13,15,520
Sandygast,LV15.5,14,15,2,520
Sandygast,LV16,15,1,7,520
Sandygast,LV16,15,2,6,520
Sandygast,LV15.5,15,4,13,520
Sandygast,LV16,15,5,2,520
Sandygast,LV15.5,15,5,12,520
Sandygast,LV16,15,6,1,520
Sandygast,LV16,15,7,0,520
Sandygast,LV15.5,15,8,8,520
Sandygast,LV15.5,15,9,7,520
Sandygast,LV15.5,15,10,6,520
Sandygast,LV15,15,11,15,520
Sandygast,LV15.5,15,14,1,520
Sandygast,LV15,15,14,11,520
Sandygast,LV15.5,15,15,0,520
Sandygast,LV15,15,15,10,520
