Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gardevoir Mega Gardevoir,LV4.5,3,14,15,520
Gardevoir Mega Gardevoir,LV4.5,3,15,14,520
Gardevoir Mega Gardevoir,LV4.5,4,14,14,520
Gardevoir Mega Gardevoir,LV4.5,4,15,13,520
Gardevoir Mega Gardevoir,LV4.5,5,11,15,520
Gardevoir Mega Gardevoir,LV4.5,5,12,14,520
Gardevoir Mega Gardevoir,LV4.5,5,14,13,520
Gardevoir Mega Gardevoir,LV4.5,5,15,12,520
Gardevoir Mega Gardevoir,LV4.5,6,10,15,520
Gardevoir Mega Gardevoir,LV4.5,6,11,14,520
Gardevoir Mega Gardevoir,LV4.5,6,12,13,520
Gardevoir Mega Gardevoir,LV4.5,6,14,12,520
Gardevoir Mega Gardevoir,LV4.5,6,15,11,520
Gardevoir Mega Gardevoir,LV4.5,7,8,15,520
Gardevoir Mega Gardevoir,LV4.5,7,11,13,520
Gardevoir Mega Gardevoir,LV4.5,7,12,12,520
Gardevoir Mega Gardevoir,LV4.5,7,15,10,520
Gardevoir Mega Gardevoir,LV4.5,8,7,15,520
Gardevoir Mega Gardevoir,LV4.5,8,8,14,520
Gardevoir Mega Gardevoir,LV4.5,8,9,13,520
Gardevoir Mega Gardevoir,LV4.5,8,11,12,520
Gardevoir Mega Gardevoir,LV4.5,8,12,11,520
Gardevoir Mega Gardevoir,LV4.5,8,13,10,520
Gardevoir Mega Gardevoir,LV4.5,8,15,9,520
Gardevoir Mega Gardevoir,LV4.5,9,5,15,520
Gardevoir Mega Gardevoir,LV4.5,9,7,14,520
Gardevoir Mega Gardevoir,LV4.5,9,8,13,520
Gardevoir Mega Gardevoir,LV4.5,9,9,12,520
Gardevoir Mega Gardevoir,LV4.5,9,11,11,520
Gardevoir Mega Gardevoir,LV4.5,9,12,10,520
Gardevoir Mega Gardevoir,LV4.5,9,13,9,520
Gardevoir Mega Gardevoir,LV4.5,9,15,8,520
Gardevoir Mega Gardevoir,LV4.5,10,4,15,520
Gardevoir Mega Gardevoir,LV4.5,10,5,14,520
Gardevoir Mega Gardevoir,LV4.5,10,8,12,520
Gardevoir Mega Gardevoir,LV4.5,10,9,11,520
Gardevoir Mega Gardevoir,LV4.5,10,12,9,520
Gardevoir Mega Gardevoir,LV4.5,10,13,8,520
Gardevoir Mega Gardevoir,LV4.5,10,15,7,520
Gardevoir Mega Gardevoir,LV4.5,11,3,15,520
Gardevoir Mega Gardevoir,LV4.5,11,4,14,520
Gardevoir Mega Gardevoir,LV4.5,11,5,13,520
Gardevoir Mega Gardevoir,LV4.5,11,6,12,520
Gardevoir Mega Gardevoir,LV4.5,11,8,11,520
Gardevoir Mega Gardevoir,LV4.5,11,9,10,520
Gardevoir Mega Gardevoir,LV4.5,11,10,9,520
Gardevoir Mega Gardevoir,LV4.5,11,12,8,520
Gardevoir Mega Gardevoir,LV4.5,11,13,7,520
Gardevoir Mega Gardevoir,LV4.5,12,1,15,520
Gardevoir Mega Gardevoir,LV4.5,12,4,13,520
Gardevoir Mega Gardevoir,LV4.5,12,5,12,520
Gardevoir Mega Gardevoir,LV4.5,12,6,11,520
Gardevoir Mega Gardevoir,LV4.5,12,8,10,520
Gardevoir Mega Gardevoir,LV4.5,12,9,9,520
Gardevoir Mega Gardevoir,LV4.5,12,10,8,520
Gardevoir Mega Gardevoir,LV4.5,12,12,7,520
Gardevoir Mega Gardevoir,LV4.5,12,13,6,520
Gardevoir Mega Gardevoir,LV4.5,12,14,5,520
Gardevoir Mega Gardevoir,LV4.5,13,0,15,520
Gardevoir Mega Gardevoir,LV4.5,13,1,14,520
Gardevoir Mega Gardevoir,LV4.5,13,2,13,520
Gardevoir Mega Gardevoir,LV4.5,13,4,12,520
Gardevoir Mega Gardevoir,LV4.5,13,5,11,520
Gardevoir Mega Gardevoir,LV4.5,13,6,10,520
Gardevoir Mega Gardevoir,LV4.5,13,8,9,520
Gardevoir Mega Gardevoir,LV4.5,13,9,8,520
Gardevoir Mega Gardevoir,LV4.5,13,10,7,520
Gardevoir Mega Gardevoir,LV4.5,13,12,6,520
Gardevoir Mega Gardevoir,LV4.5,13,13,5,520
Gardevoir Mega Gardevoir,LV4.5,13,14,4,520
Gardevoir Mega Gardevoir,LV4.5,14,0,14,520
Gardevoir Mega Gardevoir,LV4.5,14,1,13,520
Gardevoir Mega Gardevoir,LV4.5,14,2,12,520
Gardevoir Mega Gardevoir,LV4.5,14,4,11,520
Gardevoir Mega Gardevoir,LV4.5,14,5,10,520
Gardevoir Mega Gardevoir,LV4.5,14,6,9,520
Gardevoir Mega Gardevoir,LV4.5,14,9,7,520
Gardevoir Mega Gardevoir,LV4.5,14,10,6,520
Gardevoir Mega Gardevoir,LV4.5,14,12,5,520
Gardevoir Mega Gardevoir,LV4.5,14,13,4,520
Gardevoir Mega Gardevoir,LV4.5,14,14,3,520
Gardevoir Mega Gardevoir,LV4.5,15,0,13,520
Gardevoir Mega Gardevoir,LV4.5,15,1,12,520
Gardevoir Mega Gardevoir,LV4.5,15,2,11,520
Gardevoir Mega Gardevoir,LV4.5,15,5,9,520
Gardevoir Mega Gardevoir,LV4.5,15,6,8,520
Gardevoir Mega Gardevoir,LV4.5,15,9,6,520
Gardevoir Mega Gardevoir,LV4.5,15,10,5,520
Gardevoir Mega Gardevoir,LV4.5,15,12,4,520
Gardevoir Mega Gardevoir,LV4.5,15,13,3,520
Gardevoir Mega Gardevoir,LV4.5,15,14,2,520
