Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Krokorok,LV15.5,0,0,9,520
Krokorok,LV15.5,0,1,7,520
Krokorok,LV15.5,0,2,5,520
Krokorok,LV15,0,3,14,520
Krokorok,LV15.5,0,4,2,520
Krokorok,LV15.5,0,5,0,520
Krokorok,LV15,0,6,9,520
Krokorok,LV15,0,7,7,520
Krokorok,LV15,0,9,4,520
Krokorok,LV14.5,0,9,15,520
Krokorok,LV15,0,11,1,520
Krokorok,LV14.5,0,11,12,520
Krokorok,LV14.5,0,12,10,520
Krokorok,LV14.5,0,14,7,520
Krokorok,LV15.5,1,1,5,520
Krokorok,LV15.5,1,2,3,520
Krokorok,LV15,1,2,14,520
Krokorok,LV15,1,3,12,520
Krokorok,LV15.5,1,4,0,520
Krokorok,LV15,1,4,10,520
Krokorok,LV15,1,6,7,520
Krokorok,LV15,1,7,5,520
Krokorok,LV15,1,9,2,520
Krokorok,LV14.5,1,9,13,520
Krokorok,LV14.5,1,10,11,520
Krokorok,LV14.5,1,12,8,520
Krokorok,LV14.5,1,14,5,520
Krokorok,LV14,1,15,15,520
Krokorok,LV15.5,2,1,3,520
Krokorok,LV15.5,2,2,1,520
Krokorok,LV15,2,2,12,520
Krokorok,LV15,2,3,10,520
Krokorok,LV15,2,4,8,520
Krokorok,LV15,2,6,5,520
Krokorok,LV15,2,7,3,520
Krokorok,LV14.5,2,7,14,520
Krokorok,LV15,2,9,0,520
Krokorok,LV14.5,2,9,11,520
Krokorok,LV14.5,2,10,9,520
Krokorok,LV14.5,2,12,6,520
Krokorok,LV14.5,2,14,3,520
Krokorok,LV14,2,14,14,520
Krokorok,LV15,3,0,13,520
Krokorok,LV15.5,3,1,1,520
Krokorok,LV15,3,3,8,520
Krokorok,LV15,3,4,6,520
Krokorok,LV15,3,6,3,520
Krokorok,LV14.5,3,6,14,520
Krokorok,LV15,3,7,1,520
Krokorok,LV14.5,3,7,12,520
Krokorok,LV14.5,3,9,9,520
Krokorok,LV14.5,3,10,7,520
Krokorok,LV14.5,3,12,4,520
Krokorok,LV14,3,13,14,520
Krokorok,LV14.5,3,14,1,520
Krokorok,LV14,3,14,12,520
Krokorok,LV15,4,0,11,520
Krokorok,LV15,4,3,6,520
Krokorok,LV15,4,4,4,520
Krokorok,LV14.5,4,4,15,520
Krokorok,LV15,4,6,1,520
Krokorok,LV14.5,4,6,12,520
Krokorok,LV14.5,4,7,10,520
