Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dipplin,LV9,0,0,3,520
Dipplin,LV9,0,1,2,520
Dipplin,LV9,0,2,1,520
Dipplin,LV9,0,3,0,520
Dipplin,LV8.5,0,12,15,520
Dipplin,LV9,1,0,1,520
Dipplin,LV9,1,1,0,520
Dipplin,LV8.5,1,10,14,520
Dipplin,LV8.5,1,11,13,520
Dipplin,LV8.5,1,12,12,520
Dipplin,LV8.5,1,13,11,520
Dipplin,LV8.5,1,14,10,520
Dipplin,LV8.5,1,15,9,520
Dipplin,LV8.5,2,7,15,520
Dipplin,LV8.5,2,8,14,520
Dipplin,LV8.5,2,9,13,520
Dipplin,LV8.5,2,10,12,520
Dipplin,LV8.5,2,11,11,520
Dipplin,LV8.5,2,12,10,520
Dipplin,LV8.5,2,13,9,520
Dipplin,LV8.5,2,14,8,520
Dipplin,LV8.5,2,15,7,520
Dipplin,LV8.5,3,5,15,520
Dipplin,LV8.5,3,6,14,520
Dipplin,LV8.5,3,7,13,520
Dipplin,LV8.5,3,8,12,520
Dipplin,LV8.5,3,9,11,520
Dipplin,LV8.5,3,10,10,520
Dipplin,LV8.5,3,11,9,520
Dipplin,LV8.5,3,12,8,520
Dipplin,LV8.5,3,13,7,520
Dipplin,LV8.5,3,14,6,520
Dipplin,LV8.5,3,15,5,520
Dipplin,LV8.5,4,3,15,520
Dipplin,LV8.5,4,4,14,520
Dipplin,LV8.5,4,5,13,520
Dipplin,LV8.5,4,6,12,520
Dipplin,LV8.5,5,1,15,520
Dipplin,LV8.5,5,2,14,520
Dipplin,LV8.5,5,7,8,520
Dipplin,LV8.5,5,8,7,520
Dipplin,LV8.5,5,9,6,520
Dipplin,LV8.5,5,10,5,520
Dipplin,LV8.5,5,11,4,520
Dipplin,LV8.5,5,12,3,520
Dipplin,LV8.5,5,13,2,520
Dipplin,LV8.5,5,14,1,520
Dipplin,LV8.5,6,0,14,520
Dipplin,LV8.5,6,3,10,520
Dipplin,LV8.5,6,4,9,520
Dipplin,LV8.5,6,5,8,520
Dipplin,LV8.5,6,6,7,520
Dipplin,LV8.5,6,7,6,520
Dipplin,LV8.5,6,8,5,520
Dipplin,LV8.5,6,9,4,520
Dipplin,LV8.5,6,10,3,520
Dipplin,LV8.5,6,11,2,520
Dipplin,LV8.5,6,12,1,520
Dipplin,LV8.5,6,13,0,520
Dipplin,LV8.5,7,0,11,520
Dipplin,LV8.5,7,1,10,520
Dipplin,LV8.5,7,2,9,520
Dipplin,LV8.5,7,3,8,520
Dipplin,LV8.5,7,4,7,520
Dipplin,LV8.5,7,5,6,520
Dipplin,LV8.5,7,6,5,520
Dipplin,LV8.5,7,7,4,520
Dipplin,LV8.5,7,8,3,520
Dipplin,LV8.5,7,9,2,520
Dipplin,LV8.5,7,10,1,520
Dipplin,LV8.5,7,11,0,520
Dipplin,LV8.5,8,0,9,520
Dipplin,LV8.5,8,1,8,520
Dipplin,LV8.5,8,2,7,520
Dipplin,LV8.5,8,3,6,520
Dipplin,LV8.5,8,4,5,520
Dipplin,LV8.5,8,5,4,520
Dipplin,LV8.5,8,6,3,520
Dipplin,LV8.5,8,7,2,520
Dipplin,LV8.5,8,8,1,520
Dipplin,LV8.5,8,9,0,520
Dipplin,LV8.5,9,0,7,520
Dipplin,LV8.5,9,1,6,520
Dipplin,LV8.5,9,2,5,520
Dipplin,LV8.5,9,3,4,520
Dipplin,LV8.5,9,4,3,520
Dipplin,LV8.5,9,5,2,520
Dipplin,LV8.5,9,6,1,520
Dipplin,LV8.5,9,7,0,520
Dipplin,LV8.5,10,0,5,520
Dipplin,LV8.5,10,1,4,520
Dipplin,LV8.5,10,2,3,520
Dipplin,LV8.5,10,3,2,520
Dipplin,LV8.5,10,4,1,520
Dipplin,LV8.5,10,5,0,520
Dipplin,LV8,10,15,15,520
Dipplin,LV8.5,11,0,3,520
Dipplin,LV8.5,11,1,2,520
Dipplin,LV8,11,13,15,520
Dipplin,LV8,11,14,14,520
Dipplin,LV8,11,15,13,520
Dipplin,LV8,12,11,15,520
Dipplin,LV8,12,12,14,520
Dipplin,LV8,12,13,13,520
Dipplin,LV8,12,14,12,520
Dipplin,LV8,12,15,11,520
Dipplin,LV8,13,9,15,520
Dipplin,LV8,13,10,14,520
Dipplin,LV8,14,12,9,520
Dipplin,LV8,14,13,8,520
Dipplin,LV8,14,14,7,520
Dipplin,LV8,14,15,6,520
Dipplin,LV8,15,8,11,520
Dipplin,LV8,15,9,10,520
Dipplin,LV8,15,10,9,520
Dipplin,LV8,15,11,8,520
Dipplin,LV8,15,12,7,520
Dipplin,LV8,15,13,6,520
Dipplin,LV8,15,14,5,520
Dipplin,LV8,15,15,4,520
