Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Houndoom,LV8,0,0,8,520
Houndoom,LV8,0,1,7,520
Houndoom,LV8,0,3,4,520
Houndoom,LV8,0,4,3,520
Houndoom,LV8,0,5,2,520
Houndoom,LV8,1,1,5,520
Houndoom,LV8,1,2,4,520
Houndoom,LV8,1,5,0,520
Houndoom,LV7.5,1,14,15,520
Houndoom,LV7.5,1,15,14,520
Houndoom,LV8,2,0,5,520
Houndoom,LV8,2,2,2,520
Houndoom,LV8,2,3,1,520
Houndoom,LV8,2,4,0,520
Houndoom,LV7.5,2,13,15,520
Houndoom,LV7.5,2,15,12,520
Houndoom,LV8,3,0,3,520
Houndoom,LV8,3,1,2,520
Houndoom,LV7.5,3,12,14,520
Houndoom,LV7.5,3,13,13,520
Houndoom,LV7.5,3,14,12,520
Houndoom,LV8,4,1,0,520
Houndoom,LV7.5,4,10,15,520
Houndoom,LV7.5,4,11,14,520
Houndoom,LV7.5,4,13,11,520
Houndoom,LV7.5,4,14,10,520
Houndoom,LV7.5,4,15,9,520
Houndoom,LV8,5,0,0,520
Houndoom,LV7.5,5,9,15,520
Houndoom,LV7.5,5,10,13,520
Houndoom,LV7.5,5,11,12,520
Houndoom,LV7.5,5,12,11,520
Houndoom,LV7.5,5,13,10,520
Houndoom,LV7.5,5,15,7,520
Houndoom,LV7.5,6,8,14,520
Houndoom,LV7.5,6,9,13,520
Houndoom,LV7.5,6,10,12,520
Houndoom,LV7.5,6,12,9,520
Houndoom,LV7.5,6,13,8,520
Houndoom,LV7.5,6,14,7,520
Houndoom,LV7.5,7,6,15,520
Houndoom,LV7.5,7,7,14,520
Houndoom,LV7.5,7,9,11,520
Houndoom,LV7.5,7,10,10,520
Houndoom,LV7.5,7,11,9,520
Houndoom,LV7.5,7,14,5,520
Houndoom,LV7.5,7,15,4,520
Houndoom,LV7.5,8,5,15,520
Houndoom,LV7.5,8,7,12,520
Houndoom,LV7.5,8,8,11,520
Houndoom,LV7.5,8,11,7,520
Houndoom,LV7.5,8,12,6,520
Houndoom,LV7.5,8,13,5,520
Houndoom,LV7.5,9,4,14,520
Houndoom,LV7.5,9,5,13,520
Houndoom,LV7.5,9,6,12,520
Houndoom,LV7.5,9,8,9,520
Houndoom,LV7.5,9,9,8,520
Houndoom,LV7.5,9,10,7,520
Houndoom,LV7.5,9,12,4,520
Houndoom,LV7.5,9,13,3,520
Houndoom,LV7.5,9,14,2,520
Houndoom,LV7.5,9,15,1,520
Houndoom,LV7.5,10,2,15,520
Houndoom,LV7.5,10,3,14,520
Houndoom,LV7.5,10,4,13,520
Houndoom,LV7.5,10,6,10,520
Houndoom,LV7.5,10,7,9,520
Houndoom,LV7.5,10,10,5,520
Houndoom,LV7.5,10,11,4,520
Houndoom,LV7.5,10,12,3,520
Houndoom,LV7.5,11,1,15,520
Houndoom,LV7.5,11,2,14,520
Houndoom,LV7.5,11,3,12,520
Houndoom,LV7.5,11,4,11,520
Houndoom,LV7.5,11,5,10,520
Houndoom,LV7.5,11,7,7,520
Houndoom,LV7.5,11,8,6,520
Houndoom,LV7.5,11,9,5,520
Houndoom,LV7.5,11,12,1,520
Houndoom,LV7.5,11,13,0,520
Houndoom,LV7.5,12,0,15,520
Houndoom,LV7.5,12,1,13,520
Houndoom,LV7.5,12,2,12,520
Houndoom,LV7.5,12,3,11,520
Houndoom,LV7.5,12,5,8,520
Houndoom,LV7.5,12,6,7,520
Houndoom,LV7.5,12,7,6,520
Houndoom,LV7.5,12,9,3,520
Houndoom,LV7.5,12,10,2,520
Houndoom,LV7.5,12,11,1,520
Houndoom,LV7.5,12,12,0,520
Houndoom,LV7.5,13,0,13,520
Houndoom,LV7.5,13,1,12,520
Houndoom,LV7.5,13,3,9,520
Houndoom,LV7.5,13,4,8,520
Houndoom,LV7.5,13,6,5,520
Houndoom,LV7.5,13,7,4,520
Houndoom,LV7.5,13,8,3,520
Houndoom,LV7.5,13,9,2,520
Houndoom,LV7.5,14,1,10,520
Houndoom,LV7.5,14,2,9,520
Houndoom,LV7.5,14,4,6,520
Houndoom,LV7.5,14,5,5,520
Houndoom,LV7.5,14,6,4,520
Houndoom,LV7.5,14,8,1,520
Houndoom,LV7.5,14,9,0,520
Houndoom,LV7.5,15,0,10,520
Houndoom,LV7.5,15,2,7,520
Houndoom,LV7.5,15,3,6,520
Houndoom,LV7.5,15,4,5,520
Houndoom,LV7.5,15,6,2,520
Houndoom,LV7.5,15,7,1,520
Houndoom,LV7.5,15,8,0,520
