Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sunflora,LV10,0,0,3,520
Sunflora,LV10,0,1,2,520
Sunflora,LV10,0,2,0,520
Sunflora,LV9.5,0,7,14,520
Sunflora,LV9.5,0,8,13,520
Sunflora,LV9.5,0,9,11,520
Sunflora,LV9.5,0,10,10,520
Sunflora,LV9.5,0,11,9,520
Sunflora,LV9.5,0,13,6,520
Sunflora,LV9.5,0,14,5,520
Sunflora,LV10,1,0,1,520
Sunflora,LV10,1,1,0,520
Sunflora,LV9.5,1,5,15,520
Sunflora,LV9.5,1,6,13,520
Sunflora,LV9.5,1,7,12,520
Sunflora,LV9.5,1,9,9,520
Sunflora,LV9.5,1,10,8,520
Sunflora,LV9.5,1,12,5,520
Sunflora,LV9.5,1,13,4,520
Sunflora,LV9.5,1,14,3,520
Sunflora,LV9.5,2,4,14,520
Sunflora,LV9.5,2,6,11,520
Sunflora,LV9.5,2,7,10,520
Sunflora,LV9.5,2,9,7,520
Sunflora,LV9.5,2,10,6,520
Sunflora,LV9.5,2,13,2,520
Sunflora,LV9.5,2,14,1,520
Sunflora,LV9.5,2,15,0,520
Sunflora,LV9.5,3,2,15,520
Sunflora,LV9.5,3,3,13,520
Sunflora,LV9.5,3,4,12,520
Sunflora,LV9.5,3,6,9,520
Sunflora,LV9.5,3,7,8,520
Sunflora,LV9.5,3,9,5,520
Sunflora,LV9.5,3,10,4,520
Sunflora,LV9.5,3,11,3,520
Sunflora,LV9.5,3,13,0,520
Sunflora,LV9.5,4,1,14,520
Sunflora,LV9.5,4,2,13,520
Sunflora,LV9.5,4,3,11,520
Sunflora,LV9.5,4,4,10,520
Sunflora,LV9.5,4,6,7,520
Sunflora,LV9.5,4,7,6,520
Sunflora,LV9.5,4,9,3,520
Sunflora,LV9.5,4,10,2,520
Sunflora,LV9.5,4,11,1,520
Sunflora,LV9.5,5,1,12,520
Sunflora,LV9.5,5,3,9,520
Sunflora,LV9.5,5,4,8,520
Sunflora,LV9.5,5,6,5,520
Sunflora,LV9.5,5,7,4,520
Sunflora,LV9.5,5,9,1,520
Sunflora,LV9.5,5,10,0,520
Sunflora,LV9,5,15,15,520
Sunflora,LV9.5,6,1,10,520
Sunflora,LV9.5,6,3,7,520
Sunflora,LV9.5,6,4,6,520
Sunflora,LV9.5,6,6,3,520
Sunflora,LV9.5,6,7,2,520
Sunflora,LV9.5,6,8,1,520
Sunflora,LV9,6,15,13,520
Sunflora,LV9.5,7,1,8,520
Sunflora,LV9.5,7,2,7,520
Sunflora,LV9.5,7,3,5,520
Sunflora,LV9.5,7,4,4,520
Sunflora,LV9.5,7,6,1,520
Sunflora,LV9.5,7,7,0,520
Sunflora,LV9,7,12,15,520
Sunflora,LV9,7,13,14,520
Sunflora,LV9,7,15,11,520
Sunflora,LV9.5,8,1,6,520
Sunflora,LV9.5,8,2,5,520
Sunflora,LV9.5,8,4,2,520
Sunflora,LV9.5,8,5,1,520
Sunflora,LV9,8,12,13,520
Sunflora,LV9,8,13,12,520
Sunflora,LV9,8,15,9,520
Sunflora,LV9.5,9,1,4,520
Sunflora,LV9.5,9,2,3,520
Sunflora,LV9.5,9,4,0,520
Sunflora,LV9,9,9,15,520
Sunflora,LV9,9,10,14,520
Sunflora,LV9,9,12,11,520
Sunflora,LV9,9,13,10,520
Sunflora,LV9,9,15,7,520
Sunflora,LV9.5,10,1,2,520
Sunflora,LV9.5,10,2,1,520
Sunflora,LV9,10,9,13,520
Sunflora,LV9,10,10,12,520
Sunflora,LV9,10,12,9,520
Sunflora,LV9,10,13,8,520
Sunflora,LV9,10,15,5,520
Sunflora,LV9.5,11,0,2,520
Sunflora,LV9,11,6,15,520
Sunflora,LV9,11,7,14,520
Sunflora,LV9,11,9,11,520
Sunflora,LV9,11,10,10,520
Sunflora,LV9,11,12,7,520
Sunflora,LV9,11,13,6,520
Sunflora,LV9,11,14,5,520
Sunflora,LV9.5,12,0,0,520
Sunflora,LV9,12,6,13,520
Sunflora,LV9,12,7,12,520
Sunflora,LV9,12,9,9,520
Sunflora,LV9,12,10,8,520
Sunflora,LV9,12,12,5,520
Sunflora,LV9,12,13,4,520
Sunflora,LV9,12,14,3,520
Sunflora,LV9,13,4,14,520
Sunflora,LV9,13,5,13,520
Sunflora,LV9,13,6,11,520
Sunflora,LV9,13,7,10,520
Sunflora,LV9,13,9,7,520
Sunflora,LV9,13,10,6,520
Sunflora,LV9,13,11,5,520
Sunflora,LV9,13,13,2,520
Sunflora,LV9,13,14,1,520
Sunflora,LV9,13,15,0,520
Sunflora,LV9,14,2,15,520
Sunflora,LV9,14,4,12,520
Sunflora,LV9,14,5,11,520
Sunflora,LV9,14,6,9,520
Sunflora,LV9,14,7,8,520
Sunflora,LV9,14,8,7,520
Sunflora,LV9,14,10,4,520
Sunflora,LV9,14,11,3,520
Sunflora,LV9,15,2,13,520
Sunflora,LV9,15,4,10,520
Sunflora,LV9,15,5,9,520
Sunflora,LV9,15,7,6,520
Sunflora,LV9,15,8,5,520
Sunflora,LV9,15,10,2,520
Sunflora,LV9,15,11,1,520
Sunflora,LV9,15,12,0,520
