Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tinkatuff,LV17,0,0,8,520
Tinkatuff,LV17,0,1,7,520
Tinkatuff,LV16.5,0,3,15,520
Tinkatuff,LV17,0,4,3,520
Tinkatuff,LV17,0,5,2,520
Tinkatuff,LV16.5,0,5,12,520
Tinkatuff,LV17,0,6,1,520
Tinkatuff,LV16.5,0,6,11,520
Tinkatuff,LV17,0,7,0,520
Tinkatuff,LV16.5,0,7,10,520
Tinkatuff,LV16.5,0,8,9,520
Tinkatuff,LV16.5,0,9,8,520
Tinkatuff,LV16.5,0,10,7,520
Tinkatuff,LV16,0,12,15,520
Tinkatuff,LV16,0,13,14,520
Tinkatuff,LV16,0,14,13,520
Tinkatuff,LV16,0,15,12,520
Tinkatuff,LV17,1,0,5,520
Tinkatuff,LV16.5,1,0,15,520
Tinkatuff,LV16.5,1,1,14,520
Tinkatuff,LV16.5,1,2,13,520
Tinkatuff,LV17,1,4,0,520
Tinkatuff,LV16.5,1,4,10,520
Tinkatuff,LV16.5,1,5,9,520
Tinkatuff,LV16.5,1,6,8,520
Tinkatuff,LV16.5,1,7,7,520
Tinkatuff,LV16.5,1,8,6,520
Tinkatuff,LV16.5,1,9,5,520
Tinkatuff,LV16,1,9,15,520
Tinkatuff,LV16,1,10,14,520
Tinkatuff,LV16,1,11,13,520
Tinkatuff,LV16,1,12,12,520
Tinkatuff,LV16,1,13,11,520
Tinkatuff,LV16,1,14,10,520
Tinkatuff,LV17,2,0,2,520
Tinkatuff,LV16.5,2,0,12,520
Tinkatuff,LV16.5,2,1,11,520
Tinkatuff,LV16.5,2,4,7,520
Tinkatuff,LV16.5,2,5,6,520
Tinkatuff,LV16.5,2,6,5,520
Tinkatuff,LV16.5,2,7,4,520
Tinkatuff,LV16.5,2,8,3,520
Tinkatuff,LV16,2,8,13,520
Tinkatuff,LV16,2,9,12,520
Tinkatuff,LV16,2,10,11,520
Tinkatuff,LV16,2,11,10,520
Tinkatuff,LV16,2,12,9,520
Tinkatuff,LV16,2,13,8,520
Tinkatuff,LV16.5,3,0,9,520
Tinkatuff,LV16.5,3,3,5,520
Tinkatuff,LV16.5,3,4,4,520
Tinkatuff,LV16,3,4,15,520
Tinkatuff,LV16.5,3,5,3,520
Tinkatuff,LV16.5,3,6,2,520
Tinkatuff,LV16.5,3,7,1,520
Tinkatuff,LV16,3,7,11,520
Tinkatuff,LV16.5,3,8,0,520
Tinkatuff,LV16,3,8,10,520
Tinkatuff,LV16,3,9,9,520
Tinkatuff,LV16,3,10,8,520
Tinkatuff,LV16,3,11,7,520
Tinkatuff,LV16,3,12,6,520
Tinkatuff,LV16.5,4,0,6,520
Tinkatuff,LV16,4,1,15,520
Tinkatuff,LV16,4,2,14,520
Tinkatuff,LV16,4,3,13,520
Tinkatuff,LV16.5,4,4,1,520
Tinkatuff,LV16.5,4,5,0,520
Tinkatuff,LV16,4,7,8,520
Tinkatuff,LV16,4,8,7,520
Tinkatuff,LV16,4,9,6,520
Tinkatuff,LV16,4,10,5,520
Tinkatuff,LV16,4,11,4,520
Tinkatuff,LV15.5,4,11,15,520
Tinkatuff,LV16,4,12,3,520
Tinkatuff,LV16,4,13,2,520
Tinkatuff,LV15.5,4,15,10,520
Tinkatuff,LV16.5,5,0,3,520
Tinkatuff,LV16,5,0,13,520
Tinkatuff,LV16,5,1,12,520
Tinkatuff,LV16,5,2,11,520
Tinkatuff,LV16,5,3,10,520
Tinkatuff,LV16,5,7,5,520
Tinkatuff,LV16,5,8,4,520
Tinkatuff,LV15.5,5,8,15,520
Tinkatuff,LV16,5,9,3,520
Tinkatuff,LV15.5,5,9,14,520
Tinkatuff,LV16,5,10,2,520
Tinkatuff,LV15.5,5,10,13,520
Tinkatuff,LV16,5,11,1,520
Tinkatuff,LV16,5,12,0,520
Tinkatuff,LV15.5,5,15,7,520
Tinkatuff,LV16.5,6,0,0,520
Tinkatuff,LV16,6,0,10,520
Tinkatuff,LV16,6,1,9,520
Tinkatuff,LV16,6,2,8,520
Tinkatuff,LV16,6,3,7,520
Tinkatuff,LV15.5,6,6,14,520
Tinkatuff,LV16,6,7,2,520
Tinkatuff,LV15.5,6,7,13,520
Tinkatuff,LV16,6,8,1,520
Tinkatuff,LV15.5,6,8,12,520
Tinkatuff,LV16,6,9,0,520
Tinkatuff,LV15.5,6,9,11,520
Tinkatuff,LV15.5,6,10,10,520
Tinkatuff,LV16,7,0,7,520
Tinkatuff,LV16,7,1,6,520
Tinkatuff,LV16,7,2,5,520
Tinkatuff,LV16,7,3,4,520
Tinkatuff,LV15.5,7,3,15,520
Tinkatuff,LV16,7,4,3,520
