Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Oddish,LV18.5,0,1,0,520
Oddish,LV17.5,0,1,15,520
Oddish,LV18,0,2,6,520
Oddish,LV17.5,0,2,14,520
Oddish,LV18,0,3,5,520
Oddish,LV17.5,0,3,13,520
Oddish,LV18,0,4,4,520
Oddish,LV18,0,5,3,520
Oddish,LV17.5,0,6,9,520
Oddish,LV17.5,0,7,8,520
Oddish,LV17.5,0,8,7,520
Oddish,LV17,0,8,15,520
Oddish,LV17.5,0,9,6,520
Oddish,LV17,0,9,14,520
Oddish,LV17,0,13,9,520
Oddish,LV17,0,14,8,520
Oddish,LV17,0,15,7,520
Oddish,LV17.5,1,1,13,520
Oddish,LV18,1,2,4,520
Oddish,LV17.5,1,2,12,520
Oddish,LV18,1,3,3,520
Oddish,LV18,1,4,2,520
Oddish,LV18,1,5,1,520
Oddish,LV17.5,1,6,7,520
Oddish,LV17,1,6,15,520
Oddish,LV17.5,1,7,6,520
Oddish,LV17,1,7,14,520
Oddish,LV17.5,1,8,5,520
Oddish,LV17,1,8,13,520
Oddish,LV17.5,1,9,4,520
Oddish,LV17,1,12,8,520
Oddish,LV17,1,13,7,520
Oddish,LV17,1,14,6,520
Oddish,LV17,1,15,5,520
Oddish,LV16.5,1,15,13,520
Oddish,LV17.5,2,0,12,520
Oddish,LV17.5,2,1,11,520
Oddish,LV18,2,2,2,520
Oddish,LV17.5,2,2,10,520
Oddish,LV18,2,3,1,520
Oddish,LV18,2,4,0,520
Oddish,LV17.5,2,5,6,520
Oddish,LV17,2,5,14,520
Oddish,LV17.5,2,6,5,520
Oddish,LV17,2,6,13,520
Oddish,LV17.5,2,7,4,520
Oddish,LV17,2,7,12,520
Oddish,LV17.5,2,8,3,520
Oddish,LV17.5,2,9,2,520
Oddish,LV17,2,12,6,520
Oddish,LV17,2,13,5,520
Oddish,LV17,2,14,4,520
Oddish,LV16.5,2,14,12,520
Oddish,LV17,2,15,3,520
Oddish,LV16.5,2,15,11,520
Oddish,LV17.5,3,0,10,520
Oddish,LV17.5,3,1,9,520
Oddish,LV17.5,3,5,4,520
Oddish,LV17,3,5,12,520
Oddish,LV17.5,3,6,3,520
Oddish,LV17,3,6,11,520
Oddish,LV17.5,3,7,2,520
Oddish,LV17,3,7,10,520
Oddish,LV17.5,3,8,1,520
Oddish,LV17.5,3,9,0,520
Oddish,LV17,3,12,4,520
Oddish,LV17,3,13,3,520
Oddish,LV16.5,3,13,11,520
Oddish,LV17,3,14,2,520
Oddish,LV16.5,3,14,10,520
Oddish,LV17,3,15,1,520
Oddish,LV16.5,3,15,9,520
Oddish,LV17.5,4,0,8,520
Oddish,LV17.5,4,1,7,520
Oddish,LV17,4,1,15,520
Oddish,LV17,4,4,11,520
Oddish,LV17,4,5,10,520
Oddish,LV17.5,4,6,1,520
Oddish,LV17,4,6,9,520
Oddish,LV17.5,4,7,0,520
Oddish,LV16.5,4,8,15,520
Oddish,LV17,4,13,1,520
Oddish,LV16.5,4,13,9,520
Oddish,LV17,4,14,0,520
Oddish,LV16.5,4,14,8,520
Oddish,LV16.5,4,15,7,520
Oddish,LV17.5,5,0,6,520
Oddish,LV17,5,0,14,520
Oddish,LV17.5,5,1,5,520
Oddish,LV17,5,1,13,520
Oddish,LV17,5,4,9,520
Oddish,LV17,5,5,8,520
Oddish,LV17,5,6,7,520
Oddish,LV16.5,5,6,15,520
Oddish,LV16.5,5,7,14,520
Oddish,LV16.5,5,8,13,520
Oddish,LV16.5,5,12,8,520
Oddish,LV16.5,5,13,7,520
Oddish,LV16.5,5,14,6,520
Oddish,LV16.5,5,15,5,520
Oddish,LV17.5,6,0,4,520
Oddish,LV17,6,0,12,520
Oddish,LV17.5,6,1,3,520
Oddish,LV17,6,1,11,520
Oddish,LV17.5,6,2,2,520
Oddish,LV17,6,4,7,520
Oddish,LV17,6,5,6,520
Oddish,LV17,6,6,5,520
Oddish,LV16.5,6,6,13,520
Oddish,LV17,6,7,4,520
Oddish,LV16.5,6,7,12,520
Oddish,LV16.5,6,8,11,520
Oddish,LV16,6,12,15,520
Oddish,LV16.5,6,13,5,520
Oddish,LV16.5,6,14,4,520
Oddish,LV16.5,6,15,3,520
Oddish,LV17.5,7,0,2,520
Oddish,LV17,7,0,10,520
Oddish,LV17.5,7,1,1,520
Oddish,LV17,7,1,9,520
Oddish,LV17.5,7,2,0,520
Oddish,LV17,7,4,5,520
Oddish,LV17,7,5,4,520
Oddish,LV16.5,7,5,12,520
Oddish,LV17,7,6,3,520
Oddish,LV16.5,7,6,11,520
Oddish,LV17,7,7,2,520
Oddish,LV16.5,7,7,10,520
Oddish,LV17,7,8,1,520
Oddish,LV16,7,10,15,520
Oddish,LV16,7,11,14,520
Oddish,LV16.5,7,14,2,520
Oddish,LV16.5,7,15,1,520
Oddish,LV17,8,0,8,520
Oddish,LV17,8,1,7,520
Oddish,LV16.5,8,1,15,520
Oddish,LV16.5,8,2,14,520
Oddish,LV17,8,5,2,520
Oddish,LV16.5,8,5,10,520
Oddish,LV17,8,6,1,520
Oddish,LV16.5,8,6,9,520
Oddish,LV17,8,7,0,520
Oddish,LV16.5,8,7,8,520
Oddish,LV16.5,8,8,7,520
Oddish,LV16,8,9,14,520
Oddish,LV16,8,10,13,520
Oddish,LV16,8,11,12,520
Oddish,LV17,9,0,6,520
Oddish,LV17,9,1,5,520
Oddish,LV16.5,9,1,13,520
Oddish,LV16.5,9,2,12,520
Oddish,LV16.5,9,5,8,520
Oddish,LV16.5,9,6,7,520
Oddish,LV16.5,9,7,6,520
Oddish,LV16.5,9,8,5,520
Oddish,LV16.5,9,9,4,520
Oddish,LV16,9,9,12,520
Oddish,LV16,9,10,11,520
Oddish,LV16,9,11,10,520
Oddish,LV15.5,9,15,14,520
Oddish,LV17,10,0,4,520
Oddish,LV17,10,1,3,520
Oddish,LV16.5,10,1,11,520
Oddish,LV17,10,2,2,520
Oddish,LV16.5,10,2,10,520
Oddish,LV16,10,5,15,520
Oddish,LV16.5,10,6,5,520
Oddish,LV16.5,10,7,4,520
Oddish,LV16.5,10,8,3,520
Oddish,LV16.5,10,9,2,520
Oddish,LV16,10,9,10,520
Oddish,LV16.5,10,10,1,520
Oddish,LV16,10,10,9,520
Oddish,LV16.5,10,11,0,520
Oddish,LV16,10,11,8,520
Oddish,LV16,10,12,7,520
Oddish,LV15.5,10,15,12,520
Oddish,LV17,11,1,1,520
Oddish,LV16.5,11,1,9,520
Oddish,LV17,11,2,0,520
Oddish,LV16.5,11,2,8,520
Oddish,LV16.5,11,3,7,520
Oddish,LV16,11,4,14,520
Oddish,LV16,11,5,13,520
