Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Klinklang,LV8,0,0,6,520
Klinklang,LV8,0,2,5,520
Klinklang,LV8,0,3,4,520
Klinklang,LV8,0,4,3,520
Klinklang,LV8,0,6,2,520
Klinklang,LV8,0,7,1,520
Klinklang,LV8,0,9,0,520
Klinklang,LV8,1,1,4,520
Klinklang,LV8,1,2,3,520
Klinklang,LV8,1,4,2,520
Klinklang,LV8,1,5,1,520
Klinklang,LV8,1,6,0,520
Klinklang,LV8,2,0,3,520
Klinklang,LV8,2,3,1,520
Klinklang,LV8,2,4,0,520
Klinklang,LV8,3,1,1,520
Klinklang,LV8,3,2,0,520
Klinklang,LV7.5,3,12,15,520
Klinklang,LV7.5,3,14,14,520
Klinklang,LV7.5,3,15,13,520
Klinklang,LV8,4,0,0,520
Klinklang,LV7.5,4,10,15,520
Klinklang,LV7.5,4,11,14,520
Klinklang,LV7.5,4,13,13,520
Klinklang,LV7.5,4,14,12,520
Klinklang,LV7.5,5,8,15,520
Klinklang,LV7.5,5,9,14,520
Klinklang,LV7.5,5,12,12,520
Klinklang,LV7.5,5,13,11,520
Klinklang,LV7.5,5,15,10,520
Klinklang,LV7.5,6,6,15,520
Klinklang,LV7.5,6,7,14,520
Klinklang,LV7.5,6,8,13,520
Klinklang,LV7.5,6,10,12,520
Klinklang,LV7.5,6,11,11,520
Klinklang,LV7.5,6,12,10,520
Klinklang,LV7.5,6,14,9,520
Klinklang,LV7.5,6,15,8,520
Klinklang,LV7.5,7,4,15,520
Klinklang,LV7.5,7,5,14,520
Klinklang,LV7.5,7,6,13,520
Klinklang,LV7.5,7,9,11,520
Klinklang,LV7.5,7,10,10,520
Klinklang,LV7.5,7,13,8,520
Klinklang,LV7.5,7,14,7,520
Klinklang,LV7.5,8,3,14,520
Klinklang,LV7.5,8,4,13,520
Klinklang,LV7.5,8,5,12,520
Klinklang,LV7.5,8,7,11,520
Klinklang,LV7.5,8,8,10,520
Klinklang,LV7.5,8,9,9,520
Klinklang,LV7.5,8,11,8,520
Klinklang,LV7.5,8,12,7,520
Klinklang,LV7.5,8,15,5,520
Klinklang,LV7.5,9,1,14,520
Klinklang,LV7.5,9,2,13,520
Klinklang,LV7.5,9,3,12,520
Klinklang,LV7.5,9,6,10,520
Klinklang,LV7.5,9,7,9,520
Klinklang,LV7.5,9,9,8,520
Klinklang,LV7.5,9,10,7,520
Klinklang,LV7.5,9,11,6,520
Klinklang,LV7.5,9,13,5,520
Klinklang,LV7.5,9,14,4,520
Klinklang,LV7.5,10,0,13,520
Klinklang,LV7.5,10,1,12,520
Klinklang,LV7.5,10,4,10,520
Klinklang,LV7.5,10,5,9,520
Klinklang,LV7.5,10,8,7,520
Klinklang,LV7.5,10,9,6,520
Klinklang,LV7.5,10,11,5,520
Klinklang,LV7.5,10,12,4,520
Klinklang,LV7.5,10,15,2,520
Klinklang,LV7.5,11,2,10,520
Klinklang,LV7.5,11,3,9,520
Klinklang,LV7.5,11,4,8,520
Klinklang,LV7.5,11,6,7,520
Klinklang,LV7.5,11,7,6,520
Klinklang,LV7.5,11,10,4,520
Klinklang,LV7.5,11,11,3,520
Klinklang,LV7.5,11,13,2,520
Klinklang,LV7.5,11,14,1,520
Klinklang,LV7.5,12,0,10,520
Klinklang,LV7.5,12,1,9,520
Klinklang,LV7.5,12,2,8,520
Klinklang,LV7.5,12,4,7,520
Klinklang,LV7.5,12,5,6,520
Klinklang,LV7.5,12,6,5,520
Klinklang,LV7.5,12,8,4,520
Klinklang,LV7.5,12,9,3,520
Klinklang,LV7.5,12,12,1,520
Klinklang,LV7.5,13,0,8,520
Klinklang,LV7.5,13,2,7,520
Klinklang,LV7.5,13,3,6,520
Klinklang,LV7.5,13,4,5,520
Klinklang,LV7.5,13,6,4,520
Klinklang,LV7.5,13,7,3,520
Klinklang,LV7.5,13,10,1,520
Klinklang,LV7.5,13,11,0,520
Klinklang,LV7.5,14,1,6,520
Klinklang,LV7.5,14,2,5,520
Klinklang,LV7.5,14,4,4,520
Klinklang,LV7.5,14,5,3,520
Klinklang,LV7.5,14,6,2,520
Klinklang,LV7.5,14,8,1,520
Klinklang,LV7.5,14,9,0,520
Klinklang,LV7.5,15,0,5,520
Klinklang,LV7.5,15,3,3,520
Klinklang,LV7.5,15,4,2,520
Klinklang,LV7.5,15,6,1,520
Klinklang,LV7.5,15,7,0,520
