Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Cresselia,LV7.5,0,0,3,520
Cresselia,LV7.5,0,1,2,520
Cresselia,LV7.5,0,2,1,520
Cresselia,LV7.5,0,3,0,520
Cresselia,LV7.5,1,0,0,520
Cresselia,LV7,4,14,15,520
Cresselia,LV7,4,15,14,520
Cresselia,LV7,5,11,15,520
Cresselia,LV7,5,12,14,520
Cresselia,LV7,5,13,13,520
Cresselia,LV7,5,14,12,520
Cresselia,LV7,5,15,11,520
Cresselia,LV7,6,7,15,520
Cresselia,LV7,6,8,14,520
Cresselia,LV7,6,9,13,520
Cresselia,LV7,6,10,12,520
Cresselia,LV7,6,11,11,520
Cresselia,LV7,6,12,10,520
Cresselia,LV7,6,13,9,520
Cresselia,LV7,6,14,8,520
Cresselia,LV7,6,15,7,520
Cresselia,LV7,7,4,15,520
Cresselia,LV7,7,5,14,520
Cresselia,LV7,7,6,13,520
Cresselia,LV7,7,7,12,520
Cresselia,LV7,7,8,11,520
Cresselia,LV7,7,9,10,520
Cresselia,LV7,7,10,9,520
Cresselia,LV7,7,11,8,520
Cresselia,LV7,7,12,7,520
Cresselia,LV7,7,13,6,520
Cresselia,LV7,7,14,5,520
Cresselia,LV7,7,15,4,520
Cresselia,LV7,8,1,15,520
Cresselia,LV7,8,2,14,520
Cresselia,LV7,8,3,13,520
Cresselia,LV7,8,4,12,520
Cresselia,LV7,8,5,11,520
Cresselia,LV7,8,6,10,520
Cresselia,LV7,8,7,9,520
Cresselia,LV7,8,8,8,520
Cresselia,LV7,8,9,7,520
Cresselia,LV7,8,10,6,520
Cresselia,LV7,8,11,5,520
Cresselia,LV7,8,12,4,520
Cresselia,LV7,8,13,3,520
Cresselia,LV7,8,14,2,520
Cresselia,LV7,8,15,1,520
Cresselia,LV7,9,0,12,520
Cresselia,LV7,9,1,11,520
Cresselia,LV7,9,2,10,520
Cresselia,LV7,9,3,9,520
Cresselia,LV7,9,4,8,520
Cresselia,LV7,9,5,7,520
Cresselia,LV7,9,6,6,520
Cresselia,LV7,9,7,5,520
Cresselia,LV7,9,8,4,520
Cresselia,LV7,9,9,3,520
Cresselia,LV7,9,10,2,520
Cresselia,LV7,9,11,1,520
Cresselia,LV7,9,12,0,520
Cresselia,LV7,10,0,9,520
Cresselia,LV7,10,1,8,520
Cresselia,LV7,10,2,7,520
Cresselia,LV7,10,3,6,520
Cresselia,LV7,10,4,5,520
Cresselia,LV7,10,5,4,520
Cresselia,LV7,10,6,3,520
Cresselia,LV7,10,7,2,520
Cresselia,LV7,10,8,1,520
Cresselia,LV7,10,9,0,520
Cresselia,LV7,11,0,6,520
Cresselia,LV7,11,1,5,520
Cresselia,LV7,11,2,4,520
Cresselia,LV7,11,3,3,520
Cresselia,LV7,11,4,2,520
Cresselia,LV7,11,5,1,520
Cresselia,LV7,11,6,0,520
Cresselia,LV7,12,0,3,520
Cresselia,LV7,12,1,2,520
Cresselia,LV7,12,2,1,520
Cresselia,LV7,12,3,0,520
