Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Marowak,LV11.5,0,0,12,520
Marowak,LV11.5,0,1,11,520
Marowak,LV11.5,0,2,10,520
Marowak,LV11.5,0,3,9,520
Marowak,LV11.5,0,4,8,520
Marowak,LV11.5,0,8,5,520
Marowak,LV11.5,0,9,4,520
Marowak,LV11.5,0,10,3,520
Marowak,LV11.5,0,13,1,520
Marowak,LV11,0,13,15,520
Marowak,LV11.5,0,14,0,520
Marowak,LV11.5,1,3,7,520
Marowak,LV11.5,1,4,6,520
Marowak,LV11.5,1,5,5,520
Marowak,LV11.5,1,6,4,520
Marowak,LV11.5,1,9,2,520
Marowak,LV11.5,1,10,1,520
Marowak,LV11.5,1,11,0,520
Marowak,LV11,1,12,14,520
Marowak,LV11,1,13,13,520
Marowak,LV11,1,14,12,520
Marowak,LV11,1,15,11,520
Marowak,LV11.5,2,0,7,520
Marowak,LV11.5,2,4,4,520
Marowak,LV11.5,2,5,3,520
Marowak,LV11.5,2,6,2,520
Marowak,LV11.5,2,7,1,520
Marowak,LV11,2,8,15,520
Marowak,LV11,2,9,14,520
Marowak,LV11,2,10,13,520
Marowak,LV11,2,14,10,520
Marowak,LV11,2,15,9,520
Marowak,LV11.5,3,0,5,520
Marowak,LV11.5,3,1,4,520
Marowak,LV11.5,3,2,3,520
Marowak,LV11.5,3,5,1,520
Marowak,LV11,3,5,15,520
Marowak,LV11.5,3,6,0,520
Marowak,LV11,3,9,12,520
Marowak,LV11,3,10,11,520
Marowak,LV11,3,11,10,520
Marowak,LV11,3,12,9,520
Marowak,LV11,3,15,7,520
Marowak,LV11.5,4,0,3,520
Marowak,LV11.5,4,1,2,520
Marowak,LV11.5,4,2,1,520
Marowak,LV11,4,3,15,520
Marowak,LV11,4,4,14,520
Marowak,LV11,4,5,13,520
Marowak,LV11,4,6,12,520
Marowak,LV11,4,7,11,520
Marowak,LV11,4,10,9,520
Marowak,LV11,4,11,8,520
Marowak,LV11,4,12,7,520
Marowak,LV11,4,13,6,520
Marowak,LV11.5,5,0,1,520
Marowak,LV11,5,0,15,520
Marowak,LV11.5,5,1,0,520
Marowak,LV11,5,1,14,520
Marowak,LV11,5,5,11,520
Marowak,LV11,5,6,10,520
Marowak,LV11,5,7,9,520
Marowak,LV11,5,8,8,520
Marowak,LV11,5,12,5,520
Marowak,LV11,5,13,4,520
Marowak,LV11,5,14,3,520
Marowak,LV11,6,0,13,520
Marowak,LV11,6,1,12,520
Marowak,LV11,6,2,11,520
Marowak,LV11,6,3,10,520
Marowak,LV11,6,7,7,520
Marowak,LV11,6,8,6,520
Marowak,LV11,6,9,5,520
Marowak,LV11,6,12,3,520
Marowak,LV11,6,13,2,520
Marowak,LV11,6,14,1,520
Marowak,LV11,7,0,11,520
Marowak,LV11,7,1,10,520
Marowak,LV11,7,2,9,520
Marowak,LV11,7,3,8,520
Marowak,LV11,7,4,7,520
Marowak,LV11,7,7,5,520
Marowak,LV11,7,8,4,520
Marowak,LV11,7,9,3,520
Marowak,LV11,7,10,2,520
Marowak,LV11,7,13,0,520
Marowak,LV10.5,7,13,15,520
Marowak,LV10.5,7,14,14,520
Marowak,LV10.5,7,15,13,520
Marowak,LV11,8,2,7,520
Marowak,LV11,8,3,6,520
Marowak,LV11,8,4,5,520
Marowak,LV11,8,5,4,520
Marowak,LV11,8,8,2,520
Marowak,LV11,8,9,1,520
Marowak,LV11,8,10,0,520
Marowak,LV10.5,8,10,15,520
Marowak,LV10.5,8,13,13,520
Marowak,LV10.5,8,14,12,520
Marowak,LV10.5,8,15,11,520
Marowak,LV11,9,3,4,520
Marowak,LV11,9,4,3,520
Marowak,LV11,9,5,2,520
Marowak,LV11,9,8,0,520
Marowak,LV10.5,9,8,15,520
Marowak,LV10.5,9,9,14,520
Marowak,LV10.5,9,10,13,520
Marowak,LV10.5,9,11,12,520
Marowak,LV10.5,9,14,10,520
Marowak,LV10.5,9,15,9,520
Marowak,LV11,10,3,2,520
Marowak,LV11,10,4,1,520
Marowak,LV11,10,5,0,520
Marowak,LV10.5,10,5,15,520
Marowak,LV10.5,10,9,12,520
Marowak,LV10.5,10,10,11,520
Marowak,LV10.5,10,11,10,520
Marowak,LV10.5,10,12,9,520
Marowak,LV10.5,10,15,7,520
Marowak,LV11,11,0,2,520
Marowak,LV11,11,3,0,520
Marowak,LV10.5,11,3,15,520
