Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Inkay,LV25,0,0,7,520
Inkay,LV25.5,0,1,0,520
Inkay,LV24.5,0,1,12,520
Inkay,LV25,0,2,4,520
Inkay,LV24.5,0,2,10,520
Inkay,LV24,0,3,15,520
Inkay,LV25,0,4,1,520
Inkay,LV24.5,0,4,7,520
Inkay,LV25,0,5,0,520
Inkay,LV24,0,5,12,520
Inkay,LV24.5,0,6,4,520
Inkay,LV24,0,6,10,520
Inkay,LV24,0,7,9,520
Inkay,LV23.5,0,7,15,520
Inkay,LV24.5,0,8,1,520
Inkay,LV23.5,0,8,14,520
Inkay,LV24.5,0,9,0,520
Inkay,LV24,0,9,6,520
Inkay,LV23.5,0,9,12,520
Inkay,LV23.5,0,10,11,520
Inkay,LV24,0,11,3,520
Inkay,LV24,0,12,2,520
Inkay,LV23.5,0,12,8,520
Inkay,LV23,0,13,13,520
Inkay,LV23.5,0,14,5,520
Inkay,LV23.5,0,15,4,520
Inkay,LV23,0,15,10,520
Inkay,LV25,1,0,4,520
Inkay,LV24.5,1,0,10,520
Inkay,LV24,1,1,15,520
Inkay,LV25,1,2,1,520
Inkay,LV24.5,1,2,7,520
Inkay,LV24,1,3,12,520
Inkay,LV24.5,1,4,4,520
Inkay,LV24,1,4,10,520
Inkay,LV23.5,1,5,15,520
Inkay,LV24.5,1,6,1,520
Inkay,LV24,1,6,7,520
Inkay,LV24.5,1,7,0,520
Inkay,LV24,1,7,6,520
Inkay,LV23.5,1,7,12,520
Inkay,LV24,1,9,3,520
Inkay,LV23.5,1,9,9,520
Inkay,LV23,1,10,14,520
Inkay,LV24,1,11,0,520
Inkay,LV23.5,1,11,6,520
Inkay,LV23,1,11,13,520
Inkay,LV23.5,1,12,5,520
Inkay,LV23,1,13,10,520
Inkay,LV23.5,1,14,2,520
Inkay,LV23.5,1,15,1,520
Inkay,LV23,1,15,7,520
Inkay,LV22.5,1,15,14,520
Inkay,LV24.5,2,0,7,520
Inkay,LV25,2,1,0,520
Inkay,LV24,2,1,12,520
Inkay,LV24.5,2,2,4,520
Inkay,LV24,2,2,10,520
Inkay,LV24,2,3,9,520
Inkay,LV23.5,2,3,15,520
Inkay,LV24.5,2,4,1,520
Inkay,LV24,2,4,7,520
Inkay,LV24.5,2,5,0,520
Inkay,LV23.5,2,5,12,520
Inkay,LV24,2,6,4,520
Inkay,LV24,2,7,3,520
Inkay,LV23.5,2,7,9,520
Inkay,LV23,2,8,14,520
Inkay,LV24,2,9,0,520
Inkay,LV23.5,2,9,6,520
Inkay,LV23,2,10,11,520
Inkay,LV23,2,11,10,520
Inkay,LV23.5,2,12,2,520
Inkay,LV22.5,2,12,15,520
Inkay,LV23,2,13,7,520
Inkay,LV22.5,2,14,12,520
Inkay,LV23,2,15,4,520
Inkay,LV22.5,2,15,11,520
Inkay,LV24.5,3,0,4,520
Inkay,LV24.5,3,1,3,520
Inkay,LV24,3,1,9,520
Inkay,LV24.5,3,2,1,520
Inkay,LV24,3,2,7,520
Inkay,LV24.5,3,3,0,520
Inkay,LV24,3,3,6,520
Inkay,LV23.5,3,3,12,520
Inkay,LV24,3,4,4,520
Inkay,LV24,3,5,3,520
Inkay,LV23.5,3,5,9,520
Inkay,LV23,3,6,14,520
Inkay,LV24,3,7,0,520
Inkay,LV23.5,3,7,6,520
Inkay,LV23,3,8,11,520
Inkay,LV23.5,3,9,3,520
Inkay,LV23.5,3,10,2,520
Inkay,LV23,3,10,8,520
Inkay,LV22.5,3,10,15,520
Inkay,LV23,3,11,7,520
Inkay,LV22.5,3,12,12,520
Inkay,LV23,3,13,4,520
Inkay,LV22.5,3,14,9,520
Inkay,LV22.5,3,15,8,520
Inkay,LV23.5,4,0,14,520
Inkay,LV24.5,4,1,0,520
Inkay,LV24,4,1,6,520
Inkay,LV23.5,4,1,12,520
Inkay,LV24,4,3,3,520
Inkay,LV23.5,4,3,9,520
Inkay,LV23,4,4,14,520
Inkay,LV24,4,5,0,520
Inkay,LV23.5,4,5,6,520
Inkay,LV23,4,6,11,520
Inkay,LV23.5,4,7,3,520
Inkay,LV23.5,4,8,2,520
Inkay,LV23,4,8,8,520
Inkay,LV22.5,4,8,15,520
Inkay,LV23,4,10,5,520
Inkay,LV22.5,4,10,12,520
Inkay,LV23,4,11,4,520
Inkay,LV22.5,4,12,9,520
Inkay,LV23,4,13,1,520
Inkay,LV23,4,14,0,520
Inkay,LV22.5,4,14,6,520
Inkay,LV22,4,14,13,520
Inkay,LV22.5,4,15,5,520
Inkay,LV23.5,5,0,11,520
Inkay,LV24,5,1,3,520
Inkay,LV23.5,5,1,9,520
Inkay,LV23,5,2,14,520
Inkay,LV24,5,3,0,520
Inkay,LV23.5,5,3,6,520
Inkay,LV23,5,4,11,520
Inkay,LV23.5,5,5,3,520
Inkay,LV23.5,5,6,2,520
Inkay,LV23,5,6,8,520
Inkay,LV22.5,5,6,15,520
Inkay,LV23,5,8,5,520
Inkay,LV22.5,5,8,12,520
Inkay,LV23,5,9,4,520
Inkay,LV22.5,5,10,9,520
Inkay,LV23,5,11,1,520
Inkay,LV22.5,5,12,6,520
Inkay,LV22,5,12,13,520
Inkay,LV22,5,14,10,520
Inkay,LV22.5,5,15,2,520
Inkay,LV24,6,0,2,520
Inkay,LV23.5,6,0,8,520
Inkay,LV24,6,1,0,520
Inkay,LV23,6,1,13,520
Inkay,LV23.5,6,2,5,520
Inkay,LV23,6,2,11,520
Inkay,LV23,6,3,10,520
Inkay,LV23.5,6,4,2,520
Inkay,LV23,6,4,8,520
Inkay,LV22.5,6,4,15,520
Inkay,LV23,6,6,5,520
Inkay,LV22.5,6,6,12,520
Inkay,LV23,6,7,4,520
Inkay,LV22.5,6,8,9,520
Inkay,LV23,6,9,1,520
Inkay,LV22,6,9,14,520
Inkay,LV22.5,6,10,6,520
Inkay,LV22,6,10,13,520
Inkay,LV22.5,6,12,3,520
Inkay,LV22,6,12,10,520
Inkay,LV22.5,6,13,2,520
Inkay,LV22,6,14,7,520
Inkay,LV21.5,6,14,14,520
Inkay,LV22,6,15,6,520
Inkay,LV23.5,7,0,5,520
Inkay,LV23,7,1,10,520
Inkay,LV23.5,7,2,2,520
Inkay,LV22.5,7,2,15,520
Inkay,LV23,7,3,7,520
Inkay,LV22.5,7,4,12,520
Inkay,LV23,7,5,4,520
Inkay,LV22.5,7,6,9,520
Inkay,LV23,7,7,1,520
Inkay,LV22.5,7,8,6,520
Inkay,LV22,7,8,13,520
Inkay,LV22.5,7,10,3,520
Inkay,LV22,7,10,10,520
Inkay,LV22.5,7,11,2,520
Inkay,LV22,7,12,7,520
Inkay,LV21.5,7,12,14,520
Inkay,LV22,7,14,4,520
Inkay,LV21.5,7,14,11,520
Inkay,LV22,7,15,3,520
Inkay,LV21.5,7,15,10,520
Inkay,LV23.5,8,1,1,520
Inkay,LV23,8,1,7,520
Inkay,LV22.5,8,1,14,520
Inkay,LV22.5,8,2,12,520
Inkay,LV23,8,3,4,520
Inkay,LV22.5,8,4,9,520
Inkay,LV23,8,5,1,520
Inkay,LV22.5,8,6,6,520
Inkay,LV22,8,6,13,520
Inkay,LV22.5,8,8,3,520
Inkay,LV22,8,8,10,520
Inkay,LV22.5,8,9,2,520
Inkay,LV22,8,10,7,520
Inkay,LV21.5,8,10,14,520
Inkay,LV22,8,12,4,520
Inkay,LV21.5,8,12,11,520
Inkay,LV22,8,13,3,520
Inkay,LV21.5,8,14,8,520
Inkay,LV22,8,15,0,520
Inkay,LV21.5,8,15,7,520
Inkay,LV21,8,15,14,520
Inkay,LV23,9,0,6,520
Inkay,LV22.5,9,1,11,520
Inkay,LV23,9,2,3,520
Inkay,LV22.5,9,3,8,520
Inkay,LV23,9,4,0,520
Inkay,LV22.5,9,4,6,520
Inkay,LV22,9,4,13,520
Inkay,LV22.5,9,5,5,520
Inkay,LV22,9,6,10,520
Inkay,LV22.5,9,7,2,520
Inkay,LV22,9,8,7,520
Inkay,LV21.5,9,8,14,520
Inkay,LV22,9,10,4,520
Inkay,LV21.5,9,10,11,520
Inkay,LV22,9,11,3,520
Inkay,LV21.5,9,12,8,520
Inkay,LV22,9,13,0,520
Inkay,LV21.5,9,13,7,520
Inkay,LV21,9,13,14,520
Inkay,LV21.5,9,15,4,520
Inkay,LV21,9,15,11,520
Inkay,LV23,10,0,3,520
Inkay,LV22.5,10,1,8,520
Inkay,LV22,10,1,15,520
Inkay,LV23,10,2,0,520
Inkay,LV22.5,10,3,5,520
Inkay,LV22,10,3,12,520
Inkay,LV22,10,4,10,520
Inkay,LV22.5,10,5,2,520
Inkay,LV22,10,6,7,520
Inkay,LV21.5,10,6,14,520
Inkay,LV22,10,7,6,520
Inkay,LV21.5,10,8,11,520
Inkay,LV22,10,9,3,520
Inkay,LV21.5,10,9,10,520
Inkay,LV21.5,10,10,8,520
Inkay,LV22,10,11,0,520
Inkay,LV21.5,10,11,7,520
Inkay,LV21,10,11,14,520
Inkay,LV21.5,10,13,4,520
Inkay,LV21,10,13,11,520
Inkay,LV21.5,10,14,3,520
Inkay,LV21,10,14,10,520
Inkay,LV22.5,11,0,7,520
Inkay,LV22,11,0,14,520
Inkay,LV22,11,1,12,520
Inkay,LV22.5,11,2,4,520
Inkay,LV22,11,3,9,520
Inkay,LV22.5,11,4,1,520
Inkay,LV22,11,5,6,520
Inkay,LV21.5,11,5,13,520
